EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202710,201163,101161,200755,1627732,203922,201933,203083,1628971,202704
74,1,202710,204456,101161,200755,1627732,203922,201933,203083,1628971,202704
75,1,202710,204456,203488,200755,1627732,203922,201933,203083,1628971,202704
76,1,202710,204456,203488,1629013,1627732,203922,201933,203083,1628971,202704
97,1,202710,204456,203488,1629013,1627732,203922,201933,203083,1628971,101181
98,1,1627788,204456,203488,1629013,1627732,203922,201933,203083,1628971,101181
106,1,1627788,204456,203488,1629013,1627732,203922,201933,203083,204038,101181
128,1,1627788,204456,203488,1629013,1627732,203922,201933,2585,204038,101181
129,1,1627788,204456,203488,1629013,1627732,1628971,201933,2585,204038,101181
130,1,1627788,204456,203488,200755,1627732,1628971,201933,2585,204038,101181
131,1,1627788,204456,203488,200755,202710,1628971,201933,2585,204038,101181
132,1,201163,204456,203488,200755,202710,1628971,201933,2585,204038,101181
183,2,202710,201163,101161,200755,204456,1628971,202704,204038,2585,202720
205,2,202710,201163,101161,1629013,204456,1628971,202704,204038,2585,202720
228,2,202710,201163,101161,1629013,204456,1628971,202704,204038,203083,202720
229,2,202710,201163,203488,1629013,204456,1628971,202704,204038,203083,202720
230,2,202710,201163,203488,1629013,1627732,1628971,202704,204038,203083,202720
266,2,202710,201163,203488,1629013,1627732,1628379,202704,204038,203083,202720
267,2,202710,201163,203488,1629013,1627732,1628379,202704,204038,203083,201933
268,2,202710,201163,203488,204456,1627732,1628379,202704,204038,203083,201933
284,2,202710,200755,203488,204456,1627732,1628379,202704,204038,203083,201933
293,2,202710,200755,101161,204456,1627732,1628379,202704,204038,203083,201933
304,2,1627788,200755,101161,204456,1627732,1628379,202704,204038,203083,201933
316,2,1627788,200755,1628413,204456,1627732,1628379,202704,204038,203083,201933
341,2,1627788,200755,1628413,204456,1627732,1628379,1628971,204038,203083,201933
363,3,202710,201163,101161,200755,1627732,203922,201933,203083,1628971,202704
398,3,202710,201163,203488,200755,1627732,203922,201933,203083,1628971,202704
407,3,202710,201163,203488,1629013,1627732,203922,201933,203083,1628971,202704
435,3,202710,201163,203488,1629013,1627732,203922,201933,203083,1628971,101181
436,3,202710,201163,203488,1629013,1627732,204038,201933,203083,1628971,101181
457,3,202710,201163,203488,1629013,1627732,204038,201933,2585,1628971,101181
471,3,202710,201163,203488,204456,1627732,204038,201933,2585,1628971,101181
472,3,200755,201163,203488,204456,1627732,204038,201933,2585,1628971,101181
476,3,200755,201163,203488,204456,1627732,204038,201933,2585,1628379,101181
497,3,200755,1629013,203488,204456,1627732,204038,201933,2585,1628379,101181
529,4,200755,1627732,204456,203488,1629013,101181,204038,2585,202720,1628379
555,4,200755,1627732,204456,203488,201163,101181,204038,2585,202720,1628379
556,4,200755,1627732,202710,203488,201163,101181,204038,2585,202720,1628379
567,4,200755,1627732,202710,101161,201163,101181,204038,2585,202720,1628379
578,4,200755,1627732,202710,101161,201163,101181,204038,203083,202720,1628379
579,4,200755,1627732,202710,101161,201163,101181,204038,203083,201933,1628379
580,4,200755,1627732,202710,101161,201163,202704,204038,203083,201933,1628379
588,4,200755,1627732,202710,101161,201163,202704,1628971,203083,201933,1628379
599,4,200755,1627732,202710,203488,201163,202704,1628971,203083,201933,1628379
636,4,200755,1627732,202710,203488,201163,202704,1628971,203083,201933,204038
658,4,200755,1627732,202710,203488,201163,202704,1628379,203083,201933,204038
707,4,200755,1627732,202710,203488,201163,202704,1628379,203083,1628971,204038
