eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203952,201959,1626157,202710,201565,202699,201568,1626246,201976,1628983
75,1,203952,201959,1626157,202710,201565,202699,201568,1626149,201976,1628983
81,1,203952,201959,1626157,202710,201565,202699,201568,1626149,201976,101150
82,1,203952,201959,1626157,1629006,201565,202699,201568,1626149,201976,101150
111,1,203952,201959,1626157,1629006,201229,202699,201568,1626149,201976,101150
112,1,203952,1626145,1626157,1629006,201229,202699,201568,1626149,201976,101150
125,1,203952,1626145,1626157,1629006,201229,202699,203118,1626149,201976,101150
126,1,203952,1626145,1626157,1629006,201229,202699,203118,1626149,1628462,101150
127,1,203952,1626145,203476,1629006,201229,202699,203118,1626149,1628462,101150
151,2,202710,1629006,201229,1626145,203476,1626149,101150,203118,1628462,1629010
205,2,202710,1629006,201229,1626145,203476,1626149,101150,201976,1628462,1629010
206,2,202710,1629006,201229,1626145,203476,1626149,101150,201976,1628462,201568
207,2,202710,1629006,201229,1626157,203476,1626149,101150,201976,1628462,201568
208,2,202710,1629006,201229,1626157,201959,1626149,101150,201976,1628462,201568
209,2,202710,1629006,201565,1626157,201959,1626149,101150,201976,1628462,201568
219,2,202710,1629006,201565,1626157,201959,1626149,101150,201976,202699,201568
226,2,202710,1629006,201565,1626157,201959,1626246,101150,201976,202699,201568
227,2,202710,1629006,201565,1626157,201959,1626246,1628983,201976,202699,201568
248,2,202710,1629006,201565,1626157,201959,1626149,1628983,201976,202699,201568
249,2,202710,203952,201565,1626157,201959,1626149,1628983,201976,202699,201568
303,2,202710,203952,201565,1626157,201959,1626149,1628983,201976,202699,203118
323,3,203952,201959,1626157,202710,201565,202699,201568,1626246,201976,1628983
417,3,203952,201959,1626157,1629006,201565,202699,201568,1626246,201976,1628983
420,3,203952,201959,1626157,1629006,201565,202699,201568,1626246,201976,203118
421,3,203952,201959,1626157,1629006,201565,202699,101150,1626246,201976,203118
439,3,203952,201959,1626157,1629006,201565,202699,101150,1626149,201976,203118
440,3,203952,201959,1626157,1629006,1626145,202699,101150,1626149,201976,203118
441,3,203952,201959,203476,1629006,1626145,202699,101150,1626149,201976,203118
442,3,203952,201229,203476,1629006,1626145,202699,101150,1626149,201976,203118
462,3,203952,201229,203476,1629006,1626145,202699,101150,1626149,1628462,203118
479,4,202710,1629006,201229,1626145,203476,1626149,101150,203118,1628462,1629010
495,4,202710,1629006,201229,1626145,203476,1626149,101150,203118,1628462,201976
514,4,202710,1629006,201229,1626145,1626157,1626149,101150,203118,1628462,201976
518,4,202710,201565,201229,1626145,1626157,1626149,101150,203118,1628462,201976
551,4,202710,201565,201229,1626145,1626157,1626149,101150,203118,1628983,201976
558,4,202710,201565,201229,1626145,1626157,1626149,101150,201568,1628983,201976
559,4,202710,201565,201229,203952,1626157,1626149,101150,201568,1628983,201976
560,4,202710,201565,201959,203952,1626157,1626149,101150,201568,1628983,201976
596,4,202710,201565,201959,203952,1626157,1626149,101150,201568,202699,201976
641,4,202710,201565,201229,203952,1626157,1626149,101150,201568,202699,201976
