eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203200,203953,1628976,203897,1626166,1628422,203943,1629011,1628373,1629019
72,1,203200,203953,1628976,203897,1626166,1628422,203943,202683,1628373,1629019
73,1,203200,203953,1628976,203897,1626166,1628422,203943,202683,1626144,1629019
88,1,203200,1628990,1628976,203897,1626166,1628422,203943,202683,1626144,1629019
91,1,203200,1628990,1628976,203897,1626166,1628422,203943,202683,1626144,1626209
95,1,1628469,1628990,1628976,203897,1626166,1628422,203943,202683,1626144,1626209
103,1,1628469,1628990,1626245,203897,1626166,1628422,203943,202683,1626144,1626209
116,1,1628469,1628990,1626245,203897,1626166,202498,203943,202683,1626144,1626209
117,1,1628469,1628990,1626245,203897,1626166,202498,203504,202683,1626144,1626209
118,1,1628469,1628990,1626245,203897,1627853,202498,203504,202683,1626144,1626209
153,1,1628469,1628990,1626245,203897,1627853,202498,1628373,202683,1626144,1626209
163,2,203200,1628990,1628469,1626245,1627853,202683,1626144,1626209,202498,203504
181,2,203200,1628990,1628469,1626245,1627853,202683,1626144,1626209,1628995,203504
201,2,203200,1628990,1628469,1626245,1627853,203943,1626144,1626209,1628995,203504
202,2,203200,1628990,1628469,1628976,1627853,203943,1626144,1626209,1628995,203504
203,2,203200,1626166,1628469,1628976,1627853,203943,1626144,1626209,1628995,203504
204,2,203200,1626166,1628469,1628976,203953,203943,1626144,1626209,1628995,203504
221,2,203200,1626166,1628469,1628976,203953,203943,1629019,1626209,1628995,203504
222,2,203200,1626166,1628469,1628976,203953,203943,1629019,1626209,1628995,1628373
230,2,203897,1626166,1628469,1628976,203953,203943,1629019,1626209,1628995,1628373
249,2,203897,1626166,1628469,1628976,203953,203943,1629019,1626209,202683,1628373
250,2,203897,1626166,203200,1628976,203953,203943,1629019,1626209,202683,1628373
277,2,203897,1626166,203200,1628976,203953,203943,1629019,1626209,202683,1628422
296,2,203897,1626166,203200,1628976,203953,203943,1629019,203504,202683,1628422
297,2,203897,1626166,203200,1628469,203953,203943,1629019,203504,202683,1628422
298,2,203897,1626166,1626245,1628469,203953,203943,1629019,203504,202683,1628422
334,3,203200,203953,1628976,203897,1626166,1628422,203943,1629011,1628373,1629019
393,3,203200,203953,1628976,203897,1626166,1628422,203943,1629011,202683,1629019
394,3,203200,203953,1628976,203897,1626166,1628422,203943,1626144,202683,1629019
403,3,203200,203953,1628976,203897,1626166,1628422,203943,1626144,202683,1626209
412,3,203200,203953,1626245,203897,1626166,1628422,203943,1626144,202683,1626209
433,3,203200,203953,1626245,203897,1627853,1628422,203943,1626144,202683,1626209
442,3,203200,203953,1626245,203897,1627853,1628422,203504,1626144,202683,1626209
452,3,203200,203953,1626245,1628469,1627853,1628422,203504,1626144,202683,1626209
490,3,203200,203953,1626245,1628469,1627853,1628422,203504,1628373,202683,1626209
515,4,203897,1628990,1628469,1626245,1627853,1629019,202683,1626144,1626209,203504
540,4,203897,1628990,1628469,1628976,1627853,1629019,202683,1626144,1626209,203504
550,4,203897,1628990,203200,1628976,1627853,1629019,202683,1626144,1626209,203504
551,4,203897,1628990,203200,201577,1627853,1629019,202683,1626144,1626209,203504
571,4,203897,1628990,203200,201577,1627853,1629019,202683,1628422,1626209,203504
572,4,203897,1628990,203200,201577,1626166,1629019,202683,1628422,1626209,203504
591,4,203897,203953,203200,201577,1626166,1629019,202683,1628422,1626209,203504
608,4,203897,203953,203200,201577,1626166,1629019,202683,1628422,1626209,1626144
613,4,203897,203953,203200,201577,1626166,1629019,203943,1628422,1626209,1626144
615,4,203897,203953,203200,1628976,1626166,1629019,203943,1628422,1626209,1626144
649,4,203897,203953,203200,201577,1626166,1629019,203943,1628422,1626209,203504
665,5,203200,203953,203897,1626166,201577,1628422,1629019,202683,1626144,1626209
688,5,203200,203953,203897,1626166,201577,1628422,1629019,202683,1626144,203943
713,5,203200,1628990,203897,1626166,201577,1628422,1629019,202683,1626144,1626209
725,5,203200,1628990,203897,1626166,201577,1628422,1629019,203943,1626144,1626209
726,5,203200,1628990,203897,1626166,201577,1628422,1629011,203943,1626144,1626209
727,5,203200,203953,203897,1626166,201577,1628422,1629011,203943,1626144,1626209
733,5,203200,203953,203897,1626166,201577,1628422,1629011,1629019,1626144,1626209
734,5,203200,203953,203897,1626166,201577,1628422,202683,1629019,1626144,1626209
735,5,203200,1626245,203897,1626166,201577,1628422,202683,1629019,1626144,1626209
746,6,203200,203953,203897,1626166,201577,1628422,203943,1629019,202683,1626144
786,6,203200,203953,203897,1626166,201577,1628422,203943,1629019,1626209,1626144
794,6,203200,203953,203897,1626166,201577,1628422,203943,1629019,1629011,1626144
