eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1626159,201949,202355,203585,1626196,203524,203076,203944,201950,204025
60,1,1626159,201949,202355,203585,2548,203524,203076,203944,201950,204025
75,1,1626159,201949,202355,203585,2548,203524,203076,203944,201950,203121
76,1,1626159,201949,202355,203585,2548,203524,203076,202734,201950,203121
122,1,1626159,201949,202355,1628389,2548,203524,203076,202734,201950,203121
123,1,1626159,201949,204020,1628389,2548,203524,203076,202734,201950,203121
130,1,1626159,201949,204020,1628389,2548,203524,203076,202734,1626150,203121
131,1,1626159,203482,204020,1628389,2548,203524,203076,202734,1626150,203121
147,1,1626159,203482,204020,1628389,2548,1627767,203076,202734,1626150,203121
148,1,1626196,203482,204020,1628389,2548,1627767,203076,202734,1626150,203121
186,2,1626196,2548,1628389,204020,203482,203944,203121,202734,1626150,1627767
198,2,1626196,2548,1628389,204020,203482,203944,203121,202734,201950,1627767
230,2,1626196,2548,1628389,204020,203482,203944,203121,1628402,201950,1627767
231,2,1626196,1627884,1628389,204020,203482,203944,203121,1628402,201950,1627767
234,2,1626196,1627884,1628389,204020,203482,203944,203121,1628402,201950,203524
258,2,1626159,1627884,1628389,204020,203482,203944,203121,1628402,201950,203524
259,2,1626159,1627884,202355,204020,203482,203944,203121,1628402,201950,203524
267,2,1626159,1627884,202355,204020,203482,203076,203121,1628402,201950,203524
268,2,1626159,1627884,202355,203585,203482,203076,203121,1628402,201950,203524
281,2,1626159,1627884,202355,203585,203482,203076,202734,1628402,201950,203524
297,2,1626159,1627884,202355,203585,203482,203076,202734,203944,201950,203524
335,2,1626159,1626196,202355,203585,203482,203076,202734,203944,201950,203524
336,2,1626159,1626196,202355,203585,201949,203076,202734,203944,201950,203524
343,2,1626159,1626196,202355,2548,201949,203076,202734,203944,201950,203524
351,2,1626159,1626196,1628389,2548,201949,203076,202734,203944,201950,203524
368,3,201949,202355,203585,1626196,204020,203524,203076,203944,201950,204025
402,3,201949,202355,203585,1626196,204020,202734,203076,203944,201950,204025
426,3,201949,202355,203585,2548,204020,202734,203076,203944,201950,204025
440,3,201949,202355,203585,2548,204020,202734,203076,203944,201950,203121
441,3,203482,202355,203585,2548,204020,202734,203076,203944,201950,203121
469,3,203482,202355,203585,2548,204020,202734,203076,203524,201950,203121
470,3,203482,202355,203585,2548,1626196,202734,203076,203524,201950,203121
471,3,203482,1628389,203585,2548,1626196,202734,203076,203524,201950,203121
486,3,203482,1628389,203585,2548,1626196,202734,203076,203524,1626150,203121
487,3,203482,1628389,1627884,2548,1626196,202734,203076,203524,1626150,203121
520,4,1626196,2548,1628389,203482,1627884,203524,203944,201950,203121,202734
551,4,1626196,2548,1628389,203482,1627884,203076,203944,201950,203121,202734
570,4,1626196,204020,1628389,203482,1627884,203076,203944,201950,203121,202734
589,4,1626196,204020,1628389,203482,1627884,203076,1626150,201950,203121,202734
641,4,1626196,2548,1628389,203482,1627884,203076,1626150,201950,203121,202734
672,4,1626196,2548,1628389,203482,204020,203076,1626150,201950,203121,202734
676,4,1626196,2548,1628389,203482,204020,203076,1626150,1628402,203121,202734
677,4,1626196,2548,1628389,1627884,204020,203076,1626150,1628402,203121,202734
683,4,1626196,2548,1628389,1627884,203482,203076,1626150,1628402,203121,202734
