EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,203943,201599,1628422,1626144,201942,200746,1627751,1627854,1628401
39,1,1628995,203943,201599,1628422,1626144,201942,200746,1627751,1627854,201988
53,1,1628995,203943,201599,1628422,1626144,201942,200746,202722,1627854,201988
62,1,1628995,203943,201599,1628422,1629019,201942,200746,202722,1627854,201988
63,1,1628443,203943,201599,1628422,1629019,201942,200746,202722,1627854,201988
86,1,1628443,203943,201599,1628422,1629019,201942,200746,202722,201158,201988
87,1,1628443,203943,201599,1628422,1629019,201942,1627751,202722,201158,201988
88,1,1628443,203943,202498,1628422,1629019,201942,1627751,202722,201158,201988
89,1,1628443,1629011,202498,1628422,1629019,201942,1627751,202722,201158,201988
99,1,1628443,1629011,202498,1628422,1629019,200752,1627751,202722,201158,201988
108,1,1628443,1629011,202498,203098,1629019,200752,1627751,202722,201158,201988
139,2,1626144,1629019,202498,1629011,203098,1627751,1628401,202722,201158,200752
163,2,1626144,1629019,202498,1629011,203098,1627751,1628401,202722,201158,1627854
164,2,1626144,1629019,202498,1629011,203098,1627751,1628401,201967,201158,1627854
165,2,1626144,1629019,1628995,1629011,203098,1627751,1628401,201967,201158,1627854
177,2,1626144,1629019,1628995,1629011,203098,200746,1628401,201967,201158,1627854
196,2,1626144,203943,1628995,1629011,203098,200746,1628401,201967,201158,1627854
201,2,1626144,203943,1628995,1629011,203098,200746,1628401,201967,201942,1627854
202,2,1626144,203943,1628995,201599,203098,200746,1628401,201967,201942,1627854
206,2,1626144,203943,1628995,201599,1629019,200746,1628401,201967,201942,1627854
207,2,1626144,202498,1628995,201599,1629019,200746,1628401,201967,201942,1627854
224,2,1626144,202498,1628995,201599,1628422,200746,1628401,201967,201942,1627854
238,2,1626144,202498,1628995,201599,1628422,200746,201988,201967,201942,1627854
239,2,1626144,202498,1628995,201599,1628422,200746,201988,200752,201942,1627854
240,2,1626144,1628443,1628995,201599,1628422,200746,201988,200752,201942,1627854
259,2,1626144,1628443,1628995,201599,1628422,200746,201988,200752,201942,201158
275,2,1626144,1628443,1628995,201599,1628422,1627751,201988,200752,201942,201158
311,3,1628995,201599,1628422,1626144,1628436,201942,200746,1627751,1627854,1628401
367,3,1628995,201599,1628422,1626144,1628436,201942,200746,200752,1627854,1628401
368,3,202498,201599,1628422,1626144,1628436,201942,200746,200752,1627854,1628401
369,3,202498,201599,1628422,1626144,1628443,201942,200746,200752,1627854,1628401
379,3,202498,201599,1628422,1626144,1628443,201942,200746,200752,1627854,201988
386,3,202498,201599,1628422,1626144,1628443,201942,200746,200752,201158,201988
387,3,202498,1629011,1628422,1626144,1628443,201942,200746,200752,201158,201988
414,3,202498,1629011,1628422,1626144,1628443,202722,200746,200752,201158,201988
438,3,202498,1629011,1628422,1626144,1628443,202722,1627751,200752,201158,201988
439,3,202498,1629011,1628422,1629019,1628443,202722,1627751,200752,201158,201988
450,3,202498,1629011,1628422,1629019,1628443,1628401,1627751,200752,201158,201988
461,4,1629019,1628443,1629011,203098,1627740,1627751,201988,202722,201158,200752
477,4,1629019,1628443,1629011,1626144,1627740,1627751,201988,202722,201158,200752
485,4,1629019,1628443,1629011,1626144,1627740,1627751,201988,202722,201158,201967
486,4,1629019,1628443,1629011,1626144,201599,1627751,201988,202722,201158,201967
507,4,1629019,1628443,1629011,1626144,201599,1627751,1627854,202722,201158,201967
508,4,1629019,1628443,1629011,1626144,201599,1627751,1627854,202722,1628401,201967
509,4,1629019,1628422,1629011,1626144,201599,1627751,1627854,202722,1628401,201967
527,4,1628443,1628422,1629011,1626144,201599,1627751,1627854,202722,1628401,201967
539,4,1628443,1628422,1629011,1626144,201599,1627751,1629002,202722,1628401,201967
540,4,1628443,1628422,1629011,1626144,201599,1629022,1629002,202722,1628401,201967
550,4,1628443,1628422,1629011,1626144,201599,1629022,1629002,202722,201988,201967
551,4,1628443,1628422,1628436,1626144,201599,1629022,1629002,202722,201988,201967
563,4,1628443,1628422,1628436,1626144,201599,1629022,1629002,202347,201988,201967
571,4,1628443,1628422,1628436,1628995,201599,1629022,1629002,202347,201988,201967
586,4,1628443,1628422,1628436,1628995,1627740,1629022,1629002,202347,201988,201967
