EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628989,1628381,203473,203145,1629027,203496,201959,1626157,203952,201565
28,1,1628989,1628381,1627816,203145,1629027,203496,201959,1626157,203952,201565
67,1,1713,1628381,1627816,203145,1629027,203496,201959,1626157,203952,201565
68,1,1713,1627761,1627816,203145,1629027,203496,201959,1626157,203952,201565
94,1,1713,1627761,1627816,203145,1629027,1629006,201959,1626157,203952,201565
95,1,1713,1627761,1627816,203145,1629027,1629006,203967,1626157,203952,201565
96,1,1713,1627761,1627816,203145,202391,1629006,203967,1626157,203952,201565
114,1,1713,1627761,1627816,1626147,202391,1629006,203967,1626157,203952,201565
147,1,1713,1627761,1627816,1626147,202391,1629006,203967,1626157,203952,1626145
151,1,1713,1627761,1627816,1626147,202391,1629006,203967,203476,203952,1626145
156,1,203145,1627761,1627816,1626147,202391,1629006,203967,203476,203952,1626145
173,1,203145,1627761,1713,1626147,202391,1629006,203967,203476,203952,1626145
193,2,1628989,1628381,203473,202391,1626147,203496,1629006,203967,1626145,203476
225,2,1628989,1628381,203473,202391,1629027,203496,1629006,203967,1626145,203476
226,2,1628989,1628381,203473,203145,1629027,203496,1629006,203967,1626145,203476
242,2,1628989,1628381,203473,203145,1629027,203496,1629006,203967,1626145,1626157
243,2,1628989,1628381,203473,203145,1629027,203496,201565,203967,1626145,1626157
280,2,1628989,1628381,203473,203145,1629027,203496,201565,201959,1626145,1626157
281,2,1628989,1628381,1627816,203145,1629027,203496,201565,201959,1626145,1626157
299,2,1628989,1628381,1627816,203145,1629027,203496,201565,201959,203952,1626157
300,2,1628989,1628381,1627816,1627761,1629027,203496,201565,201959,203952,1626157
309,2,1628989,1628381,1627816,1627761,202391,203496,201565,201959,203952,1626157
310,2,1628989,1713,1627816,1627761,202391,203496,201565,201959,203952,1626157
342,2,1628989,1628381,1627816,1627761,202391,1626145,201565,201959,203952,1626157
382,3,1628989,1628381,203473,203145,1629027,203496,201959,1626157,203952,201565
420,3,1627761,1628381,203473,203145,1629027,203496,201959,1626157,203952,201565
441,3,1627761,1628381,203473,1626147,1629027,203496,201959,1626157,203952,201565
473,3,1627761,1628381,203473,1626147,202391,203496,201959,1626157,203952,201565
479,3,1627761,1628381,203473,1626147,202391,203496,201959,1626157,203952,1626145
481,3,1627761,1628381,1627816,1626147,202391,203496,201959,1626157,203952,1626145
490,3,1627761,1713,1627816,1626147,202391,203496,201959,1626157,203952,1626145
502,3,1628989,1713,1627816,1626147,202391,203496,201959,1626157,203952,1626145
552,4,1628381,203145,1629027,1627816,1627761,203952,201565,203967,1626145,203476
574,4,1628381,203145,1629027,1627816,1627761,203496,201565,203967,1626145,203476
615,4,203473,203145,1629027,1627816,1627761,203496,201565,203967,1626145,203476
608,4,203473,203145,202391,1627816,1627761,203496,201565,203967,1626145,203476
620,4,203473,203145,202391,1628381,1627761,203496,201565,203967,1626145,203476
622,4,203473,203145,202391,1628381,1627761,203496,201565,203967,1626145,1626157
657,4,203473,203145,202391,1628381,1627761,203496,201565,203967,203952,1626157
659,4,1713,203145,202391,1628381,1627761,203496,201565,203967,203952,1626157
698,4,203473,203145,1629027,1628381,1627761,203496,201565,203967,203952,1626157
717,4,203473,203145,1629027,1628381,1627761,203496,201565,201959,203952,1626157
733,4,203473,203145,1626147,1628381,1627761,203496,201565,203967,203952,1626157
746,5,1628381,203473,203145,1629027,1627761,203496,1626157,203952,201565,203967
766,5,1628381,203473,203145,1629027,1627761,203496,1626157,203952,1626145,203967
780,5,1628381,203473,1628989,1629027,1627761,203496,1626157,203952,1626145,203967
810,5,1628381,203473,1628989,1629027,1627761,203496,1626157,203952,1626145,201959
812,5,1628381,203473,1628989,1626147,1627761,203496,1626157,203952,1626145,201959
824,5,1628381,203473,1628989,1626147,1627761,203496,1626157,203952,1626145,203967
844,5,202391,203473,1628989,1626147,1627761,203496,1626157,203952,1626145,201959
845,5,202391,203473,1628989,1626147,1629027,203496,1626157,203952,1626145,201959
846,5,202391,203473,1628989,1713,1629027,203496,1626157,203952,1626145,201959
852,5,202391,203473,1628989,1713,1629027,1629006,1626157,203952,1626145,201959
857,5,1626147,203473,1628989,1713,1629027,1629006,1626157,203952,1626145,201959
858,5,1626147,203473,1628989,1713,1627761,1629006,1626157,203952,1626145,201959
863,5,1626147,203473,1628989,1713,1627761,1629006,1626157,203952,1626145,203967
