eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202699,203118,203954,200755,1627732,1627885,1627782,201577,1628959,1627215
46,1,202699,203118,203954,200755,1627732,1627885,203960,201577,1628959,1627215
49,1,202699,203118,203954,1629003,1627732,1627885,203960,201577,1628959,1627215
50,1,202699,203118,204456,1629003,1627732,1627885,203960,201577,1628959,1627215
51,1,202699,203118,204456,1629003,1626246,1627885,203960,201577,1628959,1627215
63,1,202699,1628413,204456,1629003,1626246,1627885,203960,201577,1628959,1627215
95,1,202699,1628413,204456,1629003,1626246,1627885,203960,201577,1628959,1627853
96,1,202699,1628413,204456,1629003,1626246,1627885,203960,201577,1629102,1627853
97,1,1629015,1628413,204456,1629003,1626246,1627885,203960,201577,1629102,1627853
113,1,1629015,1628413,204456,1629003,1626246,1626245,203960,201577,1629102,1627853
114,1,1629015,1628413,204456,1629003,1626246,1626245,203960,1627789,1629102,1627853
115,1,1629015,1628413,204456,200755,1626246,1626245,203960,1627789,1629102,1627853
116,1,1629015,1628413,204456,200755,203954,1626245,203960,1627789,1629102,1627853
128,1,1629015,1628413,1627732,200755,203954,1626245,203960,1627789,1629102,1627853
159,2,202699,203954,1627732,1629003,1628413,203960,1627853,1629102,1626245,1627789
182,2,202699,203954,1627732,1629003,1628413,203960,1627853,1629102,201577,1627789
192,2,202699,204456,1627732,1629003,1628413,203960,1627853,1629102,201577,1627789
193,2,202699,204456,202328,1629003,1628413,203960,1627853,1629102,201577,1627789
211,2,202699,204456,202328,1629003,1628413,1627782,1627853,1629102,201577,1627789
212,2,202699,204456,202328,1629003,1628413,1627782,1627215,1629102,201577,1627789
223,2,202699,204456,202328,203118,1628413,1627782,1627215,1629102,201577,1627789
224,2,202699,204456,202328,203118,200755,1627782,1627215,1629102,201577,1627789
237,2,202699,204456,202328,203118,200755,203960,1627215,1629102,201577,1627789
249,2,202699,1629015,202328,203118,200755,203960,1627215,1629102,201577,1627789
250,2,203954,1629015,202328,203118,200755,203960,1627215,1629102,201577,1627789
251,2,203954,1629015,1627732,203118,200755,203960,1627215,1629102,201577,1627789
261,2,203954,1629015,1627732,203118,200755,203960,1627215,1627885,201577,1627789
285,2,203954,1629015,1627732,203118,200755,203960,1627215,1627885,201577,1628959
286,2,203954,1629015,1627732,203118,200755,203960,1627215,1627885,1626245,1628959
321,3,202699,203118,203954,200755,1627732,1627885,1627782,201577,1628959,1627215
381,3,202699,203118,203954,1629003,1627732,1627885,1627782,201577,1628959,1627215
382,3,202699,203118,203954,1629003,204456,1627885,1627782,201577,1628959,1627215
398,3,202699,203118,203954,1629003,204456,1627885,203960,201577,1628959,1627215
399,3,202699,1628413,203954,1629003,204456,1627885,203960,201577,1628959,1627215
400,3,202699,1628413,1626246,1629003,204456,1627885,203960,201577,1628959,1627215
421,3,202699,1628413,1626246,1629003,204456,1627885,203960,201577,1628959,1627853
422,3,202699,1628413,1626246,1629003,204456,1627885,203960,1626245,1628959,1627853
440,3,202699,1628413,1626246,1629003,204456,1629102,203960,1626245,1628959,1627853
441,3,202699,1628413,1626246,1629003,204456,1629102,203960,1626245,1627789,1627853
442,3,1629015,1628413,1626246,1629003,204456,1629102,203960,1626245,1627789,1627853
484,4,202699,203118,203954,200755,1627732,203960,1627853,1629102,1626245,1627789
553,4,202699,203118,203954,200755,1627732,203960,1627215,1629102,1626245,1627789
554,4,202699,1629003,203954,200755,1627732,203960,1627215,1629102,1626245,1627789
555,4,202699,1629003,202328,200755,1627732,203960,1627215,1629102,1626245,1627789
556,4,202699,1629003,202328,1628413,1627732,203960,1627215,1629102,1626245,1627789
564,4,202699,1629003,202328,1628413,204456,203960,1627215,1629102,1626245,1627789
582,4,1629015,1629003,202328,1628413,204456,203960,1627215,1629102,1626245,1627789
