EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628371,203932,202696,203095,201571,203200,203998,202685,202340,201144
58,1,1628371,203932,202696,203095,201571,101139,203998,202685,202340,201144
77,1,1628371,203932,202696,203095,201571,101139,201149,202685,202340,201144
78,1,1628371,203932,202696,203095,201571,101139,201149,202718,202340,201144
79,1,1628371,1628411,202696,203095,201571,101139,201149,202718,202340,201144
92,1,1628371,1628411,202696,203095,201571,101139,201149,202718,202340,1626153
103,1,1628371,1628411,202696,203095,201571,101139,201149,202718,1628416,1626153
104,1,1628371,1628411,202696,1626170,201571,101139,201149,202718,1628416,1626153
105,1,1628371,1628411,202696,1626170,203082,101139,201149,202718,1628416,1626153
119,1,203920,1628411,202696,1626170,203082,101139,201149,202718,1628416,1626153
120,1,203920,1628411,203932,1626170,203082,101139,201149,202718,1628416,1626153
150,2,203932,203095,1626170,203082,203920,101139,201149,202718,1626153,1628416
172,2,203932,203095,1626170,203082,203920,101139,201149,202718,1626153,202340
173,2,203932,203095,1626170,203082,203920,101139,201149,202718,201144,202340
198,2,203932,203095,1626170,203082,203920,203998,201149,202718,201144,202340
199,2,203932,203095,1626170,203082,203920,203998,201149,203200,201144,202340
202,2,203932,1628411,1626170,203082,203920,203998,201149,203200,201144,202340
223,2,203932,1628411,1626170,203082,203920,203998,201149,202685,201144,202340
224,2,203932,1628411,1626170,203082,203920,203998,1626153,202685,201144,202340
225,2,203932,1628411,202696,203082,203920,203998,1626153,202685,201144,202340
226,2,203932,1628411,202696,203082,201571,203998,1626153,202685,201144,202340
237,2,1628371,1628411,202696,203082,201571,203998,1626153,202685,201144,202340
264,2,1628371,1628411,202696,203932,201571,203998,1626153,202685,201144,202340
302,2,1628371,1628411,202696,203932,201571,203998,1626153,201149,201144,202340
318,2,1628371,1628411,202696,203932,201571,101139,1626153,201149,201144,202340
319,2,1628371,1628411,202696,203082,201571,101139,1626153,201149,201144,202340
337,3,1628371,202696,203095,201571,1628411,203200,203998,202685,202340,201144
341,3,1628371,202696,203095,201571,203932,203200,203998,202685,202340,201144
362,3,1628371,202696,1628411,201571,203932,203200,203998,202685,202340,201144
376,3,1628371,202696,1628411,201571,203932,203200,101139,202685,202340,201144
399,3,1628371,202696,1628411,201571,203932,203200,101139,201149,202340,201144
422,3,1628371,202696,1628411,201571,203932,1626153,101139,201149,202340,201144
423,3,1628371,202696,1628411,201571,203932,1626153,101139,201149,202340,1628397
438,3,1628371,202696,1628411,201571,203082,1626153,101139,201149,202340,1628397
451,3,1628371,202696,1628411,201571,203082,1626153,101139,201149,202718,1628397
455,3,1628371,202696,1628411,1626170,203082,1626153,101139,201149,202718,1628397
463,3,1628371,202696,203932,1626170,203082,1626153,101139,201149,202718,1628397
481,3,1626185,202696,203932,1626170,203082,1626153,101139,201149,202718,1628397
482,3,1626185,203920,203932,1626170,203082,1626153,101139,201149,202718,1628397
503,4,203932,1626170,203082,203920,1626185,101139,201149,202718,1626153,1628397
518,4,203932,1626170,203082,203920,1626185,202340,201149,202718,1626153,1628397
519,4,203932,1626170,203082,203920,1626185,202340,201149,202718,1626153,203200
520,4,203932,1626170,203082,203920,1626185,202340,201149,202685,1626153,203200
521,4,203932,1626170,203082,203920,1626185,202340,201144,202685,1626153,203200
522,4,1628411,1626170,203082,203920,1626185,202340,201144,202685,1626153,203200
550,4,1628411,1626170,203082,203920,1626185,202340,201144,202685,101139,203200
551,4,1628411,202696,203082,203920,1626185,202340,201144,202685,101139,203200
552,4,1628411,202696,203082,201571,1626185,202340,201144,202685,101139,203200
568,4,1628411,202696,203082,201571,1628371,202340,201144,202685,101139,203200
598,4,1628411,202696,203082,201571,1628371,202340,201144,201149,101139,203200
608,4,1628411,202696,203082,201571,1628371,202340,201144,201149,101139,1626153
641,4,1628411,202696,203082,201571,1628371,202340,201144,202685,101139,1626153
665,4,1628411,202696,203082,201571,1628371,202340,201144,202685,203200,1626153
676,4,203932,202696,203082,201571,1628371,202340,201144,202685,203200,1626153
