EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627823,203999,203486,1628470,1627750,1628969,203933,1629028,1626164,1629001
87,1,1627823,203999,203486,1628470,1627750,1628367,203933,1629028,1626164,1629001
88,1,1627823,203999,203486,1628470,1627750,1628367,203933,1626158,1626164,1629001
89,1,1627823,200794,203486,1628470,1627750,1628367,203933,1626158,1626164,1629001
90,1,1627823,200794,203486,1628470,1628420,1628367,203933,1626158,1626164,1629001
106,1,1627823,200794,1627736,1628470,1628420,1628367,203933,1626158,1626164,1629001
114,1,1627823,200794,1627736,1628470,1628420,1628367,1626162,1626158,1626164,1629001
115,1,1627823,200794,1627736,1628470,1628420,1628367,1626162,1626158,1626164,2037
116,1,1626168,200794,1627736,1628470,1628420,1628367,1626162,1626158,1626164,2037
165,2,203999,1627750,200794,1628420,1627736,1628969,1629028,1628367,1626162,2037
200,2,203999,1627750,200794,1628420,1627736,1628969,1629028,1628367,203933,2037
201,2,203999,1627750,1627823,1628420,1627736,1628969,1629028,1628367,203933,2037
219,2,203486,1627750,1627823,1628420,1627736,1628969,1629028,1628367,203933,2037
225,2,203486,1627750,1627823,1628420,1627736,1628969,1629028,1628367,203933,1626164
226,2,203486,1627750,1627823,1628420,1627736,1628969,1629028,1629001,203933,1626164
233,2,203486,1628470,1627823,1628420,1627736,1628969,1629028,1629001,203933,1626164
259,2,203486,1628470,1627823,1627750,1627736,1628969,1629028,1629001,203933,1626164
260,2,203486,1628470,1627823,1627750,203999,1628969,1629028,1629001,203933,1626164
277,2,203486,1627736,1627823,1627750,203999,1628969,1629028,1629001,203933,1626164
291,2,203486,1627736,1627823,1627750,203999,1628969,1629028,1629001,203933,1626162
309,2,1628420,1627736,1627823,1627750,203999,1628969,1629028,1629001,203933,1626162
337,3,1627823,203999,203486,1628470,1627750,1628969,203933,1629028,1626164,1629001
375,3,1627823,203999,203486,1628470,1627750,1628969,203933,1629028,1626164,1626158
376,3,1627823,203999,203486,1628470,1627750,1628969,203933,1629059,1626164,1626158
398,3,1627823,203999,1627736,1628470,1627750,1628969,203933,1629059,1626164,1626158
418,3,1627823,203999,1627736,1628470,1627750,1628367,203933,1629059,1626164,1626158
419,3,1627823,203999,1627736,1628470,1628420,1628367,203933,1629059,1626164,1626158
425,3,1627823,203999,1627736,1626168,1628420,1628367,203933,1629059,1626164,1626158
443,3,1627823,203999,1627736,1626168,1628420,1628367,203933,1629059,1626162,1626158
444,3,1627823,203999,1627736,1626168,1628420,1628367,203933,1629059,1626162,1629028
445,3,1627823,200794,1627736,1626168,1628420,1628367,203933,1629059,1626162,1629028
454,3,1627750,200794,1627736,1626168,1628420,1628367,203933,1629059,1626162,1629028
485,4,203999,1627750,200794,1628420,1627736,1628969,1629028,1628367,1626162,1629059
509,4,203999,1627750,200794,1628420,1627736,1628969,1629028,1628367,1626162,203933
510,4,203999,1627750,200794,1628420,1627736,1628969,1629028,1628367,1629001,203933
511,4,203999,1627750,200794,1628420,1627736,1628969,1629028,1626164,1629001,203933
536,4,203999,1627750,1627823,1628420,1627736,1628969,1629028,1626164,1629001,203933
553,4,203999,1627750,1627823,1628420,1628470,1628969,1629028,1626164,1629001,203933
619,4,203999,1627750,1627823,1628420,1627736,1628969,1629028,1626164,1626158,203933
629,4,203486,1627750,1627823,1628420,1627736,1628969,1629028,1626164,1629001,203933
639,4,203486,1627750,1627823,203999,1627736,1628969,1629028,1626164,1629001,203933
656,4,203486,1627750,1627823,1628420,203999,1628969,1629028,1626164,1629001,203933
