EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627884,203482,1628389,203079,1626196,202331,203924,203500,1628390,203471
40,1,1627884,2548,1628389,203079,1626196,202331,203924,203500,1628390,203471
55,1,1627884,2548,202355,203079,1626196,202331,203924,203500,1628390,203471
69,1,1627884,2548,202355,203079,1626196,1627846,203924,203500,1628390,203471
73,1,1627884,2548,202355,203079,201609,1627846,203924,203500,1628390,203471
101,1,1626196,2548,202355,203079,201609,1627846,203924,203500,1628390,203471
102,1,1626196,2548,202355,201949,201609,1627846,203924,203500,1628390,203471
128,1,1626196,2548,202355,201949,201609,1627846,1628977,203500,1628390,203471
129,1,1626196,2548,202355,201949,201609,202693,1628977,203500,1628390,203471
130,1,1626196,2548,202355,201949,201609,202693,1628977,203500,1628390,202331
131,1,1626196,2548,202355,201949,201609,202693,1628977,203500,101109,202331
132,1,1626196,2548,203482,201949,201609,202693,1628977,203500,101109,202331
149,1,1626196,2548,203482,201949,201609,202693,1628977,1629126,101109,202331
171,2,203482,1626196,2548,201609,201949,202331,1628977,202693,101109,1629126
199,2,203482,1626196,203079,201609,201949,202331,1628977,202693,101109,1629126
206,2,203482,1626196,203079,201609,201949,202331,203924,202693,101109,1629126
207,2,203482,1626196,203079,201609,201949,202331,203924,202693,101109,1628390
214,2,203482,1626196,203079,201609,1627884,202331,203924,202693,101109,1628390
220,2,203482,1628389,203079,201609,1627884,202331,203924,202693,101109,1628390
238,2,203482,1628389,203079,201609,1627884,202331,203924,202693,203471,1628390
239,2,203482,1628389,203079,201609,1627884,202331,203924,203500,203471,1628390
263,2,203482,1628389,203079,1626196,1627884,202331,203924,203500,203471,1628390
279,2,203482,1628389,203079,1626196,2548,202331,203924,203500,203471,1628390
291,2,203482,1628389,203079,1626196,2548,202331,203924,202693,203471,1628390
313,2,203482,1628389,201949,1626196,2548,202331,203924,202693,203471,1628390
314,2,203482,201609,201949,1626196,2548,202331,203924,202693,203471,1628390
339,3,1627884,203482,1628389,203079,1626196,202331,203924,203500,1628390,203471
380,3,1627884,203482,1628389,203079,1626196,202331,203924,1627846,1628390,203471
382,3,1627884,203482,1628389,203079,1626196,202331,203924,1627846,202693,203471
421,3,2548,203482,1628389,203079,1626196,202331,203924,1627846,202693,203471
446,3,2548,203482,1628389,203079,201609,202331,203924,1627846,202693,203471
447,3,2548,203482,201949,203079,201609,202331,203924,1627846,202693,203471
473,3,2548,203482,201949,203079,201609,1628390,203924,1627846,202693,203471
477,3,2548,203482,201949,203079,201609,1628390,203924,1627846,202693,101109
489,3,2548,203482,201949,203079,201609,1628390,203924,1627846,202335,101109
503,4,203482,1626196,2548,201609,201949,203924,1628390,1627846,101109,202335
530,4,203482,1626196,2548,201609,201949,202331,1628390,1627846,101109,202335
531,4,203482,1626196,2548,201609,201949,202331,1628390,1629126,101109,202335
540,4,203482,1626196,2548,201609,201949,202331,1628390,1629126,203471,202335
544,4,1628389,1626196,2548,201609,201949,202331,1628390,1629126,203471,202335
562,4,1628389,1626196,2548,201609,201949,202331,1628390,1629126,203471,203500
571,4,1628389,1626196,2548,201609,201949,202331,1628390,203924,203471,203500
585,4,1628389,1626196,2548,201609,203482,202331,1628390,203924,203471,203500
656,4,1628389,1626196,2548,201609,201949,202331,1628390,203924,203471,1629126
