eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627936,1629021,201580,203484,200765,202066,201568,1627826,1629013,1628983
63,1,1627936,203488,201580,203484,200765,202066,201568,1627826,1629013,1628983
80,1,1627936,203488,201580,203484,200765,202066,201568,1627826,101150,1628983
81,1,1629067,203488,201580,203484,200765,202066,201568,1627826,101150,1628983
102,1,1629067,203488,201580,203484,200765,202066,201568,1626149,101150,1628983
103,1,1629067,203488,1629140,203484,200765,202066,201568,1626149,101150,1628983
118,1,1629067,203488,1629140,203484,1627936,202066,201568,1626149,101150,1628983
130,1,1629067,203488,1629140,203484,1627936,1629010,201568,1626149,101150,1628983
136,1,1629067,203488,1629140,203484,1627936,1629010,201163,1626149,101150,1628983
157,1,1629067,203488,1629140,203484,1627936,1629010,201163,1626149,101150,1627820
192,2,1627936,203488,1629067,1629140,1629203,101150,1626149,1629010,201163,1627820
217,2,1627936,203488,200765,1629140,1629203,101150,1626149,1629010,201163,1627820
218,2,1627936,203488,200765,1629021,1629203,101150,1626149,1629010,201163,1627820
219,2,1627936,201580,200765,1629021,1629203,101150,1626149,1629010,201163,1627820
245,2,1627936,201580,200765,1629021,1629203,101150,1626149,1629010,201163,1628983
246,2,203484,201580,200765,1629021,1629203,101150,1626149,1629010,201163,1628983
256,2,203484,201580,200765,1629021,1629203,101150,1627826,1629010,201163,1628983
257,2,203484,201580,200765,1629021,1629203,101150,1627826,1629010,201568,1628983
280,2,203484,201580,200765,1629021,1629203,101150,1627826,202066,201568,1628983
281,2,203484,201580,200765,1627936,1629203,101150,1627826,202066,201568,1628983
308,2,203484,201580,200765,1627936,1629203,1629013,1627826,202066,201568,1628983
309,2,203484,1629140,200765,1627936,1629203,1629013,1627826,202066,201568,1628983
335,2,203484,1629140,200765,1627936,203488,1629013,1627826,202066,201568,1628983
366,2,203484,1629140,200765,1627936,203488,1629013,101150,202066,201568,1628983
382,3,1627936,1629021,201580,203484,200765,202066,201568,1627826,1629013,1628983
426,3,1627936,203488,201580,203484,200765,202066,201568,1627826,1629013,1628983
440,3,1627936,203488,201580,203484,200765,202066,201568,1627826,1626149,1628983
441,3,1627936,203488,201580,203484,200765,202066,201568,101150,1626149,1628983
471,3,1627936,203488,1629067,203484,200765,202066,201568,101150,1626149,1628983
472,3,1627936,203488,1629067,203484,1629140,202066,201568,101150,1626149,1628983
482,3,1627936,203488,1629067,1629203,1629140,202066,201568,101150,1626149,1628983
500,3,1627936,203488,1629067,1629203,1629140,202066,201163,101150,1626149,1628983
513,3,1627936,203488,1629067,1629203,1629140,202066,201163,101150,1626149,1628414
524,3,1627936,203488,1629067,1629203,1629140,1629010,201163,101150,1626149,1628414
556,4,201580,203484,200765,203488,1629203,101150,1626149,1629010,201163,1628414
579,4,201580,203484,200765,203488,1629203,101150,1626149,1629010,201163,1628983
580,4,201580,203484,200765,203488,1629203,101150,1626149,1629013,201163,1628983
600,4,201580,203484,200765,203488,1629203,101150,1626149,1629013,201568,1628983
626,4,201580,203484,200765,203488,1629203,101150,1626149,202066,201568,1628983
627,4,1627936,203484,200765,203488,1629203,101150,1626149,202066,201568,1628983
628,4,1627936,203484,200765,1629140,1629203,101150,1626149,202066,201568,1628983
