EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,200752,201967,200746,201942,1627854,203114,203507,201572,1627763,202339
56,1,200752,201967,200746,201942,1627854,203114,203507,1627748,1627763,202339
69,1,200752,201967,200746,201158,1627854,203114,203507,1627748,1627763,202339
70,1,200752,201967,200746,201158,1627751,203114,203507,1627748,1627763,202339
71,1,200752,201967,201988,201158,1627751,203114,203507,1627748,1627763,202339
72,1,202722,201967,201988,201158,1627751,203114,203507,1627748,1627763,202339
73,1,202722,1628401,201988,201158,1627751,203114,203507,1627748,1627763,202339
84,1,202722,1628401,201988,201158,1627751,203114,203503,1627748,1627763,202339
92,1,202722,1628401,201988,201158,1627751,203114,203503,1627748,1626192,202339
101,1,202722,1628401,201988,201158,1627751,203114,203503,1627748,1626192,201572
102,1,202722,1628401,201988,201158,1627751,203521,203503,1627748,1626192,201572
125,1,202722,1628401,201988,201158,1627751,203521,203503,203507,1626192,201572
152,1,202722,1628401,201988,201158,1627751,203521,203503,203507,1626192,1627748
168,2,200752,201967,200746,201942,1627854,203507,201572,203503,1626192,203521
180,2,200752,201967,200746,201942,1627854,203507,201572,203503,1626192,1627763
191,2,200752,201967,200746,201942,1627854,203507,201572,1628425,1626192,1627763
214,2,200752,201967,200746,201942,1627854,203507,1627748,1628425,1626192,1627763
215,2,200752,201967,200746,201942,1627854,203507,1627748,1628425,203114,1627763
228,2,200752,201967,200746,201942,1627854,202339,1627748,1628425,203114,1627763
233,2,200752,202722,200746,201942,1627854,202339,1627748,1628425,203114,1627763
258,2,200752,202722,200746,201942,201988,202339,1627748,1628425,203114,1627763
259,2,200752,202722,201158,201942,201988,202339,1627748,1628425,203114,1627763
260,2,1627751,202722,201158,201942,201988,202339,1627748,1628425,203114,1627763
275,2,1627751,202722,201158,201942,201988,202339,1627748,1628425,203114,203507
291,2,1627751,202722,201158,201942,201988,202339,1626192,1628425,203114,203507
292,2,1627751,202722,201158,201942,201988,202339,1626192,201572,203114,203507
300,2,1627751,202722,201158,201967,201988,202339,1626192,201572,203114,203507
334,2,1627854,202722,201158,201967,201988,202339,1626192,201572,203114,203507
335,2,1627854,202347,201158,201967,201988,202339,1626192,201572,203114,203507
349,3,200752,201967,200746,201942,1627854,203114,203507,201572,1627763,202339
403,3,200752,201967,200746,201942,1627854,203114,203507,1627748,1627763,202339
406,3,202722,201967,200746,201942,1627854,203114,203507,1627748,1627763,202339
439,3,202722,201967,200746,201942,1627854,1626192,203507,1627748,1627763,202339
440,3,202722,201967,200746,201942,201988,1626192,203507,1627748,1627763,202339
441,3,202722,201967,1627751,201942,201988,1626192,203507,1627748,1627763,202339
463,3,202722,201967,1627751,201942,201988,1626192,203507,1627748,1627763,203521
468,3,202722,201967,1627751,201158,201988,1626192,203507,1627748,1627763,203521
482,3,202722,201967,1627751,201158,201988,1626192,203507,1627748,203114,203521
483,3,202722,201967,1627751,201158,201988,1626192,201572,1627748,203114,203521
491,3,200752,201967,1627751,201158,201988,1626192,201572,1627748,203114,203521
493,3,200752,202722,1627751,201158,201988,1626192,201572,1627748,203114,203521
502,3,200752,202722,1627751,201158,201988,1626192,201572,203503,203114,203521
522,3,200752,202722,1627751,201158,201988,1626192,203507,203503,203114,203521
523,3,200752,202722,201967,201158,201988,1626192,203507,203503,203114,203521
530,4,200752,201967,201158,201988,202722,203114,203507,203503,1626192,203521
539,4,200752,201967,201158,201988,202722,203114,203507,1628425,1626192,203521
556,4,200752,201967,201158,201988,202722,203114,203507,1628425,202339,203521
564,4,200752,201967,201942,201988,202722,203114,203507,1628425,202339,203521
573,4,200752,201967,201942,201988,202722,203114,203507,1628425,202339,1627763
574,4,200752,200746,201942,201988,202722,203114,203507,1628425,202339,1627763
581,4,200752,200746,201942,201988,1627854,203114,203507,1628425,202339,1627763
589,4,200752,200746,201942,201988,1627854,201572,203507,1628425,202339,1627763
598,4,201967,200746,201942,201988,1627854,201572,203507,1628425,202339,1627763
615,4,201967,200746,201942,201158,1627854,201572,203507,1628425,202339,1627763
622,4,200752,200746,201942,201158,1627854,201572,203507,1628425,202339,1627763
640,4,200752,200746,201942,201158,1627854,201572,203507,203114,202339,1627763
641,4,200752,200746,201942,201967,1627854,201572,203507,203114,202339,1627763
653,4,200752,200746,201942,201967,1627854,201572,203507,203114,1628425,1627763
670,4,200752,200746,201942,201988,1627854,201572,203507,203114,202339,1627763
685,4,200752,200746,201942,201988,1627854,1628425,203507,203114,202339,1627763
693,4,200752,200746,201942,201988,1627854,201572,1628425,203114,202339,1627763
694,4,200752,200746,201942,201988,1627854,203503,1628425,203114,202339,1627763
