EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628379,201933,203083,203493,202704,203496,201959,1626157,203952,201565
68,1,1628379,201933,203083,203493,202704,203496,203967,1626157,203952,201565
70,1,1628379,201933,203083,203493,202704,1629006,203967,1626157,203952,201565
87,1,1628379,201933,203083,203493,101181,1629006,203967,1626157,203952,201565
88,1,1626169,201933,203083,203493,101181,1629006,203967,1626157,203952,201565
89,1,1626169,204038,203083,203493,101181,1629006,203967,1626157,203952,201565
114,1,1626169,204038,203083,203493,101181,1629006,203967,1626157,203952,1626145
133,1,1626169,204038,203083,1628971,101181,1629006,203967,1626157,203952,1626145
159,2,101181,1626169,204038,1628971,202720,203496,203967,1629006,1626145,203476
190,2,101181,1626169,203493,1628971,202720,203496,203967,1629006,1626145,203476
211,2,101181,201933,203493,1628971,202720,203496,203967,1629006,1626145,203476
229,2,101181,201933,203493,1628971,202720,203496,203967,1629006,201565,203476
230,2,101181,201933,203493,1628971,202720,203496,203967,1629006,201565,1626157
231,2,101181,201933,203493,1628971,203083,203496,203967,1629006,201565,1626157
232,2,202704,201933,203493,1628971,203083,203496,203967,1629006,201565,1626157
252,2,202704,201933,203493,1628971,203083,201959,203967,1629006,201565,1626157
253,2,202704,201933,203493,1628971,203083,201959,203952,1629006,201565,1626157
254,2,202704,201933,203493,1628379,203083,201959,203952,1629006,201565,1626157
280,2,202704,201933,203493,1628379,203083,203967,203952,1629006,201565,1626157
323,2,202704,201933,203493,1628379,203083,203967,203952,1629006,201565,203476
339,3,1628379,201933,203083,203493,202704,203496,201959,1626157,203952,201565
413,3,1628379,201933,203083,203493,1628971,203496,201959,1626157,203952,201565
414,3,101181,201933,203083,203493,1628971,203496,201959,1626157,203952,201565
427,3,101181,201933,203083,203493,1628971,1629006,201959,1626157,203952,201565
434,3,101181,201933,203083,203493,1628971,1629006,203967,1626157,203952,201565
454,3,101181,201933,203083,203493,1628971,1629006,203967,203476,203952,201565
471,3,101181,201933,203083,203493,1628971,1629006,203967,203476,203952,1626145
472,3,101181,1626169,203083,203493,1628971,1629006,203967,203476,203952,1626145
473,3,101181,1626169,203083,204038,1628971,1629006,203967,203476,203952,1626145
489,3,101181,1626169,2585,204038,1628971,1629006,203967,203476,203952,1626145
507,4,201933,101181,1626169,204038,2585,203496,203967,1629006,1626145,203476
525,4,201933,101181,1626169,204038,2585,203496,203967,1629006,1626145,1626157
567,4,201933,101181,1626169,204038,2585,203496,203967,1629006,201565,1626157
568,4,201933,101181,203083,204038,2585,203496,203967,1629006,201565,1626157
569,4,201933,101181,203083,204038,203493,203496,203967,1629006,201565,1626157
570,4,201933,202704,203083,204038,203493,203496,203967,1629006,201565,1626157
595,4,201933,202704,203083,204038,203493,203496,201959,1629006,201565,1626157
611,4,201933,202704,203083,204038,203493,203496,201959,203952,201565,1626157
640,4,201933,202704,203083,204038,203493,203496,203967,203952,201565,1626157
641,4,201933,202704,203083,1628971,203493,203496,203967,203952,201565,1626157
652,4,201933,202704,203083,1628971,203493,203496,201959,203952,201565,1626157
663,5,201933,203083,203493,202704,204038,203496,1626157,203952,201565,203967
691,5,201933,203083,203493,202704,1628971,203496,1626157,203952,201565,203967
713,5,201933,203083,203493,202704,1628971,203496,201959,203952,201565,203967
725,5,201933,203083,203493,202704,1628971,203496,1629006,203952,201565,203967
733,5,201933,203083,203493,202704,1628971,203496,201229,203952,201565,203967
740,5,201933,204038,203493,202704,1628971,203496,1629006,203952,201565,203967
741,5,201933,204038,203493,202704,101181,203496,1629006,203952,201565,203967
748,5,201933,203083,203493,202704,101181,203496,1629006,203952,201565,203967
