EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203145,1629016,203458,1627761,1629027,1627823,200794,203999,203914,1628420
54,1,203145,1713,203458,1627761,1629027,1627823,200794,203999,203914,1628420
55,1,203145,1713,203101,1627761,1629027,1627823,200794,203999,203914,1628420
56,1,203145,1713,203101,202391,1629027,1627823,200794,203999,203914,1628420
77,1,1628989,1713,203101,202391,1629027,1627823,200794,203999,203914,1628420
86,1,1628989,1713,203101,202391,1629027,1627823,200794,203999,203914,1627750
107,1,1628989,1713,203101,202391,1628416,1627823,200794,203999,203914,1627750
112,1,1628989,1713,203101,202391,1628416,1627823,1626168,203999,203914,1627750
113,1,1628989,1713,1627816,202391,1628416,1627823,1626168,203999,203914,1627750
122,1,1628989,1713,1627816,202391,1628416,1627823,1626168,203486,203914,1627750
131,1,1628989,1713,1627816,202391,1628416,1627823,1626168,203486,1628420,1627750
132,1,1628989,1713,1627816,202391,1628416,1627736,1626168,203486,1628420,1627750
142,1,1628989,1629016,1627816,202391,1628416,1627736,1626168,203486,1628420,1627750
170,1,1628989,1629016,1627816,202391,1628416,1627736,1626168,200794,1628420,1627750
195,2,203145,203458,1627761,1629027,1713,1628420,1627750,1626168,203486,1627736
202,2,203145,203458,1627761,1629027,1713,1628420,1627750,1626168,203999,1627736
221,2,203145,203458,1627761,1629027,1627816,1628420,1627750,1626168,203999,1627736
234,2,203145,203458,1627761,1629027,1627816,1628420,203914,1626168,203999,1627736
269,2,203145,203458,1627761,1629027,1627816,1627823,203914,1626168,203999,1627736
270,2,203145,203458,1627761,1629027,1627816,1627823,203914,1626168,200794,1627736
271,2,203145,203458,1627761,1629027,1627816,1627823,203914,1626168,200794,1627750
275,2,203145,203101,1627761,1629027,1627816,1627823,203914,1626168,200794,1627750
282,2,203145,203101,1627761,202391,1627816,1627823,203914,1626168,200794,1627750
283,2,203145,203101,1628989,202391,1627816,1627823,203914,1626168,200794,1627750
303,2,203145,203101,1628989,202391,1627816,1627823,203914,203999,200794,1627750
316,2,1628416,203101,1628989,202391,1627816,1627823,203914,203999,200794,1627750
336,2,1628416,1629016,1628989,202391,1627816,1627823,203914,203999,200794,1627750
337,2,1628416,1629016,1628989,202391,1713,1627823,203914,203999,200794,1627750
344,2,1628416,1629016,1628989,1629027,1713,1627823,203914,203999,200794,1627750
358,2,1628416,1629016,1628989,1629027,1713,1627823,203914,1626168,200794,1627750
384,3,203145,1629016,203458,1627761,1629027,1627823,200794,203999,203914,1628420
411,3,203145,1629016,203458,1628989,1629027,1627823,200794,203999,203914,1628420
440,3,203145,202391,203458,1628989,1629027,1627823,200794,203999,203914,1628420
441,3,203145,202391,203458,1628989,1627761,1627823,200794,203999,203914,1628420
442,3,1627816,202391,203458,1628989,1627761,1627823,200794,203999,203914,1628420
443,3,1627816,202391,203101,1628989,1627761,1627823,200794,203999,203914,1628420
474,3,1713,202391,203101,1628989,1627761,1627823,200794,203999,203914,1628420
481,3,1713,202391,203101,1628989,1627761,1627823,200794,203999,203914,1627750
502,3,1713,202391,203101,1628989,1627761,1627823,200794,203999,203486,1627750
503,3,1713,202391,203101,1628989,1627761,1627823,200794,1627736,203486,1627750
504,3,1713,202391,203101,1628989,1627761,1628420,200794,1627736,203486,1627750
505,3,1713,202391,203101,1629027,1627761,1628420,200794,1627736,203486,1627750
506,3,1713,203145,203101,1629027,1627761,1628420,200794,1627736,203486,1627750
507,3,1713,203145,1628416,1629027,1627761,1628420,200794,1627736,203486,1627750
508,3,1713,203145,1628416,1629027,1629016,1628420,200794,1627736,203486,1627750
529,3,1713,203145,1628416,1629027,1629016,1628420,1626168,1627736,203486,1627750
563,4,1629016,1629027,1628989,1628416,1627816,1627823,1627750,1626168,203486,1627736
598,4,1629016,1629027,1628989,1628416,1627816,1627823,1628420,1626168,203486,1627736
599,4,1629016,1629027,1628989,1628416,1627816,1628470,1628420,1626168,203486,1627736
623,4,1629016,1629027,1627772,1628416,1627816,1628470,1628420,1626168,203486,1627736
630,4,202391,1629027,1627772,1628416,1627816,1628470,1628420,1626168,203486,1627736
631,4,202391,203101,1627772,1628416,1627816,1628470,1628420,1626168,203486,1627736
639,4,202391,203101,1627772,1628416,1629016,1628470,1628420,1626168,203486,1627736
648,4,202391,203101,1627772,1628416,1629016,1628470,1628420,1626168,1628399,1627736
659,4,202391,203101,1627772,1628416,1629016,1629152,1628420,1626168,1628399,1627736
682,4,202391,203101,1627772,1628416,1629016,1629152,1627823,1626168,1628399,1627736
683,4,202391,203101,1627772,1628989,1629016,1629152,1627823,1626168,1628399,1627736
684,4,202391,1627816,1627772,1628989,1629016,1629152,1627823,1626168,1628399,1627736
