EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628390,203924,203500,203471,201566,203114,101141,1628391,1629045,204025
65,1,1628390,203924,203500,203471,201566,203114,1626192,1628391,1629045,204025
66,1,1628390,203924,203500,203471,201566,1628425,1626192,1628391,1629045,204025
67,1,1628390,203924,203457,203471,201566,1628425,1626192,1628391,1629045,204025
99,1,1628390,203924,203457,101109,201566,1628425,1626192,1628391,1629045,204025
136,1,1628390,203924,203457,101109,201566,201588,1626192,1628391,1629045,204025
137,1,1628390,203924,203457,101109,201566,201588,203114,1628391,1629045,204025
138,1,1628390,203924,203457,101109,203471,201588,203114,1628391,1629045,204025
139,1,1628390,202693,203457,101109,203471,201588,203114,1628391,1629045,204025
159,2,203471,203457,101109,202693,1627846,203114,1628391,1629045,204025,201588
172,2,203471,203924,101109,202693,1627846,203114,1628391,1629045,204025,201588
208,2,203471,203924,101109,202693,1627846,203114,1628391,1629045,204025,101141
209,2,203471,203924,101109,202693,1627846,1628425,1628391,1629045,204025,101141
210,2,203471,203924,201566,202693,1627846,1628425,1628391,1629045,204025,101141
211,2,203471,203924,201566,202693,1628390,1628425,1628391,1629045,204025,101141
261,2,203471,203924,201566,202693,1628390,1628425,201588,1629045,204025,101141
262,2,203471,203924,201566,203500,1628390,1628425,201588,1629045,204025,101141
276,2,203471,203924,201566,203500,1628390,1626192,201588,1629045,204025,101141
277,2,203471,203924,201566,203500,101109,1626192,201588,1629045,204025,101141
292,2,203471,203924,201566,203500,101109,1626192,201588,1628391,204025,101141
316,2,203471,203924,201566,203500,101109,1626192,201588,1629045,204025,1628391
329,2,203471,203924,201566,202693,101109,1626192,201588,1629045,204025,1628391
346,3,1628390,203924,203471,201566,202693,203114,101141,1628391,1629045,204025
395,3,1628390,203924,101109,201566,202693,203114,101141,1628391,1629045,204025
420,3,1628390,203924,101109,201566,202693,1626192,101141,1628391,1629045,204025
421,3,1628390,203924,101109,201566,202693,1626192,1628425,1628391,1629045,204025
422,3,1628390,203924,101109,201566,203500,1626192,1628425,1628391,1629045,204025
423,3,203471,203924,101109,201566,203500,1626192,1628425,1628391,1629045,204025
441,3,1627846,203924,101109,201566,203500,1626192,1628425,1628391,1629045,204025
467,3,1627846,203924,101109,203471,203500,1626192,1628425,1628391,1629045,204025
476,3,1627846,203924,101109,203471,203500,1626192,1628425,1628391,201588,204025
477,3,1627846,203924,101109,203471,203457,1626192,1628425,1628391,201588,204025
499,4,203924,203471,101109,202693,1627846,101141,1628391,1629045,204025,201588
524,4,203924,203471,1628390,202693,1627846,101141,1628391,1629045,204025,201588
542,4,203924,203471,1628390,202693,1627846,101141,1628391,1629045,204025,1626192
543,4,201566,203471,1628390,202693,1627846,101141,1628391,1629045,204025,1626192
556,4,201566,203471,1628390,202693,1627846,1628425,1628391,1629045,204025,1626192
567,4,201566,203471,1628390,202693,203924,1628425,1628391,1629045,204025,1626192
593,4,201566,203471,1628390,202693,203924,1628425,1628391,1629045,204025,201588
615,4,201566,203471,1628390,101109,203924,1628425,1628391,1629045,204025,201588
650,4,1628393,203471,1628390,101109,203924,1628425,1628391,1629045,204025,201588
651,4,1628393,203471,1628390,101109,1627846,1628425,1628391,1629045,204025,201588
652,4,1628393,1629126,1628390,101109,1627846,1628425,1628391,1629045,204025,201588
