EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,203943,1628436,203501,1626144,1627823,203999,203486,1628470,1627750
55,1,1628995,203943,1628436,203501,1626144,1627823,203999,200794,1628470,1627750
70,1,1628995,203943,1628436,203501,1626144,1627823,203999,200794,203914,1627750
82,1,1628995,203943,1628436,203501,1628373,1627823,203999,200794,203914,1627750
93,1,1628995,203943,1628422,203501,1628373,1627823,203999,200794,203914,1627750
94,1,1628995,203943,1628422,202683,1628373,1627823,203999,200794,203914,1627750
110,1,1628995,203943,1628422,202683,1628373,1627823,203486,200794,203914,1627750
111,1,1628995,203943,1628422,202683,1628373,1627823,203486,200794,203914,1627736
112,1,1628995,203943,1628422,202683,1628373,1628420,203486,200794,203914,1627736
125,1,1628995,1629019,1628422,202683,1628373,1628420,203486,200794,203914,1627736
150,1,1628995,1629019,1628422,202683,1628373,1628420,203486,1626168,203914,1627736
151,1,1628995,1629019,1628422,202683,1628373,1628420,203999,1626168,203914,1627736
166,2,203943,1628373,1628422,202683,1629019,203999,203914,1627736,1628420,1626168
194,2,203943,1628373,1628422,202683,1629019,203999,203914,1627736,1627750,1626168
196,2,203943,1628373,203501,202683,1629019,203999,203914,1627736,1627750,1626168
208,2,203943,1628373,203501,202683,1629019,203999,1628470,1627736,1627750,1626168
224,2,203943,1628373,203501,202683,1629019,203999,1628470,1627823,1627750,1626168
225,2,203943,1628373,203501,1628436,1629019,203999,1628470,1627823,1627750,1626168
226,2,203943,1626144,203501,1628436,1629019,203999,1628470,1627823,1627750,1626168
227,2,1628995,1626144,203501,1628436,1629019,203999,1628470,1627823,1627750,1626168
250,2,1628995,1626144,203501,1628436,1629019,200794,1628470,1627823,1627750,1626168
281,2,1628995,1626144,203501,1628436,1629019,200794,1628470,1627823,1627750,203999
282,2,1628995,1626144,203501,1628436,1629019,200794,1628470,1627736,1627750,203999
283,2,1628995,1626144,203501,203943,1629019,200794,1628470,1627736,1627750,203999
293,2,1628995,1626144,203501,203943,202683,200794,1628470,1627736,1627750,203999
327,2,1628995,1626144,203501,203943,1629019,200794,1628470,1627736,1627750,203914
344,3,1628995,203943,1628436,203501,1626144,1627823,203999,203486,1628470,1627750
393,3,1628995,203943,1628436,203501,1626144,1627823,203999,1627736,1628470,1627750
415,3,1628995,203943,1628436,203501,1626144,1628420,203999,1627736,1628470,1627750
417,3,1628995,202683,1628436,203501,1626144,1628420,203999,1627736,1628470,1627750
423,3,1628995,202683,1629019,203501,1626144,1628420,203999,1627736,1628470,1627750
434,3,1628995,202683,1629019,203501,1626144,1628420,203999,1627736,1628470,203914
445,3,1628995,202683,1629019,203501,1626144,1628420,200794,1627736,1628470,203914
469,3,1628995,202683,1629019,203501,1626144,1628420,200794,1627736,203486,203914
470,3,1628995,202683,1629019,1628422,1626144,1628420,200794,1627736,203486,203914
479,3,1628995,202683,1629019,1628422,1628373,1628420,200794,1627736,203486,203914
506,4,1628995,1628373,1628422,202683,1629019,203486,200794,203914,1627736,1628420
521,4,1628995,1628373,1628422,202683,203501,203486,200794,203914,1627736,1628420
522,4,203943,1628373,1628422,202683,203501,203486,200794,203914,1627736,1628420
549,4,203943,1628373,1628422,202683,203501,203486,203999,203914,1627736,1628420
554,4,203943,1628373,1628422,1626144,203501,203486,203999,203914,1627736,1628420
555,4,203943,1628373,1628436,1626144,203501,203486,203999,203914,1627736,1628420
575,4,203943,1628373,1628436,1626144,203501,203486,203999,1627750,1627736,1628420
576,4,203943,202683,1628436,1626144,203501,203486,203999,1627750,1627736,1628420
579,4,203943,1628995,1628436,1626144,203501,203486,203999,1627750,1627736,1628420
607,4,203943,1628995,1628436,1626144,203501,200794,203999,1627750,1627736,1628420
645,4,203943,1628995,1628436,1626144,203501,200794,203486,1627750,1627736,1628420
652,4,203943,1628373,1628436,1626144,203501,200794,203999,1627750,1627736,1628420
667,4,203943,1628373,1628436,1626144,203501,200794,203486,1627750,1627736,1628420
