EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203115,200794,203999,203914,1627750,201142,203110,202326,202691,201939
95,1,203115,203486,203999,203914,1627750,201142,203110,202326,202691,201939
126,1,203115,203486,203999,203914,1627750,201142,203110,1628035,202691,201939
127,1,203115,203486,203999,203914,1627750,201142,203110,1628035,2738,201939
128,1,203115,203486,203999,203914,1627750,1626172,203110,1628035,2738,201939
129,1,203115,203486,203999,200794,1627750,1626172,203110,1628035,2738,201939
130,1,203115,203486,1628420,200794,1627750,1626172,203110,1628035,2738,201939
131,1,203115,203486,1628420,200794,1627736,1626172,203110,1628035,2738,201939
183,2,203486,1628420,1627736,1628470,1626168,202326,202691,2738,1626188,2733
229,2,203486,1628420,1627736,1628470,1626168,202326,202691,201142,1626188,2733
241,2,203486,1628420,1627736,1628470,1627750,202326,202691,201142,1626188,2733
242,2,203486,203999,1627736,1628470,1627750,202326,202691,201142,1626188,2733
243,2,203486,203999,203914,1628470,1627750,202326,202691,201142,1626188,2733
257,2,203486,203999,203914,1628470,1627750,202326,202691,201142,201939,2733
258,2,203486,203999,203914,1628470,1627750,202326,203110,201142,201939,2733
259,2,203486,203999,203914,200794,1627750,202326,203110,201142,201939,2733
260,2,203115,203999,203914,200794,1627750,202326,203110,201142,201939,2733
274,2,203115,203999,203914,200794,1627750,101106,203110,201142,201939,2733
294,2,203115,203999,203914,200794,1627750,101106,203110,201142,201939,2738
314,2,203115,203999,203914,200794,1627750,202691,203110,201142,201939,2738
347,3,203115,200794,203999,203914,1627750,201142,203110,202326,202691,201939
396,3,203115,200794,203999,203914,1627750,1628035,203110,202326,202691,201939
427,3,203115,203486,203999,203914,1627750,1628035,203110,202326,202691,201939
455,3,203115,203486,203999,203914,1627750,1628035,203110,1626172,202691,201939
456,3,203115,203486,203999,203914,1627750,1628035,203110,1626172,202691,2738
457,3,1627736,203486,203999,203914,1627750,1628035,203110,1626172,202691,2738
481,3,1627736,203486,203999,1628420,1627750,1628035,203110,1626172,202691,2738
500,3,1627736,203486,203999,1628420,1627750,1626188,203110,1626172,202691,2738
501,3,1627736,203486,1626168,1628420,1627750,1626188,203110,1626172,202691,2738
526,4,203486,1628420,1627736,1628470,1626168,202326,201939,2738,2733,201973
537,4,203486,1628420,202738,1628470,1626168,202326,201939,2738,2733,201973
573,4,203486,1628420,202738,1628470,1626168,202326,201939,1626188,2733,201973
574,4,203486,1628420,202738,1628470,1626168,202326,1628035,1626188,2733,201973
575,4,1629020,1628420,202738,1628470,1626168,202326,1628035,1626188,2733,201973
586,4,1629020,1627823,202738,1628470,1626168,202326,1628035,1626188,2733,201973
602,4,1629020,1627823,202738,1628470,1626168,1628395,1628035,1626188,2733,201973
618,4,1629020,1627823,202738,1628470,1626168,1628395,1628035,1626188,1626172,201973
