EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628371,203932,202696,203095,201571,203493,201933,203083,1628971,202704
58,1,1628411,203932,202696,203095,201571,203493,201933,203083,1628971,202704
67,1,1628411,203932,202696,203095,201571,203493,201933,203083,204038,202704
68,1,1628411,203932,202696,203095,1628515,203493,201933,203083,204038,202704
79,1,1628411,203932,202696,203095,1628515,203493,201933,203083,204038,202397
80,1,1628411,203932,202696,203082,1628515,203493,201933,203083,204038,202397
114,1,1628411,203932,202696,203082,1628515,1628379,201933,203083,204038,202397
115,1,1628411,203920,202696,203082,1628515,1628379,201933,203083,204038,202397
116,1,1628411,203920,1628371,203082,1628515,1628379,201933,203083,204038,202397
136,2,1628371,203095,1628515,203082,203920,204038,202397,1628379,1626169,2585
173,2,1628371,203095,1628515,203082,203920,204038,202704,1628379,1626169,2585
184,2,1628371,1628411,1628515,203082,203920,204038,202704,1628379,1626169,2585
202,2,1628371,1628411,201571,203082,203920,204038,202704,1628379,1626169,2585
210,2,1628371,1628411,201571,203082,203920,204038,202704,1628379,201933,2585
211,2,1628371,1628411,201571,203082,203932,204038,202704,1628379,201933,2585
212,2,1628371,202696,201571,203082,203932,204038,202704,1628379,201933,2585
220,2,1628371,202696,201571,203082,203932,203493,202704,1628379,201933,2585
235,2,1628371,202696,201571,203082,203932,203493,202704,1628379,201933,203083
236,2,203095,202696,201571,203082,203932,203493,202704,1628379,201933,203083
245,2,203095,202696,201571,203082,203932,203493,204038,1628379,201933,203083
246,2,203095,202696,201571,203082,203932,203493,204038,202397,201933,203083
247,2,203095,202696,201571,1628411,203932,203493,204038,202397,201933,203083
263,2,203095,202696,201571,1628411,1628371,203493,204038,202397,201933,203083
264,2,203082,202696,201571,1628411,1628371,203493,204038,202397,201933,203083
302,3,1628371,203932,202696,203095,201571,203493,201933,203083,1628971,202704
355,3,1628371,203932,202696,203095,201571,203493,201933,2585,1628971,202704
366,3,1628371,203932,202696,203095,201571,203493,201933,2585,1628971,202397
367,3,1628411,203932,202696,203095,201571,203493,201933,2585,1628971,202397
376,3,1628411,203932,202696,203095,1628515,203493,201933,2585,1628971,202397
393,3,1628411,203932,202696,203082,1628515,203493,201933,2585,1628971,202397
406,3,1628411,203932,203920,203082,1628515,203493,201933,2585,1628971,202397
415,3,1628411,203932,203920,203082,1628515,1628379,201933,2585,1628971,202397
428,3,1628411,203932,203920,203082,1628515,1628379,1626169,2585,1628971,202397
455,4,1628371,203095,1628515,203082,203920,203083,204038,202397,1628379,1626169
493,4,1628371,1628411,1628515,203082,203920,203083,204038,202397,1628379,1626169
510,4,1628371,203095,1628515,203082,203920,203083,204038,202704,1628379,1626169
511,4,1628371,203095,201571,203082,203920,203083,204038,202704,1628379,1626169
525,4,1628371,203095,201571,203082,203920,203083,204038,202704,1628379,201933
526,4,1628371,203095,201571,203082,203920,203083,203493,202704,1628379,201933
527,4,1628371,203095,201571,203082,202696,203083,203493,202704,1628379,201933
536,4,1628371,203095,201571,203932,202696,203083,203493,202704,1628379,201933
559,4,203082,203095,201571,203932,202696,203083,203493,202704,1628379,201933
586,4,203082,203095,1628371,203932,202696,203083,203493,202704,1628379,201933
587,4,1628411,203095,1628371,203932,202696,203083,203493,202704,1628379,201933
599,5,203932,202696,203095,201571,203082,203493,201933,203083,202704,1628379
619,5,203932,202696,203095,201571,203082,203493,201933,203083,202704,1628971
642,5,203932,202696,203095,1628411,203082,203493,201933,203083,202704,1628379
643,5,203932,202696,203095,1628411,1628371,203493,201933,203083,202704,1628379
651,5,203932,202696,203095,1628411,1628371,203493,201933,203083,202704,1628971
652,5,203932,202696,203095,203082,1628371,203493,201933,203083,202704,1628971
653,5,203932,202696,203095,203082,201571,203493,201933,203083,202704,1628971
670,5,203932,202696,203095,203082,201571,203493,201933,203083,202704,1628379
671,5,1628371,202696,203095,203082,201571,203493,201933,203083,202704,1628379
674,5,1628371,202696,203095,203082,201571,203493,201933,204038,202704,1628379
681,5,1628371,202696,203095,203082,201571,203493,201933,204038,202704,203083
682,5,1628371,202696,203095,203082,201571,203493,201933,1628971,202704,203083
