EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201587,101107,203469,203087,202689,2772,201145,1628418,203078,203107
83,1,201587,101107,203469,203087,202689,1626155,201145,1628418,203078,203107
84,1,201587,101107,203469,203087,202689,1626155,1628972,1628418,203078,203107
85,1,201587,203077,203469,203087,202689,1626155,1628972,1628418,203078,203107
86,1,201587,203077,203469,1628370,202689,1626155,1628972,1628418,203078,203107
106,1,201587,203077,203469,1628370,202689,1626155,1628972,1628418,203078,1626184
113,1,201587,203077,203469,1628370,1626195,1626155,1628972,1628418,203078,1626184
114,1,201587,203077,1628984,1628370,1626195,1626155,1628972,1628418,203078,1626184
138,1,203087,203077,1628984,1628370,1626195,1626155,1628972,1628418,203078,1626184
158,2,203087,203077,1628370,1626195,1628984,2772,201145,1626155,1628972,1626184
176,2,203087,203077,1628370,101107,1628984,2772,201145,1626155,1628972,1626184
203,2,203087,203077,202689,101107,1628984,2772,201145,1626155,1628972,1626184
214,2,203087,203077,202689,101107,203469,2772,201145,1626155,1628972,1626184
215,2,203087,201587,202689,101107,203469,2772,201145,1626155,1628972,1626184
227,2,203087,201587,202689,101107,203469,2772,201145,1626155,203078,1626184
238,2,203087,201587,202689,101107,203469,2772,201145,1626155,203078,203107
261,2,203087,201587,202689,101107,203469,2772,201145,1628418,203078,203107
277,2,203087,201587,202689,101107,203077,2772,201145,1628418,203078,203107
301,2,203087,201587,202689,101107,203077,2772,201145,1628418,203078,1626155
302,2,203087,201587,202689,101107,203077,2772,1626184,1628418,203078,1626155
321,3,201587,101107,203469,203087,202689,2772,201145,1628418,203078,203107
365,3,1628984,101107,203469,203087,202689,2772,201145,1628418,203078,203107
393,3,1628984,101107,203077,203087,202689,2772,201145,1628418,203078,203107
406,3,1628984,101107,203077,201587,202689,2772,201145,1628418,203078,203107
407,3,1628370,101107,203077,201587,202689,2772,201145,1628418,203078,203107
442,3,1628370,101107,203077,201587,202689,1628972,201145,1628418,203078,203107
443,3,1628370,1628984,203077,201587,202689,1628972,201145,1628418,203078,203107
444,3,1628370,1628984,203077,201587,1626195,1628972,201145,1628418,203078,203107
456,3,1628370,1628984,203077,201587,1626195,1628972,1626155,1628418,203078,203107
484,4,201587,203077,1628370,1626195,1628984,2772,1628418,1626155,1628972,1626184
491,4,203087,203077,1628370,1626195,1628984,2772,1628418,1626155,1628972,1626184
504,4,203087,203077,1628370,1626195,1628984,2772,201145,1626155,1628972,1626184
525,4,203087,203077,101107,1626195,1628984,2772,201145,1626155,1628972,1626184
526,4,203087,203077,101107,202689,1628984,2772,201145,1626155,1628972,1626184
545,4,203087,203077,101107,202689,1628984,2772,201145,1626155,203078,1626184
546,4,201587,203077,101107,202689,1628984,2772,201145,1626155,203078,1626184
555,4,201587,203077,101107,202689,1628984,2772,201145,1626155,203078,203107
575,4,201587,203077,101107,202689,1628984,2772,201145,1628418,203078,203107
576,4,201587,203469,101107,202689,1628984,2772,201145,1628418,203078,203107
592,4,201587,203469,101107,202689,203087,2772,201145,1628418,203078,203107
620,4,201587,203469,101107,202689,203077,2772,201145,1628418,203078,203107
657,4,201587,1628984,101107,202689,203077,2772,201145,1628418,203078,203107
667,4,201587,1628984,101107,202689,203469,2772,201145,1628418,203078,203107
678,4,201587,1628984,101107,202689,203077,2772,201145,1626184,203078,203107
679,4,201587,1628984,101107,202689,203469,2772,201145,1626184,203078,203107
