EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627741,202357,1626161,1627812,1628368,202734,203076,202703,201950,203901
49,1,1627741,1628963,1626161,1627812,1628368,202734,203076,202703,201950,203901
60,1,1627741,1628963,1626161,202697,1628368,202734,203076,202703,201950,203901
66,1,1627741,1628963,1628385,202697,1628368,202734,203076,202703,201950,203901
101,1,1627741,1628963,1628385,202697,1628368,202734,203076,203121,201950,203901
102,1,1627741,1628963,1628385,202697,1628368,202734,203076,203121,203944,203901
122,1,1627741,1628963,1628385,202697,1628368,203524,203076,203121,203944,203901
126,1,1627741,1628963,1628385,202697,1628412,203524,203076,203121,203944,203901
127,1,1628382,1628963,1628385,202697,1628412,203524,203076,203121,203944,203901
144,1,1628382,1628963,1628385,202697,1628412,203524,203076,203121,203944,202703
145,1,1628382,1628963,1628385,202697,1628412,203524,203546,203121,203944,202703
188,2,1626161,1627812,1628385,1628412,1628382,202703,201950,203121,203944,203546
211,2,1626161,1627812,1628385,1628368,1628382,202703,201950,203121,203944,203546
219,2,1626161,1627812,202357,1628368,1628382,202703,201950,203121,203944,203546
233,2,1626161,1627812,202357,1628368,1628382,202703,201950,203121,203944,203901
234,2,1626161,1627812,202357,1628368,1628382,202703,201950,202734,203944,203901
235,2,1626161,1627812,202357,1628368,1628382,202703,201950,202734,203076,203901
264,2,1626161,1627812,202357,1628368,1627741,202703,201950,202734,203076,203901
273,2,1626161,1627812,1628963,1628368,1627741,202703,201950,202734,203076,203901
281,2,1626161,1627812,1628963,1628368,1627741,203944,201950,202734,203076,203901
323,2,1627746,1627812,1628963,1628368,1627741,202703,201950,202734,203076,203901
369,3,1627741,202357,1626161,1627812,1628368,202734,203076,202703,201950,203901
415,3,1627741,1628963,1626161,1627812,1628368,202734,203076,202703,201950,203901
424,3,1627741,1628963,1626161,1627812,1628368,202734,203076,203944,201950,203901
425,3,1627741,1628963,1626161,202697,1628368,202734,203076,203944,201950,203901
437,3,1627741,1628963,1628385,202697,1628368,202734,203076,203944,201950,203901
449,3,1627741,1628963,1628385,202697,1628368,202734,203076,203944,201950,203121
450,3,1627741,1628963,1628385,202697,1628412,202734,203076,203944,201950,203121
469,3,1627741,1628963,1628385,202697,1628412,203524,203076,203944,201950,203121
470,3,1628382,1628963,1628385,202697,1628412,203524,203076,203944,201950,203121
479,3,1628382,1628963,1628385,202697,1628412,203524,203076,203944,203546,203121
491,3,1628382,1628963,1628385,202697,1628412,203524,202703,203944,203546,203121
532,4,1628963,202697,1628385,1628412,1628382,202703,203121,203944,203524,203546
560,4,1628963,1627741,1628385,1628412,1628382,202703,203121,203944,203524,203546
558,4,1628963,1627741,1626161,1628412,1628382,202703,203121,203944,203524,203546
579,4,1628963,1627741,1626161,1628368,1628382,202703,203121,203944,203524,203546
597,4,1628963,1627741,1626161,1628368,1628382,202703,203121,1626143,203524,203546
618,4,1628963,1627741,1626161,1628368,1628382,1628402,203121,1626143,203524,203546
619,4,1628963,1627746,1626161,1628368,1628382,1628402,203121,1626143,203524,203546
620,4,203463,1627746,1626161,1628368,1628382,1628402,203121,1626143,203524,203546
629,4,203463,1627746,1626161,1628412,1628382,1628402,203121,1626143,203524,203546
645,4,203463,1627746,1626161,1628412,1628382,1628402,203121,1626143,203524,204025
646,4,203463,1627746,1626161,1628412,1628382,1628402,1627767,1626143,203524,204025
647,4,203463,1627746,1628963,1628412,1628382,1628402,1627767,1626143,203524,204025
648,4,203463,1627746,1628963,1628412,202697,1628402,1627767,1626143,203524,204025
