eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1626162,203490,1628418,203078,202322,202695,1627783,202685,201980,200768
86,1,1626162,203490,1628418,203078,202322,202695,1627783,201586,201980,200768
87,1,1626162,203490,1628418,203078,202322,202695,1628384,201586,201980,200768
101,1,1626162,203490,203107,203078,202322,202695,1628384,201586,201980,200768
102,1,1626162,202693,203107,203078,202322,202695,1628384,201586,201980,200768
123,1,1626162,202693,203107,203078,202322,1627832,1628384,201586,201980,200768
124,1,1626162,202693,203107,203078,202322,1627832,1628384,201586,201980,1626153
125,1,1626162,202693,203107,203078,203085,1627832,1628384,201586,201980,1626153
144,1,1626162,202693,203107,203078,203085,1627832,1628384,201586,101139,1626153
161,2,1626162,203490,203107,202693,203085,201586,1628384,1627832,1626153,101139
201,2,1626162,203490,203107,202693,203085,201586,1627783,1627832,1626153,101139
222,2,1626162,203490,203107,202693,203085,201586,1627783,202695,1626153,101139
223,2,1626162,203490,203107,202693,203085,201586,1627783,202695,200768,101139
224,2,1626162,203490,203107,202693,203078,201586,1627783,202695,200768,101139
225,2,202322,203490,203107,202693,203078,201586,1627783,202695,200768,101139
234,2,202322,203490,201145,202693,203078,201586,1627783,202695,200768,101139
247,2,202322,203490,201145,202693,203078,202685,1627783,202695,200768,101139
260,2,202322,203490,201145,202693,203078,202685,1627783,202695,200768,201980
310,2,202322,203490,201145,202693,203078,201586,1627783,202695,200768,201980
311,2,202322,203490,201145,202693,1626162,201586,1627783,202695,200768,201980
319,2,202322,203490,201145,202693,1626162,201586,1627783,202695,1627832,201980
326,2,202322,203490,201145,203107,1626162,201586,1627783,202695,1627832,201980
336,2,202322,203490,201145,203107,1626162,201586,1627783,202695,1627832,1628384
337,2,202322,203490,201145,203107,1626162,201586,1626153,202695,1627832,1628384
365,3,1626162,203490,1628418,203078,202322,202695,1627783,202685,201980,200768
451,3,1626162,203490,1628418,203078,202322,202695,1628384,202685,201980,200768
456,3,201145,203490,1628418,203078,202322,202695,1628384,202685,201980,200768
466,3,201145,203490,1628418,203078,202322,202695,1628384,202685,1627832,200768
478,3,201145,203490,202693,203078,202322,202695,1628384,202685,1627832,200768
487,3,201145,203490,202693,203078,202322,202695,1628384,201586,1627832,200768
488,3,201145,203107,202693,203078,202322,202695,1628384,201586,1627832,200768
517,3,201145,203107,202693,203078,202322,1626153,1628384,201586,1627832,200768
518,3,201145,203107,202693,203078,202322,1626153,1628384,201586,1627832,101139
519,3,201145,203107,202693,203078,203085,1626153,1628384,201586,1627832,101139
553,4,203490,203107,202693,203085,201145,201586,1628384,1627832,1626153,101139
577,4,203490,203107,202693,203085,201145,201586,1627783,1627832,1626153,101139
591,4,203490,203107,202693,203085,201145,201586,1627783,200768,1626153,101139
592,4,203490,203107,202693,202322,201145,201586,1627783,200768,1626153,101139
593,4,203490,203078,202693,202322,201145,201586,1627783,200768,1626153,101139
611,4,203490,203078,202693,202322,201145,201586,1627783,200768,1626153,201980
612,4,203490,203078,202693,202322,201145,201586,1627783,200768,202695,201980
625,4,203490,203078,202693,202322,201145,201586,1627832,200768,202695,201980
626,4,203490,203078,202693,202322,203107,201586,1627832,200768,202695,201980
646,4,203490,203078,202693,201145,203107,201586,1627832,200768,202695,201980
647,4,203490,203085,202693,201145,203107,201586,1627832,200768,202695,201980
648,4,203490,203085,1628418,201145,203107,201586,1627832,200768,202695,201980
649,4,1627855,203085,1628418,201145,203107,201586,1627832,200768,202695,201980
657,4,1627855,203085,1628418,201145,203107,201586,1627832,200768,101139,201980
658,4,1627855,203085,1628418,201145,203107,201586,1627832,1628384,101139,201980
659,4,1627855,203085,1628418,201145,203107,202328,1627832,1628384,101139,201980
660,4,1627855,203085,1628418,201145,203107,202328,1627832,1628384,101139,1626153
684,4,1627855,203085,1628418,201145,203107,202328,1627781,1628384,101139,1626153
685,4,1627855,203085,1628418,201145,203107,202328,1627781,203485,101139,1626153
