eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202697,202357,1626161,1627741,1628368,1627742,1628398,201580,1628404,1628366
49,1,202697,202357,1626161,1627741,1628368,1627742,1628398,2199,1628404,1628366
68,1,202697,202357,1626161,1627741,203992,1627742,1628398,2199,1628404,1628366
82,1,202697,202357,1626161,1627741,203992,1627742,1628398,2199,1628404,203484
83,1,202697,202357,201585,1627741,203992,1627742,1628398,2199,1628404,203484
84,1,202697,1628382,201585,1627741,203992,1627742,1628398,2199,1628404,203484
94,1,1627812,1628382,201585,1627741,203992,1627742,1628398,2199,1628404,203484
112,1,1627812,1628382,201585,203463,203992,1627742,1628398,2199,1628404,203484
123,1,1627812,1628382,201585,203463,203992,1627742,202362,2199,1628404,203484
169,2,202357,1628368,203992,1628382,203463,1628398,201580,1628366,203484,202362
178,2,202357,1628368,203992,1628382,203463,1628398,1629140,1628366,203484,202362
219,2,202357,1628368,203992,1628382,203463,1628398,1629140,1628366,203484,1628404
220,2,202357,1628368,203992,1628382,203463,1628398,1627742,1628366,203484,1628404
234,2,202357,1628368,203992,1628382,203463,1628398,1627742,1628366,201580,1628404
235,2,202357,1628368,203992,1627741,203463,1628398,1627742,1628366,201580,1628404
236,2,1626161,1628368,203992,1627741,203463,1628398,1627742,1628366,201580,1628404
244,2,1626161,1628368,202697,1627741,203463,1628398,1627742,1628366,201580,1628404
286,2,1626161,1628368,202697,1627741,203992,1628398,1627742,1628366,201580,1628404
304,2,1626161,1628368,202697,1627741,203992,2199,1627742,1628366,201580,1628404
305,2,1626161,1628368,202697,1627741,203992,2199,1627742,1628366,203484,1628404
320,2,1626161,1628368,202697,1627741,203992,1628398,1627742,1628366,203484,1628404
321,2,202357,1628368,202697,1627741,203992,1628398,1627742,1628366,203484,1628404
337,3,202697,202357,1626161,1627741,1628368,1627742,1628398,201580,1628404,1628366
378,3,202697,202357,1626161,1627741,1628368,1627742,1628398,2199,1628404,1628366
379,3,202697,202357,1626161,1627741,1627812,1627742,1628398,2199,1628404,1628366
380,3,202697,202357,203992,1627741,1627812,1627742,1628398,2199,1628404,1628366
401,3,202697,202357,203992,1627741,1627812,1627742,1628398,2199,1628404,1629004
402,3,202697,202357,203992,1627741,1627812,1627742,1628398,203484,1628404,1629004
422,3,202697,202357,203992,1628382,1627812,1627742,1628398,203484,1628404,1629004
438,3,202697,202357,203992,1628382,1627812,1627742,1628398,203484,1628404,2199
439,3,202697,202357,203992,1628382,203463,1627742,1628398,203484,1628404,2199
440,3,202697,1626161,203992,1628382,203463,1627742,1628398,203484,1628404,2199
453,3,1627741,1626161,203992,1628382,203463,1627742,1628398,203484,1628404,2199
461,3,1627741,1626161,203992,1628382,203463,1627742,1628398,203484,1629004,2199
495,3,1627741,1626161,203992,1628382,203463,1627742,1628398,203484,1629004,1628404
496,3,1627741,202357,203992,1628382,203463,1627742,1628398,203484,1629004,1628404
511,4,1626161,1627741,1628368,203992,1628382,201580,1628404,1628366,203484,1629004
555,4,1626161,1627741,1628368,203992,1628382,201580,1628404,1628366,1628398,1629004
556,4,1626161,1627741,1628368,203992,1628382,201580,1628404,1628366,1628398,2199
557,4,1626161,1627741,1628368,203992,1628382,1627742,1628404,1628366,1628398,2199
583,4,1626161,1627741,1628368,203992,1628382,1627742,203484,1628366,1628398,2199
584,4,1626161,1627741,1628368,202697,1628382,1627742,203484,1628366,1628398,2199
602,4,1626161,1627741,1628368,202697,1628382,1627742,203484,201580,1628398,2199
603,4,1626161,1627741,1628368,202697,1628382,1627742,203484,201580,1628398,1628404
623,4,1626161,1627741,1628368,202697,203992,1627742,203484,201580,1628398,1628404
