eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202331,203924,203500,1628390,201566,201942,200746,2200,1628401,1627854
81,1,202331,203924,203500,1628390,201566,201942,200746,2200,1628401,202722
82,1,202331,203924,203500,1628390,201566,201942,200746,2200,201988,202722
83,1,202331,203924,203500,1628390,201566,201942,200746,201158,201988,202722
105,1,202331,203924,203500,1628390,201566,1627854,200746,201158,201988,202722
106,1,202331,203924,203500,203471,201566,1627854,200746,201158,201988,202722
127,1,202331,203924,203500,203471,201566,1627854,1627751,201158,201988,202722
128,1,202331,203924,203500,203471,202335,1627854,1627751,201158,201988,202722
129,1,202331,1627846,203500,203471,202335,1627854,1627751,201158,201988,202722
136,1,202331,1627846,203500,203471,202335,1627854,2200,201158,201988,202722
137,1,202331,1627846,1628390,203471,202335,1627854,2200,201158,201988,202722
160,1,202331,1627846,1628390,203471,202335,1627854,201967,201158,201988,202722
171,2,1628390,203471,202335,1627846,1628977,1627854,202722,201988,201158,1627751
173,2,1628390,203471,202335,1627846,1628977,1628401,202722,201988,201158,1627751
187,2,1628390,203471,202335,1627846,1628977,1628401,202722,201942,201158,1627751
188,2,203924,203471,202335,1627846,1628977,1628401,202722,201942,201158,1627751
219,2,203924,203471,202335,1627846,1628977,1628401,202722,201942,1627854,1627751
220,2,203924,203471,202335,201566,1628977,1628401,202722,201942,1627854,1627751
240,2,203924,203471,202335,201566,1628977,1628401,202722,201942,1627854,200746
241,2,203924,203471,202335,201566,203500,1628401,202722,201942,1627854,200746
242,2,202331,203471,202335,201566,203500,1628401,202722,201942,1627854,200746
250,2,202331,203471,202335,201566,203500,1628401,2200,201942,1627854,200746
268,2,202331,203471,202335,201566,203500,1628401,2200,201942,201988,200746
284,2,202331,203471,202335,201566,203500,1628401,201158,201942,201988,200746
287,2,202331,203471,203924,201566,203500,1628401,201158,201942,201988,200746
338,3,202331,203924,203500,1628390,201566,201942,200746,2200,1628401,1627854
386,3,202331,203924,203500,1628390,201566,201942,200746,202722,1628401,1627854
387,3,202331,203471,203500,1628390,201566,201942,200746,202722,1628401,1627854
431,3,202331,203471,203500,1628390,201566,201942,200746,202722,201988,1627854
432,3,202331,203471,203500,1628390,201566,201158,200746,202722,201988,1627854
442,3,202331,203471,203500,1628390,201566,201158,200746,202722,201988,1628401
454,3,202331,203471,203500,203924,201566,201158,200746,202722,201988,1628401
477,3,202331,203471,203500,203924,1627846,201158,200746,202722,201988,1628401
494,4,203924,203471,202335,1627846,1628977,201942,202722,201988,201158,1627751
516,4,203924,203471,202335,1627846,1628977,201942,1627854,201988,201158,1627751
527,4,203924,203471,202335,1627846,1628977,201942,1627854,201988,201158,200746
528,4,203500,203471,202335,1627846,1628977,201942,1627854,201988,201158,200746
538,4,203500,201566,202335,1627846,1628977,201942,1627854,201988,201158,200746
543,4,203500,201566,1628390,1627846,1628977,201942,1627854,201988,201158,200746
560,4,203500,201566,1628390,1627846,1628977,201942,1627854,1628401,201158,200746
582,4,203500,201566,1628390,1627846,1628977,201942,1627854,1628401,202722,200746
583,4,203500,201566,1628390,1627846,202331,201942,1627854,1628401,202722,200746
589,4,202335,201566,1628390,1627846,202331,201942,1627854,1628401,202722,200746
592,4,202335,201566,1628390,203924,202331,201942,1627854,1628401,202722,200746
600,4,203471,201566,1628390,203924,202331,201942,1627854,1628401,202722,200746
643,4,203471,201566,1628390,203924,202331,201942,1627854,1628401,201988,200746
647,4,203471,201566,1628390,203924,202331,201942,201158,1628401,201988,200746
668,5,202331,203924,1628390,201566,203471,201942,200746,1628401,1627854,201988
682,5,202331,203924,1628390,201566,203500,201942,200746,1628401,1627854,201988
721,5,202331,203924,1628390,201566,203500,201942,200746,1628401,1627854,1627751
722,5,202331,203924,1628390,201566,203500,201942,200746,1628401,201158,1627751
723,5,202331,203924,1628390,201566,203471,201942,200746,1628401,201158,1627751
732,6,202331,203924,1628390,201566,203471,201942,200746,1628401,1627854,201988
794,6,202331,203500,1628390,201566,203471,201942,200746,1628401,1627854,201988
