EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203952,203967,1626157,1629006,1626145,1628382,1717,203939,1628973,1629029
56,1,203952,203967,1626157,1629006,1626145,1628382,1626257,203939,1628973,1629029
57,1,203952,203967,1626157,1629006,1626145,1628382,1626257,1628467,1628973,1629029
82,1,1628966,203967,1626157,1629006,1626145,1628382,1626257,1628467,1628973,1629029
83,1,1628966,203476,1626157,1629006,1626145,1628382,1626257,1628467,1628973,1629029
108,1,1628966,203476,1626157,1629006,1626145,1628382,1626257,1628467,2734,1629029
109,1,1628966,203476,1626157,1629006,1626145,1628382,1626257,1628467,2734,203504
110,1,1628966,203476,1626157,1629244,1626145,1628382,1626257,1628467,2734,203504
122,1,1628966,203476,1626157,1629244,1626145,201584,1626257,1628467,2734,203504
123,1,1628966,203476,1626157,1629244,201573,201584,1626257,1628467,2734,203504
124,1,1628966,203476,201229,1629244,201573,201584,1626257,1628467,2734,203504
146,1,1628966,203476,201229,1629244,201573,201584,1626257,1717,2734,203504
147,1,1628966,203476,201229,1629244,201573,201584,203939,1717,2734,203504
165,2,203952,203476,1629244,201573,201229,1717,203939,2734,203504,201584
207,2,203952,1626157,1629244,201573,201229,1717,203939,2734,203504,201584
212,2,203952,1626157,1629244,201573,201229,1717,1628467,2734,203504,201584
218,2,203952,1626157,1629244,201573,203967,1717,1628467,2734,203504,201584
229,2,203952,1626157,1629244,201573,203967,1717,1628467,2734,203504,1628382
230,2,203952,1626157,1629244,201573,203967,1717,1628467,2734,1629029,1628382
231,2,203952,1626157,1629244,201573,203967,1717,1628467,1628973,1629029,1628382
232,2,203952,1626157,1629244,201573,203967,1626257,1628467,1628973,1629029,1628382
233,2,203952,1626157,1629244,1629006,203967,1626257,1628467,1628973,1629029,1628382
234,2,203952,1626157,1626145,1629006,203967,1626257,1628467,1628973,1629029,1628382
259,2,203952,1626157,1626145,1629006,203967,203939,1628467,1628973,1629029,1628382
274,2,203952,1626157,1626145,1628966,203967,203939,1628467,1628973,1629029,1628382
315,2,203952,1626157,1626145,1628966,203967,1717,1628467,1628973,1629029,1628382
333,3,203952,203967,1626157,1629006,1626145,1628382,1717,203939,1628973,1629029
388,3,203952,203967,1626157,1629006,1626145,1628382,1628467,203939,1628973,1629029
417,3,203952,203967,1626157,1629006,1626145,1628382,1628467,1717,1628973,1629029
418,3,203476,203967,1626157,1629006,1626145,1628382,1628467,1717,1628973,1629029
419,3,203476,1628966,1626157,1629006,1626145,1628382,1628467,1717,1628973,1629029
435,3,203476,1628966,1626157,1629244,1626145,1628382,1628467,1717,1628973,1629029
449,3,203476,1628966,1626157,1629244,1626145,1628382,1628467,1717,203504,1629029
450,3,203476,1628966,1626157,1629244,1626145,2734,1628467,1717,203504,1629029
451,3,203476,1628966,1626157,1629244,1626145,2734,1628467,1717,203504,201584
464,3,203476,1628966,1626157,1629244,1626145,2734,203939,1717,203504,201584
465,3,203476,1628966,1626157,1629244,201229,2734,203939,1717,203504,201584
466,3,203476,1628966,201573,1629244,201229,2734,203939,1717,203504,201584
493,4,1628966,203476,1629244,201573,201229,1626257,1628467,2734,203504,201584
523,4,1628966,203476,203952,201573,201229,1626257,1628467,2734,203504,201584
533,4,1628966,1626157,203952,201573,201229,1626257,1628467,2734,203504,201584
534,4,1628966,1626157,203952,201573,203967,1626257,1628467,2734,203504,201584
551,4,1628966,1626157,203952,201573,203967,203939,1628467,2734,203504,201584
552,4,1629006,1626157,203952,201573,203967,203939,1628467,2734,203504,201584
561,4,1629006,1626157,203952,1626145,203967,203939,1628467,2734,203504,201584
563,4,1629006,1626157,203952,1626145,203967,203939,1628467,2734,1628973,201584
564,4,1629006,1626157,203952,1626145,203967,203939,1628467,1629029,1628973,201584
578,4,1629006,1626157,203952,1626145,203967,203939,1628467,1629029,1628973,1628382
580,4,1629006,1626157,203952,1626145,203967,203939,1626257,1629029,1628973,1628382
640,4,1629006,203476,203952,1626145,203967,203939,1628467,1629029,1628973,1628382
