EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628990,1628374,1628976,203897,1627739,1627742,1628398,2199,203484,1628366
65,1,1628990,1628374,1628976,203897,1627739,1627742,1628398,201580,203484,1628366
68,1,1628990,1628374,1628976,1627853,1627739,1627742,1628398,201580,203484,1628366
107,1,1628990,1628374,1628976,1627853,1627739,1627742,1628404,201580,203484,1628366
108,1,1628990,1628374,1628976,1627853,1627885,1627742,1628404,201580,203484,1628366
111,1,1628990,1628374,1626171,1627853,1627885,1627742,1628404,201580,203484,1628366
120,1,1628990,1628374,1626171,1627853,1627885,1627742,1628404,201580,203484,201563
121,1,203897,1628374,1626171,1627853,1627885,1627742,1628404,201580,203484,201563
173,2,203897,1627853,1627885,1626171,203953,1628404,201563,1629004,202362,1627826
208,2,203897,1627853,1627885,1626171,203953,1628398,201563,1629004,202362,1627826
209,2,203897,1627853,1627885,1626171,203953,1628398,201563,1629004,1628366,1627826
222,2,203897,1627853,1627885,1626171,203953,1628398,201563,203484,1628366,1627826
228,2,203897,1627853,1627885,1626171,203953,1628398,1627742,203484,1628366,1627826
229,2,203897,1627739,1627885,1626171,203953,1628398,1627742,203484,1628366,1627826
243,2,203897,1627739,1627885,1626171,203953,1628398,1627742,203484,1628366,2199
244,2,203897,1627739,1627885,1626171,1628374,1628398,1627742,203484,1628366,2199
245,2,203897,1627739,1627885,1628976,1628374,1628398,1627742,203484,1628366,2199
270,2,1628990,1627739,1627885,1628976,1628374,1628398,1627742,203484,1628366,2199
299,2,1628990,1627739,1627885,1628976,1628374,1628398,1627742,203484,1628366,201580
300,2,1628990,1627739,1627885,1628976,203953,1628398,1627742,203484,1628366,201580
312,2,1628990,1627739,1627885,1626171,203953,1628398,1627742,203484,1628366,201580
314,2,1628990,1627853,1627885,1626171,203953,1628398,1627742,203484,1628366,201580
331,3,1628990,1628374,1628976,203897,1627739,1627742,1628398,2199,203484,1628366
370,3,1628990,1628374,1628976,203897,1627853,1627742,1628398,2199,203484,1628366
404,3,1628990,1628374,1628976,203897,1627853,1627742,1628398,201580,203484,1628366
411,3,1628990,1628374,1628976,203897,1627853,1628404,1628398,201580,203484,1628366
418,3,1627885,1628374,1628976,203897,1627853,1628404,1628398,201580,203484,1628366
428,3,1627885,1626171,1628976,203897,1627853,1628404,1628398,201580,203484,1628366
429,3,1627885,1626171,203953,203897,1627853,1628404,1628398,201580,203484,1628366
440,3,1627885,1626171,203953,1627782,1627853,1628404,1628398,201580,203484,1628366
455,3,1627885,1626171,203953,1627782,1627853,1628404,1628398,201580,1629004,1628366
456,3,1627885,1626171,203953,1627782,1627739,1628404,1628398,201580,1629004,1628366
487,4,1627739,1627885,1626171,203953,1627782,1627742,201580,1628404,201563,1629004
520,4,1627739,1627885,1626171,203953,1627782,1627742,2199,1628404,201563,1629004
533,4,1627739,1627885,1626171,203953,1627782,1627742,2199,1628404,1628366,1629004
534,4,1627739,203897,1626171,203953,1627782,1627742,2199,1628404,1628366,1629004
556,4,1627739,203897,1626171,1628374,1627782,1627742,2199,1628404,1628366,1629004
557,4,1627739,203897,1628976,1628374,1627782,1627742,2199,1628404,1628366,1629004
588,4,1627739,203897,1628976,1628374,1628990,1627742,2199,1628404,1628366,1629004
603,4,1627739,203897,1628976,1628374,1628990,1627742,1627826,1628404,1628366,1629004
604,4,1627739,1627885,1628976,1628374,1628990,1627742,1627826,1628404,1628366,1629004
605,4,1627739,1627885,1628976,203953,1628990,1627742,1627826,1628404,1628366,1629004
606,4,1627853,1627885,1628976,203953,1628990,1627742,1627826,1628404,1628366,1629004
607,4,1627853,1627885,1626245,203953,1628990,1627742,1627826,1628404,1628366,1629004
632,4,1627853,1627885,1626245,203953,1628990,1627742,1627826,1628404,1628366,1628398
642,4,1627853,1627885,1626245,203953,1628990,1627742,1627826,1628404,203484,1628398
