EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202699,201568,101162,202340,1628983,202331,203924,203500,1628390,201566
50,1,202699,201568,101162,202340,1628983,202331,203924,203500,203518,201566
85,1,1628414,201568,101162,202340,1628983,202331,203924,203500,203518,201566
109,1,1628414,201568,101162,202340,1628983,202331,203924,203500,203518,203471
110,1,1628414,201568,101162,202340,1628983,202331,203924,203457,203518,203471
111,1,1628414,201568,101162,201976,1628983,202331,203924,203457,203518,203471
112,1,1628414,201568,1626149,201976,1628983,202331,203924,203457,203518,203471
120,1,1628414,201568,1626149,201976,1628983,202331,202335,203457,203518,203471
121,1,1628414,203118,1626149,201976,1628983,202331,202335,203457,203518,203471
165,2,202699,201976,1626149,203118,1628462,203518,203471,203457,202335,1628977
201,2,202699,201976,1626149,203118,1628462,201566,203471,203457,202335,1628977
216,2,202699,201976,1626149,203118,202340,201566,203471,203457,202335,1628977
223,2,202699,201976,1626149,203118,202340,201566,203471,203500,202335,1628977
224,2,202699,201976,1626149,203118,202340,201566,203471,203500,203924,1628977
234,2,202699,201568,1626149,203118,202340,201566,203471,203500,203924,1628977
235,2,202699,201568,1626149,1628983,202340,201566,203471,203500,203924,1628977
243,2,202699,201568,101162,1628983,202340,201566,203471,203500,203924,1628977
249,2,202699,201568,101162,1628983,202340,201566,203471,203500,203924,1628390
250,2,202699,201568,101162,1628983,202340,201566,202331,203500,203924,1628390
289,2,202699,201568,101162,201976,202340,201566,202331,203500,203924,1628390
314,2,202699,201568,101162,201976,202340,201566,202331,203500,203924,203518
350,3,202699,201568,101162,202340,1628983,202331,203924,203500,1628390,201566
418,3,202699,201568,201976,202340,1628983,202331,203924,203500,1628390,201566
419,3,202699,201568,201976,202340,1626149,202331,203924,203500,1628390,201566
434,3,202699,201568,201976,202340,1626149,202331,203924,203500,203471,201566
449,3,202699,201568,201976,202340,1626149,202331,203924,203457,203471,201566
450,3,202699,203118,201976,202340,1626149,202331,203924,203457,203471,201566
462,3,202699,203118,201976,202340,1626149,202331,203924,203457,203471,203518
476,3,202699,203118,201976,202340,1626149,202331,202335,203457,203471,203518
477,3,202699,203118,201976,1628462,1626149,202331,202335,203457,203471,203518
499,3,1628414,203118,201976,1628462,1626149,202331,202335,203457,203471,203518
515,4,201568,201976,1626149,203118,1628462,203518,203471,203457,202335,1628977
555,4,201568,201976,1626149,203118,1628462,201566,203471,203457,202335,1628977
571,4,201568,201976,1626149,203118,202699,201566,203471,203457,202335,1628977
572,4,201568,201976,1626149,202340,202699,201566,203471,203457,202335,1628977
576,4,201568,201976,1626149,202340,202699,201566,203471,203457,203924,1628977
582,4,201568,201976,1626149,202340,202699,201566,203471,203500,203924,1628977
583,4,201568,201976,1626149,202340,202699,201566,203471,203500,203924,202331
636,4,201568,201976,1626149,202340,202699,201566,1628390,203500,203924,202331
650,4,201568,201976,1626149,202340,202699,201566,203518,203500,203924,202331
651,4,1628414,201976,1626149,202340,202699,201566,203518,203500,203924,202331
