eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203925,201162,1628386,203459,1626156,203585,1627884,202355,201961,1626196
80,1,203925,201162,1628386,203459,1626156,203585,1627884,202355,201961,2548
81,1,203915,201162,1628386,203459,1626156,203585,1627884,202355,201961,2548
105,1,203915,201162,1628386,203459,1626156,203585,1627884,202355,1626196,2548
106,1,203915,201162,1628386,203459,1626156,203585,201949,202355,1626196,2548
107,1,203915,201162,1628386,203459,1626156,1629130,201949,202355,1626196,2548
108,1,203915,202334,1628386,203459,1626156,1629130,201949,202355,1626196,2548
109,1,203915,202334,201960,203459,1626156,1629130,201949,202355,1626196,2548
110,1,203915,202334,201960,1626178,1626156,1629130,201949,202355,1626196,2548
122,1,203915,202334,201960,1626178,1626156,1629130,201949,1628389,1626196,2548
127,1,203915,202334,201960,1626178,203894,1629130,201949,1628389,1626196,2548
136,1,203915,202334,201960,1626178,203894,1629130,201949,1628389,1626196,1626159
183,1,203915,202334,201960,1626178,203894,1627884,201949,1628389,1626196,1626159
184,1,203915,202334,201960,203925,203894,1627884,201949,1628389,1626196,1626159
187,1,203915,202334,201960,203925,203894,1627884,201949,1628389,203585,1626159
201,2,201162,1626156,202334,201960,203894,201961,1626196,201949,1628389,1626159
239,2,201162,1626156,202334,201960,203894,201961,203585,201949,1628389,1626159
240,2,201162,1626156,202334,203915,203894,201961,203585,201949,1628389,1626159
241,2,201162,1626156,202334,203915,203925,201961,203585,201949,1628389,1626159
250,2,201162,1626156,202334,203915,203925,201961,203585,201949,202355,1626159
253,2,201162,1626156,1628386,203915,203925,201961,203585,201949,202355,1626159
272,2,1626178,1626156,1628386,203915,203925,201961,203585,201949,202355,1626159
274,2,1626178,1626156,1628386,203915,203925,201961,203585,1626196,202355,1626159
280,2,1626178,203459,1628386,203915,203925,201961,203585,1626196,202355,1626159
303,2,1626178,203459,1628386,203915,203925,1629130,203585,1626196,202355,1626159
328,2,1626178,203459,1628386,203915,203925,1629130,203585,1626196,202355,201961
329,2,1626178,203459,1628386,203915,203925,1627884,203585,1626196,202355,201961
352,3,203925,201162,1628386,203459,1626156,203585,1627884,202355,201961,1626196
415,3,203925,201162,1628386,203459,1626156,203585,1627884,202355,201961,2548
416,3,203915,201162,1628386,203459,1626156,203585,1627884,202355,201961,2548
442,3,203915,201162,1628386,203459,1626156,203585,1627884,202355,1628389,2548
443,3,203915,201162,1628386,203459,1626156,203585,1629130,202355,1628389,2548
444,3,203915,201162,1628386,203459,1626156,203585,1629130,201949,1628389,2548
445,3,203915,202334,1628386,203459,1626156,203585,1629130,201949,1628389,2548
446,3,203915,202334,1626178,203459,1626156,203585,1629130,201949,1628389,2548
447,3,203915,202334,1626178,201960,1626156,203585,1629130,201949,1628389,2548
469,3,203915,202334,1626178,201960,203894,203585,1629130,201949,1628389,2548
476,3,203915,202334,1626178,201960,203894,1626196,1629130,201949,1628389,2548
508,4,203459,203915,202334,201960,1626178,1626196,2548,201949,1629130,1628389
524,4,203459,203915,202334,201960,1626178,1626196,2548,201949,201961,1628389
536,4,203459,203915,202334,201960,1626178,1626196,1626159,201949,201961,1628389
544,4,203459,203915,202334,201960,1626178,1626196,1626159,203585,201961,1628389
557,4,203459,203915,202334,201960,1626178,1626196,1626159,203585,201961,202355
558,4,203459,1626156,202334,201960,1626178,1626196,1626159,203585,201961,202355
572,4,203459,1626156,202334,203925,1626178,1626196,1626159,203585,201961,202355
590,4,203459,1626156,202334,203925,1626178,1626196,201949,203585,201961,202355
591,4,203459,1626156,1628386,203925,1626178,1626196,201949,203585,201961,202355
607,4,203915,1626156,1628386,203925,1626178,1626196,201949,203585,201961,202355
638,4,203915,1626156,1628386,203925,1626178,1626196,201949,203585,2548,202355
674,4,203915,1626156,1628386,203925,1626178,1626196,201949,203585,2548,1628389
675,4,203915,1626156,1628386,203925,203459,1626196,201949,203585,2548,1628389
