EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,201143,203382,203935,1626179,1626224,201567,202684,202688,1629012
62,1,1628369,201143,203382,203935,202694,1626224,201567,202684,202688,1629012
89,1,1628369,202330,203382,203935,202694,1626224,201567,202684,202688,1629012
75,1,1628369,202330,203382,203935,202694,1626224,201567,202684,203903,1629012
90,1,1628369,202330,203382,203935,202694,1626224,1628021,202684,203903,1629012
91,1,1628369,202330,203382,203935,202694,1626224,1628021,1626204,203903,1629012
96,1,1628369,202330,1628464,203935,202694,1626224,1628021,1626204,203903,1629012
124,1,1628369,202330,1628464,203935,202694,1626224,1628021,1626204,203903,202688
125,1,1627759,202330,1628464,203935,202694,1626224,1628021,1626204,203903,202688
126,1,1627759,202330,1628464,1626179,202694,1626224,1628021,1626204,203903,202688
138,1,1627759,202330,1628464,1626179,202694,1627737,1628021,1626204,203903,202688
158,2,1626179,202694,202330,1628464,1627759,202688,203903,1628021,1626204,1627737
167,2,1626179,202694,202330,1627824,1627759,202688,203903,1628021,1626204,1627737
200,2,1626179,202694,202330,1627824,1627759,202688,203903,1628021,1626204,1629012
201,2,1626179,202694,202330,1627824,1627759,202688,203903,202684,1626204,1629012
202,2,1626179,202694,202330,1627824,1627759,1626224,203903,202684,1626204,1629012
219,2,1626179,202694,202330,1627824,1627759,1626224,201567,202684,1626204,1629012
220,2,1626179,202694,202330,1627824,1627759,1626224,201567,202684,203917,1629012
221,2,1626179,203382,202330,1627824,1627759,1626224,201567,202684,203917,1629012
222,2,1626179,203382,201143,1627824,1627759,1626224,201567,202684,203917,1629012
223,2,1626179,203382,201143,1628369,1627759,1626224,201567,202684,203917,1629012
243,2,203935,203382,201143,1628369,1627759,1626224,201567,202684,203917,1629012
271,2,203935,203382,201143,1628369,1627759,1626224,201567,1626204,203917,1629012
272,2,203935,203382,201143,1628369,202330,1626224,201567,1626204,203917,1629012
293,2,203935,202694,201143,1628369,202330,1626224,201567,1626204,203917,1629012
298,2,203935,202694,203382,1628369,202330,1626224,201567,1626204,203917,1629012
316,3,1628369,201143,203382,203935,1626179,1626224,201567,202684,202688,1629012
360,3,1628369,201143,203382,203935,1626179,1626224,201567,202684,203903,1629012
379,3,1628369,201143,203382,203935,1626179,1626224,201567,1626204,203903,1629012
380,3,1628369,201143,203382,203935,202694,1626224,201567,1626204,203903,1629012
381,3,1628369,202330,203382,203935,202694,1626224,201567,1626204,203903,1629012
396,3,1628369,202330,203382,203935,202694,1626224,1628021,1626204,203903,1629012
402,3,1628464,202330,203382,203935,202694,1626224,1628021,1626204,203903,1629012
403,3,1628464,202330,1627759,203935,202694,1626224,1628021,1626204,203903,1629012
436,3,1628464,202330,1627759,203935,202694,1627737,1628021,1626204,203903,1629012
449,3,1628464,202330,1627759,1626179,202694,1627737,1628021,1626204,203903,1629012
468,3,1627824,202330,1627759,1626179,202694,1627737,1628021,1626204,203903,1629012
477,4,1626179,202694,202330,1627759,1627824,1629012,203903,1628021,1626204,1627737
489,4,1626179,202694,202330,1627759,203382,1629012,203903,1628021,1626204,1627737
503,4,1626179,202694,202330,201143,203382,1629012,203903,1628021,1626204,1627737
504,4,1626179,202694,202330,201143,1628369,1629012,203903,1628021,1626204,1627737
524,4,1626179,202694,202330,201143,1628369,1629012,203903,1628021,1626204,201567
525,4,1626179,202694,203935,201143,1628369,1629012,203903,1628021,1626204,201567
533,4,1626179,202694,203935,201143,1628369,1629012,203903,1626224,1626204,201567
567,4,202330,202694,203935,201143,1628369,1629012,203903,1626224,1626204,201567
569,4,202330,202694,203935,201143,1628369,1629012,203917,1626224,1626204,201567
571,4,202330,203382,203935,201143,1628369,1629012,203917,1626224,1626204,201567
588,4,202330,203382,203935,201143,1628369,203903,203917,1626224,1626204,201567
602,4,202330,202694,203935,201143,1628369,203903,203917,1626224,1626204,201567
