EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,202330,201143,1627759,1626179,204060,202324,203497,1628378,201937
51,1,203935,202330,201143,1627759,1626179,204060,202324,203497,1628378,201937
52,1,203935,202694,201143,1627759,1626179,204060,202324,203497,1628378,201937
60,1,203935,202694,201143,1627759,1626179,204060,203109,203497,1628378,201937
65,1,203935,202694,201143,1627759,1626179,204060,203109,203497,202692,201937
84,1,203935,202694,201143,1627759,203382,204060,203109,203497,202692,201937
85,1,203935,202694,1628400,1627759,203382,204060,203109,203497,202692,201937
97,1,203935,202694,1628400,1627759,203382,1626220,203109,203497,202692,201937
98,1,203935,202694,1628400,1627759,203382,1626220,203109,203497,202692,203957
99,1,203935,202694,1628400,1627759,203382,1626220,203109,203497,202324,203957
100,1,203935,202694,1628400,1627759,203382,1626220,203109,1628378,202324,203957
101,1,203935,202694,1628400,1628369,203382,1626220,203109,1628378,202324,203957
134,1,203935,202694,1628400,1628369,203382,1626220,203109,1628378,202324,202692
142,2,1628369,202330,203935,202694,203382,202324,1628378,203109,202692,1626220
165,2,1628369,202330,203935,202694,203382,202324,1628378,1627777,202692,1626220
166,2,1628369,202330,1626179,202694,203382,202324,1628378,1627777,202692,1626220
185,2,1627759,202330,1626179,202694,203382,202324,1628378,1627777,202692,1626220
186,2,1627759,202330,1626179,1628400,203382,202324,1628378,1627777,202692,1626220
189,2,1627759,202330,1626179,1628400,203382,203497,1628378,1627777,202692,1626220
190,2,1627759,202330,1626179,1628400,203382,203497,1628378,1627777,202692,204060
191,2,1627759,202330,1626179,1628400,203382,203497,201937,1627777,202692,204060
218,2,1627759,202330,1626179,1628400,201143,203497,201937,1627777,202692,204060
235,2,1627759,202330,1626179,1628400,201143,203497,201937,1627777,203109,204060
236,2,1627759,202330,1626179,1628400,201143,203497,201937,1628378,203109,204060
237,2,1627759,203935,1626179,1628400,201143,203497,201937,1628378,203109,204060
238,2,1627759,203935,1626179,1628369,201143,203497,201937,1628378,203109,204060
273,2,202694,203935,1626179,1628369,201143,203497,201937,1628378,203109,204060
302,3,1628369,202330,201143,1627759,1626179,204060,202324,203497,1628378,201937
357,3,203935,202330,201143,1627759,1626179,204060,202324,203497,1628378,201937
358,3,203935,202330,203382,1627759,1626179,204060,202324,203497,1628378,201937
359,3,203935,202694,203382,1627759,1626179,204060,202324,203497,1628378,201937
365,3,203935,202694,203382,1627759,1626179,204060,203109,203497,1628378,201937
410,3,203935,202694,203382,1627759,1626179,204060,203109,203497,202692,201937
431,3,203935,202694,203382,1627759,1626179,1626220,203109,203497,202692,201937
432,3,203935,202694,203382,1628369,1626179,1626220,203109,203497,202692,201937
433,3,203935,202694,202330,1628369,1626179,1626220,203109,203497,202692,201937
449,3,203935,202694,202330,1628369,1626179,1626220,203109,203497,202692,202324
450,3,203935,202694,202330,1628369,1626179,1626220,203109,1628378,202692,202324
453,3,203935,202694,202330,1628369,1628400,1626220,203109,1628378,202692,202324
469,3,203935,202694,202330,1628369,203382,1626220,203109,1628378,202692,202324
482,4,1628369,202330,201143,203935,202694,202324,1628378,203109,202692,1626220
500,4,1628369,202330,201143,203935,202694,202324,1628378,1627777,202692,1626220
519,4,1628369,202330,201143,203935,202694,202324,1628378,1627777,201937,1626220
520,4,1628369,202330,201143,203935,202694,202324,204060,1627777,201937,1626220
537,4,1628369,202330,201143,203935,202694,202692,204060,1627777,201937,1626220
538,4,1628369,202330,201143,203935,202694,202692,204060,1627777,201937,203497
541,4,1628369,202330,201143,203935,1627759,202692,204060,1627777,201937,203497
542,4,1628369,202330,201143,1626179,1627759,202692,204060,1627777,201937,203497
557,4,1628369,202330,201143,1626179,1627759,202692,204060,203109,201937,203497
565,4,1628369,203935,201143,1626179,1627759,202692,204060,203109,201937,203497
582,4,1628369,203935,201143,1626179,1627759,1628378,204060,203109,201937,203497
625,4,1628369,203935,201143,1626179,202330,1628378,204060,203109,201937,203497
626,4,1628369,203935,202694,1626179,202330,1628378,204060,203109,201937,203497
647,4,1628369,203935,202694,203382,202330,1628378,204060,203109,201937,203497
656,4,1628369,203935,202694,1626179,202330,1628378,204060,203109,202324,203497
658,4,1628369,203935,202694,1627824,202330,1628378,204060,203109,202324,203497
665,4,1628369,203935,202694,1627824,202330,1628378,204060,203109,201937,203497
