eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201587,101107,203469,203087,202689,203496,203967,203954,1628365,1627732
49,1,201587,101107,203469,203087,202689,203496,203967,203954,200755,1627732
50,1,201587,101107,203469,203087,202689,203496,203967,101161,200755,1627732
53,1,201587,203077,203469,203087,202689,203496,203967,101161,200755,1627732
69,1,1628970,203077,203469,203087,202689,203496,203967,101161,200755,1627732
97,1,1628970,203077,203469,203087,202689,203496,203967,203954,200755,1627732
98,1,1628970,203077,203469,203087,202689,203496,204456,203954,200755,1627732
99,1,1628970,203077,203469,203087,202689,203496,204456,203954,200755,1628365
100,1,1628970,203077,203469,203087,202689,203488,204456,203954,200755,1628365
101,1,1628970,203077,202687,203087,202689,203488,204456,203954,200755,1628365
114,1,1628970,203077,202687,1628370,202689,203488,204456,203954,200755,1628365
128,1,1628970,203077,202687,1628370,1628984,203488,204456,203954,200755,1628365
161,2,203077,1628970,202687,1628370,1628984,203496,203954,1628365,203488,1629013
175,2,101107,1628970,202687,1628370,1628984,203496,203954,1628365,203488,1629013
194,2,101107,1628970,203469,1628370,1628984,203496,203954,1628365,203488,1629013
214,2,101107,1628970,203469,1628370,1628984,203496,203954,1627732,203488,1629013
216,2,101107,1628970,203469,1628370,1628984,203496,203954,1627732,203967,1629013
217,2,101107,203087,203469,1628370,1628984,203496,203954,1627732,203967,1629013
218,2,101107,203087,203469,201587,1628984,203496,203954,1627732,203967,1629013
232,2,101107,203087,203469,201587,1628984,203496,101161,1627732,203967,1629013
233,2,101107,203087,203469,201587,1628984,203496,101161,1627732,203967,200755
234,2,101107,203087,203469,201587,202689,203496,101161,1627732,203967,200755
235,2,101107,203087,203077,201587,202689,203496,101161,1627732,203967,200755
253,2,101107,203087,1628970,201587,202689,203496,101161,1627732,203967,200755
265,2,101107,203087,1628970,201587,202689,204456,101161,1627732,203967,200755
277,2,101107,203087,1628970,201587,202689,204456,203954,1627732,203967,200755
278,2,101107,203087,203469,201587,202689,204456,203954,1627732,203967,200755
285,2,1628970,203087,203469,201587,202689,204456,203954,1627732,203967,200755
310,2,1628970,203087,202687,201587,202689,204456,203954,1627732,203967,200755
334,2,1628970,1628370,202687,201587,202689,204456,203954,1627732,203967,200755
335,2,1628970,1628370,101107,201587,202689,204456,203954,1627732,203967,200755
344,2,1628970,1628370,101107,201587,202689,204456,203954,1627732,203967,203488
361,3,201587,101107,203469,203087,202689,203496,203967,203954,1627732,200755
432,3,201587,101107,203469,203087,202689,203496,1628365,203954,1627732,200755
433,3,201587,101107,203469,203087,202689,203496,1628365,203488,1627732,200755
434,3,201587,101107,203469,203087,202689,203496,1628365,203488,1627732,1629013
435,3,201587,203077,203469,203087,202689,203496,1628365,203488,1627732,1629013
436,3,201587,203077,203469,1628970,202689,203496,1628365,203488,1627732,1629013
458,3,201587,203077,203469,1628970,202687,203496,1628365,203488,1627732,1629013
459,3,201587,203077,1628984,1628970,202687,203496,1628365,203488,1627732,1629013
476,3,201587,203077,1628984,1628970,202687,203496,1628365,204456,1627732,1629013
477,3,201587,203077,1628984,1628970,202687,203954,1628365,204456,1627732,1629013
488,3,201587,203077,1628984,1628970,202687,203954,1628365,204456,203967,1629013
500,3,1628370,203077,1628984,1628970,202687,203954,1628365,204456,203967,1629013
510,3,1628370,203077,1628984,1628970,202687,203954,1628365,204456,203967,200755
512,3,1628370,203077,1628984,1628970,202687,203954,1628365,204456,203496,200755
524,3,1628370,203077,202689,1628970,202687,203954,1628365,204456,203496,200755
530,3,1628370,203077,202689,1628970,101107,203954,1628365,204456,203496,200755
558,4,203469,203077,1628970,1628370,1628984,203496,203954,1628365,200755,203488
565,4,203469,203077,1628970,203087,1628984,203496,203954,1628365,200755,203488
582,4,203469,203077,1628970,203087,202689,203496,203954,1628365,200755,203488
595,4,203469,203077,201587,203087,202689,203496,203954,1628365,200755,203488
601,4,203469,203077,201587,203087,202689,203496,203954,1628365,1627732,203488
602,4,203469,203077,201587,203087,202689,203496,203967,1628365,1627732,203488
605,4,203469,101107,201587,203087,202689,203496,203967,1628365,1627732,203488
630,4,202687,101107,201587,203087,202689,203496,203967,1628365,1627732,203488
640,4,202687,101107,201587,203087,202689,203496,203967,200755,1627732,203488
648,4,202687,101107,201587,203087,202689,203496,203967,200755,1627732,203954
657,4,202687,101107,201587,1628970,202689,203496,203967,200755,1627732,203954
678,4,202687,203077,201587,1628970,202689,203496,203967,200755,1627732,203954
697,4,203469,203077,201587,1628970,202689,203496,203967,200755,1627732,203954
711,4,203469,203077,201587,101107,202689,203496,203967,200755,1627732,203954
712,4,203469,203087,201587,101107,202689,203496,203967,200755,1627732,203954
723,4,203469,203087,201587,101107,202689,203496,204456,200755,1627732,203954
733,4,203469,203087,201587,1628970,202689,203496,203967,200755,1627732,203954
734,4,203077,203087,201587,1628970,202689,203496,203967,200755,1627732,203954
740,4,203077,203087,203469,1628970,202689,203496,203967,200755,1627732,203954
