EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203200,1628397,202685,202340,201144,1627752,1628381,203473,1628989,1629027
83,1,203200,1628397,202685,202340,201144,1627752,203145,203473,1628989,1629027
84,1,203200,1628397,202685,202340,201144,1627752,203145,203458,1628989,1629027
85,1,203200,1628397,202685,202340,201144,1627752,203145,203458,1713,1629027
86,1,203200,201149,202685,202340,201144,1627752,203145,203458,1713,1629027
87,1,203200,201149,101139,202340,201144,1627752,203145,203458,1713,1629027
99,1,203200,201149,101139,202340,1626153,1627752,203145,203458,1713,1629027
109,1,203200,201149,101139,202340,1626153,1627761,203145,203458,1713,1629027
130,1,203200,201149,101139,202340,1626153,1627761,203145,203458,1713,1629121
131,1,203998,201149,101139,202340,1626153,1627761,203145,203458,1713,1629121
132,1,203998,201149,101139,202718,1626153,1627761,203145,203458,1713,1629121
164,1,203998,201149,202340,202718,1626153,1627761,203145,203458,1713,1629121
165,1,203998,201149,202340,203200,1626153,1627761,203145,203458,1713,1629121
182,2,201149,101139,1626153,203998,202718,1628381,1628989,203458,1627761,1629121
193,2,201149,101139,1626153,1628397,202718,1628381,1628989,203458,1627761,1629121
229,2,201149,101139,1626153,1628397,202718,1628381,1628989,203458,1627761,1629027
230,2,201149,101139,1626153,1628397,202718,1628381,1628989,203473,1627761,1629027
231,2,201149,101139,1626153,1628397,202718,1628381,1628989,203473,1627752,1629027
232,2,201149,101139,1626153,1628397,201144,1628381,1628989,203473,1627752,1629027
233,2,203200,101139,1626153,1628397,201144,1628381,1628989,203473,1627752,1629027
234,2,203200,101139,202685,1628397,201144,1628381,1628989,203473,1627752,1629027
266,2,203200,202340,202685,1628397,201144,1628381,1628989,203473,1627752,1629027
293,2,203200,202340,202685,201149,201144,1628381,1628989,203473,1627752,1629027
303,2,203200,202340,202685,201149,201144,1628381,1713,203473,1627752,1629027
304,2,203200,202340,202685,201149,201144,203145,1713,203473,1627752,1629027
315,2,203200,202340,202685,201149,201144,203145,1713,203458,1627752,1629027
316,2,1626153,202340,202685,201149,201144,203145,1713,203458,1627752,1629027
326,2,1626153,202340,101139,201149,201144,203145,1713,203458,1627752,1629027
349,2,203200,202340,101139,201149,201144,203145,1713,203458,1627752,1629027
379,3,203200,1628397,202685,202340,201144,1627752,1628381,203473,1628989,1629027
398,3,1628416,1628397,202685,202340,201144,1627752,1628381,203473,1628989,1629027
399,3,1628416,201149,202685,202340,201144,1627752,1628381,203473,1628989,1629027
400,3,1628416,201149,101139,202340,201144,1627752,1628381,203473,1628989,1629027
409,3,1628416,201149,101139,1626153,201144,1627752,1628381,203473,1628989,1629027
439,3,1628416,201149,101139,1626153,201144,1627752,1628381,203473,203458,1629027
440,3,1628416,201149,101139,1626153,201144,1627752,1628381,203473,203458,1629121
441,3,1628416,201149,101139,1626153,201144,1627752,1628381,203145,203458,1629121
457,3,1628416,201149,101139,1626153,201144,1627752,1713,203145,203458,1629121
477,3,1628416,201149,101139,1626153,201144,1627761,1713,203145,203458,1629121
499,3,1628416,201149,101139,1626153,202718,1627761,1713,203145,203458,1629121
521,3,1628416,201149,101139,1626153,202718,1627761,1713,1628989,203458,1629121
558,4,202685,101139,1626153,202718,1628416,1628381,203473,1628989,1627761,1629121
579,4,202685,101139,1626153,202718,1628416,1628381,203473,1628989,1627761,1629027
580,4,202685,101139,1626153,202718,1628416,1628381,203473,1628989,1627752,1629027
581,4,202685,101139,1628397,202718,1628416,1628381,203473,1628989,1627752,1629027
582,4,202685,201144,1628397,202718,1628416,1628381,203473,1628989,1627752,1629027
618,4,202685,201144,1628397,202718,203200,1628381,203473,1628989,1627752,1629027
619,4,202685,201144,1628397,202340,203200,1628381,203473,1628989,1627752,1629027
640,4,202685,201144,1628397,202340,203200,1628381,203473,203145,1627752,1629027
641,4,202685,201144,1628397,202340,203200,1628381,203473,203145,1627752,1627761
642,4,202685,201144,1628397,202340,203200,1628381,203473,203145,203458,1627761
643,4,202685,201144,1628397,202340,203200,1628381,1626147,203145,203458,1627761
644,4,202685,201144,1628397,202340,203200,1629121,1626147,203145,203458,1627761
645,4,202685,203998,1628397,202340,203200,1629121,1626147,203145,203458,1627761
646,4,101139,203998,1628397,202340,203200,1629121,1626147,203145,203458,1627761
647,4,101139,203998,1628397,202340,1628416,1629121,1626147,203145,203458,1627761
648,4,101139,203998,1628397,1626153,1628416,1629121,1626147,203145,203458,1627761
686,4,101139,203998,1628397,1626153,1628416,1629121,1626147,203092,203458,1627761
687,4,101139,203998,1628397,1626153,1628416,1629121,1626147,203092,1629168,1627761
