eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628470,200794,203999,1627736,1627750,203585,201949,202355,1626196,1626159
80,1,1628470,200794,203999,1627736,1627750,203585,201949,202355,1626196,2548
108,1,1628470,200794,203999,1627736,1627750,203585,204020,202355,1626196,2548
130,1,1628470,200794,203999,1627736,1627750,203585,204020,1628389,1626196,2548
131,1,1628470,200794,1626168,1627736,1627750,203585,204020,1628389,1626196,2548
156,1,1629164,200794,1626168,1627736,1627750,203585,204020,1628389,1626196,2548
166,1,1629164,200794,1626168,1627736,1627750,203585,204020,1628389,203079,2548
177,2,1627750,203486,1628420,1626168,1629164,2548,204020,203482,1628389,203079
206,2,1627750,203486,1628420,1626168,203999,2548,204020,203482,1628389,203079
207,2,1627750,1627736,1628420,1626168,203999,2548,204020,203482,1628389,203079
208,2,1628470,1627736,1628420,1626168,203999,2548,204020,203482,1628389,203079
235,2,1628470,1627736,1628420,1626168,203999,1626159,204020,203482,1628389,203079
236,2,1628470,1627736,1628420,200794,203999,1626159,204020,203482,1628389,203079
245,1,1629164,200794,1626168,1627736,1627750,203482,204020,1628389,203079,2548
258,1,1629164,203486,1626168,1627736,1627750,203482,204020,1628389,203079,2548
260,2,1628470,1627736,1628420,200794,203999,1626159,204020,203482,202355,203079
261,2,1628470,1627736,1627750,200794,203999,1626159,204020,203482,202355,203079
279,1,1629164,203486,1626168,1627736,1628420,203482,204020,1628389,203079,2548
283,1,1629164,203486,1626168,1627750,1628420,203482,204020,1628389,203079,2548
284,2,1628470,1627736,1627750,200794,203999,1626159,1626196,203482,202355,203079
314,2,1628470,1627736,1627750,200794,203999,1626159,1626196,203482,202355,2548
324,2,1628470,1627736,1627750,200794,203999,1626159,1626196,203482,1628389,2548
325,2,1628470,1627736,1628420,200794,203999,1626159,1626196,203482,1628389,2548
350,3,1628470,200794,203999,1627736,1627750,203585,201949,202355,1626196,1626159
423,3,1628470,200794,203999,1627736,1627750,203585,201949,202355,1626196,2548
424,3,1628470,200794,203999,1628420,1627750,203585,201949,202355,1626196,2548
440,3,1628470,200794,203999,1628420,1627750,203585,203482,202355,1626196,2548
441,3,1628470,200794,203999,1628420,1627750,204020,203482,202355,1626196,2548
442,3,1628470,200794,203999,1628420,1627823,204020,203482,202355,1626196,2548
451,3,1628470,203486,203999,1628420,1627823,204020,203482,202355,1626196,2548
468,3,1628470,203486,203999,1628420,1627823,204020,203482,202355,203079,2548
469,3,1628470,203486,1626168,1628420,1627823,204020,203482,202355,203079,2548
484,3,1628470,203486,1626168,1628420,1627823,204020,203482,1628389,203079,2548
501,4,1627736,203486,1628420,1626168,1627823,2548,204020,203482,1628389,203079
505,4,1627736,203999,1628420,1626168,1627823,2548,204020,203482,1628389,203079
539,4,1627736,203999,1628420,1626168,1627823,2548,1626196,203482,1628389,203079
551,4,1628470,203999,1628420,1626168,1627823,2548,1626196,203482,1628389,203079
552,4,1628470,203999,1628420,1626168,1627750,2548,1626196,203482,1628389,203079
564,4,1628470,203999,1628420,200794,1627750,2548,1626196,203482,1628389,203079
580,4,1628470,203999,1627736,200794,1627750,2548,1626196,203482,1628389,203079
614,4,1628470,203999,1627736,200794,1627750,2548,1626196,1626159,1628389,203079
637,4,1628470,203486,1627736,200794,1627750,2548,1626196,203482,1628389,203079
643,4,1628470,203486,1627736,200794,1627750,2548,1626196,1626159,1628389,203079
650,4,1628470,203999,1627736,200794,1627750,2548,1626196,1626159,203482,203079
651,4,1628470,203486,1627736,200794,1627750,2548,1626196,1626159,203482,203079
654,4,1628470,203486,1627736,200794,1627750,2548,1626196,204020,203482,203079
657,4,1628470,203486,1627736,200794,1627750,2548,1626196,204020,1626159,203079
658,4,1628470,203999,1627736,200794,1627750,2548,1626196,204020,1626159,203079
