eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202697,202357,1626161,1627741,1628368,203114,203507,201572,1627763,202339
59,1,202697,202357,1626161,1627741,1628368,203114,203507,201572,101141,202339
97,1,202697,202357,1626161,1627741,1628368,203114,203507,203089,101141,202339
98,1,202697,202357,1626161,1627741,1628368,203114,1628978,203089,101141,202339
106,1,202697,202357,1626161,1627741,1628368,203114,1628978,203089,101141,1627763
107,1,1628963,202357,1626161,1627741,1628368,203114,1628978,203089,101141,1627763
108,1,1628963,1628382,1626161,1627741,1628368,203114,1628978,203089,101141,1627763
121,1,1628963,1628382,1626161,1627741,1628368,203503,1628978,203089,101141,1627763
122,1,1628963,1628382,201585,1627741,1628368,203503,1628978,203089,101141,1627763
143,1,1628963,1628382,201585,1627741,1628368,203503,1628978,203089,203507,1627763
144,1,1628963,1628382,201585,1627741,1628412,203503,1628978,203089,203507,1627763
173,2,202697,1628963,1628382,201585,1628412,203507,1627763,203089,1628978,203503
179,2,202697,1628963,1628382,201585,1628412,203507,1627763,201572,1628978,203503
187,2,202697,1628963,1628382,201585,1628412,203507,1627763,201572,1626192,203503
208,2,202697,1628963,1628382,201585,1628412,203507,203114,201572,1626192,203503
209,2,202697,1628963,1628382,201585,1628412,203507,203114,201572,1626192,202339
210,2,202697,1628963,1628382,201585,1628368,203507,203114,201572,1626192,202339
211,2,202697,1626161,1628382,201585,1628368,203507,203114,201572,1626192,202339
212,2,202697,1626161,1628382,202357,1628368,203507,203114,201572,1626192,202339
242,2,202697,1626161,1628382,202357,1628368,203507,203114,101141,1626192,202339
243,2,1627786,1626161,1628382,202357,1628368,203507,203114,101141,1626192,202339
253,2,1627786,1626161,1628382,202357,1628368,203507,203114,101141,201572,202339
256,2,1627786,1626161,1628382,202357,1628368,1626192,203114,101141,201572,202339
257,2,1627741,1626161,1628382,202357,1628368,1626192,203114,101141,201572,202339
284,2,1627741,1626161,1628382,202357,1628368,1626192,203114,101141,203507,202339
291,2,1627741,1626161,1628382,202357,1628368,1628978,203114,101141,203507,202339
292,2,1627741,1626161,202697,202357,1628368,1628978,203114,101141,203507,202339
308,2,1627741,1626161,202697,202357,1628368,1628978,203114,101141,203507,203503
309,2,1627741,1626161,202697,202357,1628368,1628978,1627763,101141,203507,203503
337,2,1627741,1628963,202697,202357,1628368,1628978,1627763,101141,203507,203503
350,2,1627741,1628963,202697,202357,1628368,1628978,1627763,101141,203089,203503
366,3,202697,202357,1626161,1627741,1628368,203114,203507,201572,1627763,202339
407,3,202697,202357,201585,1627741,1628368,203114,203507,201572,1627763,202339
438,3,202697,202357,201585,1627741,1628368,203114,203507,201572,101141,202339
439,3,202697,202357,201585,1628382,1628368,203114,203507,201572,101141,202339
440,3,202697,1628963,201585,1628382,1628368,203114,203507,201572,101141,202339
459,3,1627786,1628963,201585,1628382,1628368,203114,203507,201572,101141,202339
477,3,1627786,1628963,201585,1628382,1628368,203114,203507,1628978,101141,202339
478,3,1627786,1628963,201585,1628382,1628368,203114,203089,1628978,101141,202339
486,3,1627786,1628963,201585,1628382,1628412,203114,203089,1628978,101141,202339
507,3,1627786,1628963,201585,1628382,1628412,203114,203089,1628978,101141,203503
508,3,1627786,1628963,201585,1628382,1628412,1627763,203089,1628978,101141,203503
538,3,1627786,1628963,201585,1628382,1628412,1627763,203089,1628978,203507,203503
552,3,1627786,1628963,202697,1628382,1628412,1627763,203089,1628978,203507,203503
559,3,1627786,1628963,202697,1628382,1628412,1627763,203089,1628978,1626192,203503
567,3,1627786,1628963,202697,1628382,1628412,1627763,203507,1628978,1626192,203503
578,4,202697,1628963,1628382,1628412,1627786,203507,1627763,203089,1628978,203503
587,4,202697,1628963,1628382,1628412,1627786,203507,1627763,203089,1626192,203503
606,4,202697,1628963,1628382,1628412,1627786,203507,1627763,1627748,1626192,203503
607,4,1627812,1628963,1628382,1628412,1627786,203507,1627763,1627748,1626192,203503
608,4,1627812,1628963,1628382,1628412,1628385,203507,1627763,1627748,1626192,203503
629,4,1627812,1628963,1628382,1628412,1628385,203507,1628425,1627748,1626192,203503
630,4,1627812,1628963,1628382,1628412,1628385,203507,1628425,1627748,1626192,101141
631,4,1627812,1628963,1628382,1628412,1628385,203521,1628425,1627748,1626192,101141
632,4,1627812,1627746,1628382,1628412,1628385,203521,1628425,1627748,1626192,101141
652,4,1627812,1627746,1628382,1628412,1628385,203521,1628425,1627748,1626192,203089
653,4,1627812,1627746,1627786,1628412,1628385,203521,1628425,1627748,1626192,203089
