EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,202683,1627774,203081,1626147,1628381,203473,1628989,1629027
61,1,203090,202329,202683,1627774,203081,1627761,1628381,203473,1628989,1629027
62,1,203090,202329,202683,1627774,203081,1627761,1628381,203145,1628989,1629027
63,1,203090,202329,202683,1627774,203081,1627761,1628381,203145,1627738,1629027
80,1,203090,202329,203918,1627774,203081,1627761,1628381,203145,1627738,1629027
87,1,203090,202329,203918,203552,203081,1627761,1628381,203145,1627738,1629027
110,1,203090,202329,203918,203552,203081,1627761,1628381,203145,203473,1629027
130,1,203090,202329,203918,203552,203081,1627761,1713,203145,203473,1629027
131,1,203086,202329,203918,203552,203081,1627761,1713,203145,203473,1629027
132,1,203086,1628380,203918,203552,203081,1627761,1713,203145,203473,1629027
143,1,203086,1627774,203918,203552,203081,1627761,1713,203145,203473,1629027
154,2,203918,203552,203086,1628380,202323,203473,1628989,203145,1713,1629121
191,2,203918,203552,203086,1628380,202323,1627738,1628989,203145,1713,1629121
218,2,203918,203552,203086,1628380,202323,1627738,1628989,203145,1713,1629027
219,2,203918,203552,203086,1628380,202323,1627738,1628989,203145,1626147,1629027
220,2,203918,203552,203086,1628380,202323,1627738,1628989,1628381,1626147,1629027
221,2,203918,203552,202683,1628380,202323,1627738,1628989,1628381,1626147,1629027
222,2,203918,203552,202683,202329,202323,1627738,1628989,1628381,1626147,1629027
242,2,203918,203552,202683,202329,203081,1627738,1628989,1628381,1626147,1629027
243,2,203090,203552,202683,202329,203081,1627738,1628989,1628381,1626147,1629027
263,2,203090,203552,202683,202329,203081,1627738,1627761,1628381,1626147,1629027
264,2,203090,203552,202683,202329,203081,203473,1627761,1628381,1626147,1629027
294,3,203090,202329,202683,1627774,203081,1626147,1628381,203473,1628989,1629027
359,3,203090,202329,202683,1627774,203081,1626147,1628381,203473,1628989,1629121
360,3,203090,202329,202683,1627774,203081,1626147,1628381,1627738,1628989,1629121
366,3,203090,202329,202683,1627774,203081,203145,1628381,1627738,1628989,1629121
367,3,203090,202329,202683,1627774,203081,203145,1628381,1627738,1627761,1629121
386,3,203090,202329,202683,1627774,203081,203145,1713,1627738,1627761,1629121
387,3,203090,202329,202683,203918,203081,203145,1713,1627738,1627761,1629121
403,3,203090,202329,1628380,203918,203081,203145,1713,1627738,1627761,1629121
404,3,203552,202329,1628380,203918,203081,203145,1713,1627738,1627761,1629121
439,3,203552,202329,1628380,203918,203081,203145,1713,1628381,1627761,1629121
473,4,1627774,203918,203552,1628380,202323,1628381,1629027,1627761,203145,1713
500,4,1627774,203918,203552,1628380,202323,1628381,1629027,1627761,1628989,1713
507,4,1627774,203918,203552,1628380,202323,1628381,1629027,1627761,1628989,203473
514,4,203090,203918,203552,1628380,202323,1628381,1629027,1627761,1628989,203473
541,4,203090,203918,203552,1628380,202323,1628381,1626147,1627761,1628989,203473
542,4,203090,203918,203552,1628380,202323,1629121,1626147,1627761,1628989,203473
543,4,203090,203918,203552,1628380,202323,1629121,1626147,1627738,1628989,203473
544,4,203090,202683,203552,1628380,202323,1629121,1626147,1627738,1628989,203473
545,4,203090,202683,203552,203081,202323,1629121,1626147,1627738,1628989,203473
570,4,203090,202683,203552,203081,202329,1629121,1626147,1627738,1628989,203473
583,4,203090,202683,203552,203081,202329,1629121,1626147,1628381,1628989,203473
584,4,203090,202683,203552,203081,1629018,1629121,1626147,1628381,1628989,203473
600,4,203090,202683,203552,203081,1629018,1629027,1626147,1628381,1628989,203473
601,4,203090,202683,203552,203081,1629018,1629027,1626147,1628381,1628989,1713
602,4,203090,1629014,203552,203081,1629018,1629027,1626147,1628381,1628989,1713
603,4,203090,1629014,203552,1627746,1629018,1629027,1626147,1628381,1628989,1713
608,4,1628380,1629014,203552,1627746,1629018,1629027,1626147,1628381,1628989,1713
622,4,1628380,1629014,203552,1627746,1629018,1629027,1626147,1628381,1628989,1627738
623,4,1628380,1629014,1627774,1627746,1629018,1629027,1626147,1628381,1628989,1627738
