eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628969,1628367,1627733,1626164,1629059,203115,200794,203486,203914,1627750
67,1,1626162,1628367,1627733,1626164,1629059,203115,200794,203486,203914,1627750
72,1,1626162,1628367,1627733,1626164,1629059,203115,200794,203486,1628470,1627750
82,1,1626162,1628367,1627733,1626164,1629059,203115,200794,1626168,1628470,1627750
94,1,1626162,1628367,1627733,1626164,1629059,203115,1627823,1626168,1628470,1627750
95,1,1626162,203112,1627733,1626164,1629059,203115,1627823,1626168,1628470,1627750
96,1,1626162,203112,1628969,1626164,1629059,203115,1627823,1626168,1628470,1627750
121,1,1626162,203112,1628969,1626164,2037,203115,1627823,1626168,1628470,1627750
127,1,1626162,203112,1628969,1626164,2037,1627736,1627823,1626168,1628470,1627750
140,1,1626162,203112,1628969,1626164,2037,1627736,1627823,1626168,1628470,1628420
161,2,1628969,1628367,1626162,203112,2037,1628470,1626168,1627823,1627736,1628420
193,2,1628969,1628367,1626162,203112,2037,1628470,1626168,203486,1627736,1628420
194,2,1628969,1628367,1626162,1627733,2037,1628470,1626168,203486,1627736,1628420
195,2,1629059,1628367,1626162,1627733,2037,1628470,1626168,203486,1627736,1628420
216,2,1629059,1628367,1626162,1627733,2037,1628470,200794,203486,1627736,1628420
217,2,1629059,1628367,1626162,1627733,2037,1628470,200794,203486,203914,1628420
227,2,1629059,1628367,1626162,1627733,2037,1628470,200794,203486,203914,1627750
241,2,1629059,1628367,1626162,1627733,1626164,1628470,200794,203486,203914,1627750
242,2,1629059,1628969,1626162,1627733,1626164,1628470,200794,203486,203914,1627750
256,2,1629059,1628969,1626162,1627733,1626164,203115,200794,203486,203914,1627750
267,2,2037,1628969,1626162,1627733,1626164,203115,200794,203486,203914,1627750
268,2,2037,1628969,1628367,1627733,1626164,203115,200794,203486,203914,1627750
283,2,2037,1628969,1628367,1627733,1626164,203115,200794,203486,203914,1628420
308,2,2037,1628969,1628367,1627733,1626164,203115,200794,1626168,203914,1628420
309,2,2037,1628969,1626162,1627733,1626164,203115,200794,1626168,203914,1628420
318,2,2037,1628969,1626162,1627733,1626164,203115,1627736,1626168,203914,1628420
334,3,1628969,1628367,1627733,1626164,1629059,203115,200794,203486,203914,1627750
383,3,1628969,1628367,1627733,1626164,1629059,1628420,200794,203486,203914,1627750
384,3,1626162,1628367,1627733,1626164,1629059,1628420,200794,203486,203914,1627750
385,3,1626162,1628367,1627733,1626164,2037,1628420,200794,203486,203914,1627750
398,3,1626162,203584,1627733,1626164,2037,1628420,200794,203486,203914,1627750
418,3,1626162,203584,1627733,1626164,2037,1628420,200794,203486,1628470,1627750
419,3,1626162,203584,203112,1626164,2037,1628420,200794,203486,1628470,1627750
426,3,1626162,203584,203112,1626164,2037,1628420,1626168,203486,1628470,1627750
434,3,1626162,203584,203112,1626164,2037,1628420,1626168,203486,1628470,1627736
453,3,1626162,203584,203112,1626164,2037,1628420,1626168,1627823,1628470,1627736
502,4,1628969,1628367,1627733,1626162,2037,203115,1626168,1627823,1627736,1628420
510,4,1628969,1628367,1627733,1626162,1629059,203115,1626168,1627823,1627736,1628420
545,4,1628969,1628367,1627733,1626162,1629059,203115,1626168,1627823,1627736,1628470
546,4,1628969,1628367,1627733,203584,1629059,203115,1626168,1627823,1627736,1628470
578,4,1628969,1628367,1627733,203584,1629059,1628420,1626168,1627823,1627736,1628470
590,4,1628969,1628367,1627733,203584,1629059,1628420,1628399,1627823,1627736,1628470
591,4,1628969,203112,1627733,203584,1629059,1628420,1628399,1627823,1627736,1628470
592,4,1628969,203112,1626162,203584,1629059,1628420,1628399,1627823,1627736,1628470
602,4,1628969,203112,1626162,203584,1629059,1628420,1628399,1627823,1627736,1629020
