eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202083,203084,201599,1629029,1628372,201587,101107,1626195,1628984,202689
63,1,202083,203084,201599,1629029,1628372,201587,203077,1626195,1628984,202689
89,1,202083,203084,201599,1629029,200826,201587,203077,1626195,1628984,202689
98,1,202083,203084,201599,1629029,200826,201587,203077,1626195,1628370,202689
99,1,202083,203084,201599,1629029,200826,201587,203077,1626163,1628370,202689
100,1,202083,203084,2734,1629029,200826,201587,203077,1626163,1628370,202689
101,1,1717,203084,2734,1629029,200826,201587,203077,1626163,1628370,202689
102,1,1717,203939,2734,1629029,200826,201587,203077,1626163,1628370,202689
121,1,1717,203939,2734,1629029,200826,201587,203077,1626163,1628370,2225
122,1,1717,203939,2734,1627827,200826,201587,203077,1626163,1628370,2225
146,2,200826,2734,1717,203939,1627827,101107,1628370,1626163,2225,1628970
163,2,200826,2734,1717,203939,1627827,101107,1628984,1626163,2225,1628970
182,2,200826,2734,1717,203939,1627827,101107,1628984,1628407,2225,1628970
183,2,200826,2734,203084,203939,1627827,101107,1628984,1628407,2225,1628970
191,2,200826,2734,203084,203939,1627827,101107,1628984,1628407,202689,1628970
209,2,200826,202083,203084,203939,1627827,101107,1628984,1628407,202689,1628970
225,2,200826,202083,203084,203939,1627827,101107,1628984,1626195,202689,1628970
226,2,1629029,202083,203084,203939,1627827,101107,1628984,1626195,202689,1628970
227,2,1629029,202083,203084,201599,1627827,101107,1628984,1626195,202689,1628970
228,2,1629029,202083,203084,201599,1628372,101107,1628984,1626195,202689,1628970
248,2,1629029,202083,203084,201599,1628372,101107,1628984,1626195,202689,203077
249,2,1629029,202083,203084,201599,1628372,201587,1628984,1626195,202689,203077
263,2,1629029,202083,203084,201599,200826,201587,1628984,1626195,202689,203077
287,2,1629029,202083,203084,201599,200826,1628407,1628984,1626195,202689,203077
300,3,202083,203084,201599,1629029,1628372,201587,101107,1626195,1628984,202689
355,3,202083,203084,201599,1629029,1628372,201587,101107,1626195,1628970,202689
356,3,202083,203084,201599,1629029,1628372,201587,101107,202687,1628970,202689
427,3,202083,203084,201599,1629029,1628372,201587,1628407,202687,1628970,202689
428,3,202083,203084,201599,1629029,1628372,201587,1628407,202687,1628970,1628984
452,3,202083,203084,201599,1629029,1628372,201587,1628407,202687,1628970,1629122
453,3,202083,203084,2734,1629029,1628372,201587,1628407,202687,1628970,1629122
454,3,203939,203084,2734,1629029,1628372,201587,1628407,202687,1628970,1629122
465,3,203939,203084,2734,1627827,1628372,201587,1628407,202687,1628970,1629122
488,4,2734,203939,1627827,1628973,1628467,1628984,203077,1626163,1628407,1629122
511,4,1626257,203939,1627827,1628973,1628467,1628984,203077,1626163,1628407,1629122
526,4,1626257,203939,1627827,1628973,1628467,1628984,1628970,1626163,1628407,1629122
553,4,1626257,203939,1627827,1628973,1628467,1628984,1628970,202687,1628407,1629122
585,4,1626257,203939,1627827,1628973,1628467,1628984,1628970,202687,1626163,1629122
613,4,1626257,203939,1627827,1628973,1628467,1628407,1628970,202687,1626163,1629122
