EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202697,202357,1626161,1627741,1628368,203516,200782,203991,201935,101108
57,1,202697,202357,1626161,1627741,1628368,203516,200782,203991,201935,201569
58,1,202697,202357,1628963,1627741,1628368,203516,200782,203991,201935,201569
70,1,202697,202357,1628963,1627741,1628368,1629109,200782,203991,201935,201569
78,1,202697,202357,1628963,1627741,1628368,1629109,200782,101123,201935,201569
79,1,202697,202357,1628963,1627741,1628368,1629109,1628392,101123,201935,201569
80,1,202697,1627786,1628963,1627741,1628368,1629109,1628392,101123,201935,201569
88,1,202697,1627786,1628963,203992,1628368,1629109,1628392,101123,201935,201569
112,1,202697,1627786,1628963,203992,1628368,1629109,203991,101123,201935,201569
114,1,202697,1627786,1628963,203992,1628368,1629109,203991,101123,101108,201569
116,1,1627812,1627786,1628963,203992,1628368,1629109,203991,101123,101108,201569
126,1,1627812,1627786,1628963,203992,1628382,1629109,203991,101123,101108,201569
163,2,1627741,1628963,203992,1627812,1628382,203516,200782,203991,101108,201569
204,2,1627741,1628963,203992,1627812,1628382,203516,200782,201935,101108,201569
219,2,1627741,1628963,203992,1627812,1628382,203516,200782,201935,203991,201569
220,2,1627741,1628963,203992,1627812,1628382,1629109,200782,201935,203991,201569
221,2,1627741,1628963,203992,1626161,1628382,1629109,200782,201935,203991,201569
222,2,1628368,1628963,203992,1626161,1628382,1629109,200782,201935,203991,201569
235,2,1628368,1628963,202697,1626161,1628382,1629109,200782,201935,203991,201569
237,2,1628368,1628963,202697,1626161,1627741,1629109,200782,201935,203991,201569
262,2,1628368,1628963,202697,1626161,1627741,1629109,200782,201935,203991,101108
263,2,1628368,1628963,202697,1626161,1627741,1629109,203516,201935,203991,101108
285,2,1628368,1628963,202697,1626161,1627741,200782,203516,201935,203991,101108
286,2,1628368,1628382,202697,1626161,1627741,200782,203516,201935,203991,101108
325,3,202697,202357,1626161,1627741,1628368,203516,200782,203991,201935,101108
389,3,202697,202357,1626161,1627741,1628368,203516,200782,203991,201935,201569
409,3,202697,202357,1626161,1627741,1628368,1628392,200782,203991,201935,201569
410,3,202697,202357,1626161,1627741,1628368,1628392,200782,1629109,201935,201569
411,3,203992,202357,1626161,1627741,1628368,1628392,200782,1629109,201935,201569
427,3,203992,202357,1628963,1627741,1628368,1628392,200782,1629109,201935,201569
424,3,203992,1628382,1628963,1627741,1628368,1628392,200782,1629109,201935,201569
435,3,203992,1628382,1628963,1627741,1628368,1628392,101123,1629109,201935,201569
451,3,203992,1628382,1628963,1627741,1628368,1628392,101123,1629109,101108,201569
452,3,203992,1628382,1628963,1627741,1628412,1628392,101123,1629109,101108,201569
487,4,1628963,203992,1627812,1628382,1628412,203991,101108,201569,1629109,101123
504,4,1628963,203992,1627812,1628382,1628412,203991,101108,201569,203516,101123
505,4,1628963,203992,1627812,1628382,1628412,203991,101108,201569,203516,200782
514,4,1628963,203992,1627812,1628382,1628412,203991,101108,201935,203516,200782
524,4,1628963,1627786,1627812,1628382,1628412,203991,101108,201935,203516,200782
549,4,1628963,1627786,1627812,1627746,1628412,203991,101108,201935,203516,200782
550,4,1628385,1627786,1627812,1627746,1628412,203991,101108,201935,203516,200782
560,4,1628385,1627786,1627812,1627746,1628412,203991,201569,201935,203516,200782
581,4,1628385,1627786,1627812,1627746,1628412,203991,201569,201935,203516,1629109
600,4,1628385,1627786,1627812,1627746,1628412,203991,201569,201935,101108,1629109
606,4,1628385,1627786,1627812,1627746,1628412,1627737,201569,201935,101108,1629109
621,4,1628385,1627786,1627812,1627746,1628412,1627737,201569,201935,1628392,1629109
622,4,1628385,1627786,1627812,1627746,1628412,1627737,203487,201935,1628392,1629109
623,4,1628385,1627786,1627812,1627746,1628412,1627737,203487,101123,1628392,1629109
