EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203952,203967,201959,1629006,201952,1628995,1628436,201599,1628422,1628372
59,1,203952,203967,201959,1629006,201952,1628995,203943,201599,1628422,1628372
88,1,203952,203967,201959,201565,201952,1628995,203943,201599,1628422,1628372
99,1,203952,2736,201959,201565,201952,1628995,203943,201599,1628422,1628372
166,1,203952,2736,201959,201565,201952,1628995,203943,201599,1628422,1626144
110,1,203952,2736,201959,201565,1626145,1628995,203943,201599,1628422,1626144
126,1,203952,2736,201959,201565,1626145,1629019,203943,201599,1628422,1626144
128,1,203952,2736,201229,201565,1626145,1629019,203943,201599,1628422,1626144
134,1,203952,2736,201229,201565,1626145,1629019,203943,1629011,1628422,1626144
151,1,203952,2736,201229,201565,1626145,1629019,203943,1629011,203098,1626144
169,2,201565,2736,1626145,201229,1628966,203943,1626144,1629019,1629011,203098
198,2,201565,2736,1626145,201229,1628966,203943,1628372,1629019,1629011,203098
200,2,201565,2736,1626145,201229,1628966,1628436,1628372,1629019,1629011,203098
221,2,201565,2736,1626145,201229,1628966,1628436,1628372,1628995,1629011,203098
222,2,201565,2736,1626145,201229,1628966,1628436,1628372,1628995,1629011,1628422
223,2,201565,2736,1629006,201229,1628966,1628436,1628372,1628995,1629011,1628422
224,2,201952,2736,1629006,201229,1628966,1628436,1628372,1628995,1629011,1628422
240,2,201952,2736,1629006,201229,1628966,1628436,1628372,1628995,1629019,1628422
241,2,201952,2736,1629006,201229,1628966,201599,1628372,1628995,1629019,1628422
255,2,201952,201959,1629006,201229,1628966,201599,1628372,1628995,1629019,1628422
256,2,201952,201959,1629006,201229,203952,201599,1628372,1628995,1629019,1628422
277,2,201952,201959,1629006,203967,203952,201599,1628372,1628995,1629019,1628422
286,2,201952,201959,2736,203967,203952,201599,1628372,1628995,1629019,1628422
316,2,201952,201959,2736,203967,203952,201599,1628372,203943,1629019,1628422
324,2,201952,201959,2736,203967,203952,201599,1628372,203943,1628995,1628422
362,3,203952,203967,201959,1629006,201952,1628995,1628436,201599,1628422,1628372
390,3,203952,203967,201959,1629006,201952,1628995,203943,201599,1628422,1628372
409,3,203952,203967,201959,1629006,201952,1628995,203943,201599,1628422,1626144
427,3,203952,203967,201959,2736,201952,1628995,203943,201599,1628422,1626144
452,3,203952,203967,201959,2736,201952,1628995,203943,201599,1629019,1626144
453,3,203952,203967,201959,2736,201565,1628995,203943,201599,1629019,1626144
462,3,203952,203967,201959,2736,201565,1628995,203943,1629011,1629019,1626144
468,3,203952,203967,201229,2736,201565,1628995,203943,1629011,1629019,1626144
480,3,203952,1626145,201229,2736,201565,1628995,203943,1629011,1629019,1626144
531,4,201565,2736,1626145,201229,1628966,203943,1626144,1629019,1629011,203098
550,4,201565,2736,1626145,201229,1628966,203943,1626144,1629019,1628995,203098
566,4,201565,2736,201952,201229,1628966,203943,1626144,1629019,1628995,203098
583,4,201565,2736,201952,201229,1628966,201599,1626144,1629019,1628995,203098
584,4,201565,2736,201952,201229,1628966,201599,1626144,1629019,1628995,1628422
585,4,201565,201959,201952,201229,1628966,201599,1626144,1629019,1628995,1628422
610,4,201565,201959,201952,201229,203952,201599,1626144,1629019,1628995,1628422
612,4,201565,201959,201952,203967,203952,201599,1626144,1629019,1628995,1628422
623,4,1626145,201959,201952,203967,203952,201599,1626144,1629019,1628995,1628422
637,4,1626145,201959,201952,201229,203952,201599,1626144,1629019,1628995,1628422
646,4,201565,201959,201952,2736,203952,201599,1626144,1629019,1628995,1628422
675,4,201565,201959,1629006,2736,203952,201599,1626144,1629019,1628995,1628422
676,4,201565,201959,1629006,2736,1626145,201599,1626144,1629019,1628995,1628422
677,4,1628966,201959,1629006,2736,1626145,201599,1626144,1629019,1628995,1628422
