EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202331,203924,203500,1628390,201566,1629013,201568,1627826,201976,1628983
62,1,202331,203471,203500,1628390,201566,1629013,201568,1627826,201976,1628983
77,1,203924,203471,203500,1628390,201566,1629013,201568,1627826,201976,1628983
87,1,203924,203471,203500,1628390,201566,1629013,201568,1627826,101150,1628983
107,1,203924,203471,203500,1628390,201566,1629013,201568,1627826,101150,202066
108,1,203924,203471,203500,1627846,201566,1629013,201568,1627826,101150,202066
118,1,203924,203471,203500,1627846,201566,1626149,201568,1627826,101150,202066
119,1,203924,203471,203500,1627846,201566,1626149,201568,1627820,101150,202066
128,1,203924,203471,203457,1627846,201566,1626149,201568,1627820,101150,202066
160,1,203924,203471,203457,1627846,201566,1626149,203210,1627820,101150,202066
161,1,202693,203471,203457,1627846,201566,1626149,203210,1627820,101150,202066
165,1,202693,203471,203457,1627846,202331,1626149,203210,1627820,101150,202066
179,1,202693,203471,203457,1627846,202331,1626149,203210,201976,101150,202066
197,2,202331,203471,1627846,203457,202693,201976,101150,202066,1626149,203210
215,2,202331,203471,1627846,203457,202693,1628414,101150,202066,1626149,203210
229,2,202331,203471,1627846,203457,202693,1628414,101150,1628983,1626149,203210
249,2,201566,203471,1627846,203457,202693,1628414,101150,1628983,1626149,203210
252,2,201566,203471,1627846,203457,202693,1628414,101150,1628983,1627826,203210
254,2,201566,203471,1627846,203500,202693,1628414,101150,1628983,1627826,203210
273,2,201566,203471,1627846,203500,202693,1628414,101150,201568,1627826,203210
274,2,201566,203471,1627846,203500,202693,1628414,101150,201568,1627826,1627820
275,2,201566,203471,1628390,203500,202693,1628414,101150,201568,1627826,1627820
283,2,201566,203471,1628390,203500,202693,1629013,101150,201568,1627826,1627820
294,2,201566,203471,1628390,203500,203924,1629013,101150,201568,1627826,1627820
295,2,201566,202331,1628390,203500,203924,1629013,101150,201568,1627826,1627820
306,2,201566,202331,1628390,203500,203924,1629013,101150,201568,1627826,201976
338,2,201566,202331,203471,203500,203924,1629013,101150,201568,1627826,201976
367,2,201566,202331,203471,203500,203924,1629013,101150,201568,1627826,202066
399,3,202331,203924,203500,1628390,201566,1629013,201568,1627826,201976,1628983
456,3,202331,203924,203500,1628390,203471,1629013,201568,1627826,201976,1628983
478,3,202331,203924,203500,1627846,203471,1629013,201568,1627826,201976,1628983
480,3,202331,203924,203500,1627846,203471,1629013,201568,1627826,201976,101150
490,3,202331,203924,203500,1627846,203471,1629013,201568,1626149,201976,101150
504,3,202331,203924,1628390,1627846,203471,1629013,201568,1626149,201976,101150
505,3,203457,203924,1628390,1627846,203471,1629013,201568,1626149,201976,101150
511,3,203457,203924,1628390,1627846,203471,1629013,201568,1626149,202066,101150
527,3,203457,203924,1628390,1627846,203471,1629013,203210,1626149,202066,101150
528,3,203457,202693,1628390,1627846,203471,1629013,203210,1626149,202066,101150
539,3,203457,202693,1628390,1627846,203471,1628983,203210,1626149,202066,101150
563,4,1628390,203471,1627846,203457,202693,1628983,101150,202066,1626149,203210
598,4,1628390,203471,201566,203457,202693,1628983,101150,202066,1626149,203210
629,4,1628390,203471,201566,203457,202693,1628983,101150,202066,1626149,201568
630,4,1628390,203471,201566,203500,202693,1628983,101150,202066,1626149,201568
645,4,1628390,203471,201566,203500,202693,1629013,101150,202066,1626149,201568
646,4,1628390,203471,201566,203500,202693,1629013,101150,201976,1626149,201568
647,4,1628390,202331,201566,203500,202693,1629013,101150,201976,1626149,201568
664,4,1628390,202331,201566,203500,202693,1629013,1628983,201976,1626149,201568
665,4,1628390,202331,201566,203500,203924,1629013,1628983,201976,1626149,201568
685,4,1628390,202331,201566,203500,203924,1629013,101150,201976,1626149,201568
690,4,203471,202331,201566,203500,203924,1629013,101150,201976,1626149,201568
698,4,203471,1628390,201566,203500,203924,1629013,101150,201976,1626149,201568
733,4,203471,1628390,1627846,203500,203924,1629013,101150,201976,1626149,201568
757,4,203471,1628390,1627846,1629055,203924,1629013,101150,201976,1626149,201568
