EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628395,201142,101106,202691,1626188,203200,203998,1628397,1628416,1626153
95,1,1628395,201142,101106,202691,1626188,203200,203998,1628397,1628416,203092
96,1,1628395,201142,101106,202691,1626188,203200,203998,1628975,1628416,203092
104,1,1628395,201142,101106,202691,1626188,203200,1629139,1628975,1628416,203092
105,1,201973,201142,101106,202691,1626188,203200,1629139,1628975,1628416,203092
106,1,201973,201142,101106,202691,1628980,203200,1629139,1628975,1628416,203092
119,1,201973,201142,101106,202691,1628980,1627395,1629139,1628975,1628416,203092
120,1,201973,201142,1626172,202691,1628980,1627395,1629139,1628975,1628416,203092
141,1,201973,201142,1626172,2738,1628980,1627395,1629139,1628975,1628416,203092
153,1,201973,201142,1626172,2738,1628980,1627395,1629139,1628975,1626153,203092
175,2,201973,1628980,1626172,2738,1627814,1626153,203092,1628975,1629139,1627395
210,2,201973,1628980,1626172,2738,1627814,1626153,203092,1628975,1628397,1627395
211,2,201973,1628980,1626172,2738,1627814,1626153,203200,1628975,1628397,1627395
212,2,1628035,1628980,1626172,2738,1627814,1626153,203200,1628975,1628397,1627395
225,2,1628035,1628980,1626172,2738,1627814,1626153,203200,1628975,1628397,203998
226,2,1628035,202691,1626172,2738,1627814,1626153,203200,1628975,1628397,203998
237,2,1628035,202691,1626172,2738,1628395,1626153,203200,1628975,1628397,203998
238,2,1628035,202691,201142,2738,1628395,1626153,203200,1628975,1628397,203998
248,2,1628035,202691,201142,2738,1628395,1626153,203200,1628416,1628397,203998
260,2,1628035,202691,201142,1626188,1628395,1626153,203200,1628416,1628397,203998
290,2,1628035,202691,201142,1626188,1628395,1626153,1628975,1628416,1628397,203998
312,2,1628035,202691,201142,1628980,1628395,1626153,1628975,1628416,1628397,203998
328,3,1628395,101106,1626188,2738,1627814,203200,203998,1628397,1628416,1626153
385,3,1628395,101106,1626188,2738,1627814,203200,203998,203092,1628416,1626153
386,3,1628035,101106,1626188,2738,1627814,203200,203998,203092,1628416,1626153
387,3,1628035,101106,1626188,2738,201973,203200,203998,203092,1628416,1626153
396,3,1628035,101106,1626188,2738,201973,203200,203998,203092,1628975,1626153
410,3,1628035,101106,1626188,2738,201973,203200,1627395,203092,1628975,1626153
422,3,1628035,101106,1626188,2738,201973,1629139,1627395,203092,1628975,1626153
423,3,1628035,101106,1628980,2738,201973,1629139,1627395,203092,1628975,1626153
445,3,1628035,101106,1628980,2738,201973,1629139,1627395,203092,1628975,1628416
446,3,1628035,1626172,1628980,2738,201973,1629139,1627395,203092,1628975,1628416
470,4,201973,1628980,1626172,1627814,1628035,1628416,203092,1628975,1629139,1627395
516,4,201973,1628980,1626172,1627814,1628035,1628416,203092,1628975,203200,1627395
517,4,201973,1628980,1626172,1627814,1628035,1628397,203092,1628975,203200,1627395
518,4,201973,1628980,1626172,1627814,1628035,1628397,1626153,1628975,203200,1627395
525,4,201973,1628980,1626172,1627814,1628035,1628397,1626153,203998,203200,1627395
526,4,201973,1628980,1626188,1627814,1628035,1628397,1626153,203998,203200,1627395
527,4,1629094,1628980,1626188,1627814,1628035,1628397,1626153,203998,203200,1627395
528,4,1629094,1628980,1626188,1627814,1628395,1628397,1626153,203998,203200,1627395
583,4,1629094,1628980,1626188,1627814,1628395,1628397,1626153,203998,203200,1629139
584,4,1629094,1628980,1626188,1627814,1628395,1628397,1626153,203998,1628975,1629139
606,4,1629094,1628980,1626188,1627814,1628395,1628397,1627395,203998,1628975,1629139
