EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201942,200752,200746,1627854,1628401,202699,201568,1626246,202340,1628983
68,1,201942,200752,200746,1627854,1628401,202699,201568,1626149,202340,1628983
77,1,201942,200752,200746,1627854,201988,202699,201568,1626149,202340,1628983
86,1,201942,202722,200746,1627854,201988,202699,201568,1626149,202340,1628983
104,1,201942,202722,200746,1627854,201988,202699,201568,1626149,202340,101150
105,1,201942,202722,200746,201158,201988,202699,201568,1626149,202340,101150
125,1,201942,202722,200746,201158,201988,202699,203118,1626149,202340,101150
126,1,201942,202722,200746,201158,201988,202699,203118,1626149,201976,101150
127,1,201942,202722,1627751,201158,201988,202699,203118,1626149,201976,101150
152,1,201942,202722,1627751,201158,201988,1627820,203118,1626149,201976,101150
162,1,200752,202722,1627751,201158,201988,1627820,203118,1626149,201976,101150
177,2,200752,1628401,202722,201158,1627751,1626149,101150,203118,201976,1627820
199,2,200752,1628401,1627854,201158,1627751,1626149,101150,203118,201976,1627820
224,2,200752,1628401,1627854,201158,200746,1626149,101150,203118,201976,1627820
236,2,200752,1628401,1627854,201158,200746,1626149,101150,201568,201976,1627820
237,2,200752,1628401,1627854,201942,200746,1626149,101150,201568,201976,1627820
259,2,200752,1628401,1627854,201942,200746,1626149,101150,201568,201976,202699
260,2,200752,1628401,1627854,201942,200746,1626149,101150,201568,202340,202699
267,2,200752,1628401,1627854,201942,200746,1626149,101150,203118,202340,202699
282,2,200752,1628401,1627854,201942,200746,1626149,1628983,203118,202340,202699
283,2,200752,201988,1627854,201942,200746,1626149,1628983,203118,202340,202699
315,2,202722,201988,1627854,201942,200746,1626149,1628983,203118,202340,202699
317,2,202722,201988,1627854,201942,200746,201976,1628983,203118,202340,202699
336,3,201942,200752,200746,1627854,1628401,202699,201568,202340,1628983,101162
384,3,201942,200752,200746,1627854,1628401,202699,201568,202340,1626149,101162
385,3,201942,200752,200746,1627854,1628401,202699,201568,202340,1626149,101150
392,3,201942,202722,200746,1627854,1628401,202699,201568,202340,1626149,101150
424,3,201158,202722,200746,1627854,1628401,202699,201568,202340,1626149,101150
439,3,201158,202722,200746,1627854,1628401,201976,201568,202340,1626149,101150
454,3,201158,202722,200746,201988,1628401,201976,201568,202340,1626149,101150
477,3,201158,202722,200746,201988,1628401,201976,203118,202340,1626149,101150
478,3,201158,202722,200746,201988,1628401,201976,203118,1627820,1626149,101150
479,3,201158,202722,1627751,201988,1628401,201976,203118,1627820,1626149,101150
486,3,201158,202722,1627751,201988,201942,201976,203118,1627820,1626149,101150
514,4,201942,201988,202722,201158,1627751,202699,101150,203118,201976,1627820
536,4,201942,201988,202722,201158,1627751,202699,101150,203118,201976,202340
537,4,201942,201988,202722,201158,1627751,202699,101150,201568,201976,202340
540,4,201942,201988,200752,201158,1627751,202699,101150,201568,201976,202340
546,4,201942,201988,200752,201158,200746,202699,101150,201568,201976,202340
566,4,201942,201988,200752,1628401,200746,202699,101150,201568,201976,202340
575,4,201942,1627854,200752,1628401,200746,202699,101150,201568,201976,202340
606,4,201942,1627854,200752,1628401,200746,202699,1628983,201568,201976,202340
617,4,201942,1627854,200752,1628401,200746,202699,1628983,201568,1626149,202340
634,4,201942,1627854,201158,1628401,200746,202699,1628983,201568,1626149,202340
646,4,201942,1627854,201158,1628401,200746,202699,1628983,203118,1626149,202340
647,4,201942,1627854,201158,1628401,200746,202699,1628983,203118,1626149,1627820
657,4,201942,1627854,201158,1628401,200746,202699,1628983,203118,1626246,1627820
658,4,201942,1627854,201158,1628401,200746,1628414,1628983,203118,1626246,1627820
669,4,201942,1627854,201158,202347,200746,1628414,1628983,203118,1626246,1627820
670,4,201967,1627854,201158,202347,200746,1628414,1628983,203118,1626246,1627820
671,4,201967,1627854,201158,202347,1629234,1628414,1628983,203118,1626246,1627820
672,4,201967,1627854,202722,202347,1629234,1628414,1628983,203118,1626246,1627820
