EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,203200,203998,202685,202340,201144
40,1,203090,202329,203994,203468,203081,1626153,203998,202685,202340,201144
43,1,203090,202329,203994,203468,203081,1626153,1628397,202685,202340,201144
66,1,203090,202329,203994,203468,203081,1626153,1628397,201149,202340,201144
79,1,203090,202329,203994,203468,203081,1626153,1628397,201149,202340,202718
96,1,203918,202329,203994,203468,203081,1626153,1628397,201149,202340,202718
97,1,203918,202683,203994,203468,203081,1626153,1628397,201149,202340,202718
98,1,203918,202683,1627774,203468,203081,1626153,1628397,201149,202340,202718
111,1,203918,202683,1627774,203468,203081,1626153,1628397,201149,101139,202718
135,1,203918,202683,1627774,202323,203081,1626153,1628397,201149,101139,202718
152,2,203918,202683,1627774,202323,203552,1626153,1628397,201149,202718,101139
183,2,203918,202683,1627774,202323,203552,1626153,203998,201149,202718,101139
184,2,203918,202683,203090,202323,203552,1626153,203998,201149,202718,101139
196,2,203918,202683,203090,202323,203552,1626153,203998,201149,201144,101139
197,2,203918,202683,203090,202323,203552,203200,203998,201149,201144,101139
219,2,203918,202683,203090,202323,203552,203200,203998,202685,201144,101139
241,2,203918,202683,203090,203468,203552,203200,203998,202685,201144,101139
224,2,203918,203994,203090,203468,203552,203200,203998,202685,201144,101139
260,2,202329,203994,203090,203468,203552,203200,203998,202685,201144,101139
248,2,202329,203994,203090,203468,203552,203200,202340,202685,201144,101139
262,2,202329,203994,203090,203468,203552,203200,202340,202685,201144,1628397
263,2,202329,203994,203090,203468,203081,203200,202340,202685,201144,1628397
300,2,202329,203994,203090,203468,203081,203200,202340,1626153,201144,1628397
301,2,202329,203994,203090,203468,203081,203200,202340,1626153,201144,201149
302,2,202329,202683,203090,203468,203081,203200,202340,1626153,201144,201149
319,2,202329,203552,203090,203468,203081,203200,202340,1626153,201144,201149
332,3,203090,202329,203994,203468,203081,203200,203998,202685,202340,201144
389,3,203090,202329,203994,203468,203081,203200,203998,201149,202340,201144
397,3,203090,202329,203994,203468,203081,1626153,203998,201149,202340,201144
415,3,203090,202329,203994,203468,203081,1626153,101139,201149,202340,201144
416,3,203090,202329,203994,203468,203081,1626153,101139,201149,202340,1628397
417,3,203918,202329,203994,203468,203081,1626153,101139,201149,202340,1628397
418,3,203918,1627774,203994,203468,203081,1626153,101139,201149,202340,1628397
436,3,203918,1627774,203994,203552,203081,1626153,101139,201149,202340,1628397
458,3,203918,1627774,203994,203552,203081,1626153,101139,201149,201144,1628397
459,3,203918,1627774,202683,203552,203081,1626153,101139,201149,201144,1628397
478,3,203918,1627774,202683,203552,203081,1626153,101139,201149,201144,203200
487,3,203918,1627774,202683,203552,203081,1626153,101139,202340,201144,203200
488,3,203918,1627774,203468,203552,203081,1626153,101139,202340,201144,203200
505,4,203918,202683,1627774,202323,203552,201144,1626153,1628397,201149,101139
519,4,203918,202683,1627774,202323,203552,202340,1626153,1628397,201149,101139
531,4,203918,202683,1627774,202323,203552,202340,1626153,1628397,201149,203200
532,4,203918,202683,1627774,202323,203468,202340,1626153,1628397,201149,203200
544,4,203918,202683,1627774,202323,203468,202340,1626153,1628397,201144,203200
545,4,203918,202683,1627774,202323,203468,202340,202685,1628397,201144,203200
551,4,203918,202683,1627774,203081,203468,202340,202685,1628397,201144,203200
559,4,203918,203090,1627774,203081,203468,202340,202685,1628397,201144,203200
560,4,203994,203090,1627774,203081,203468,202340,202685,1628397,201144,203200
561,4,203994,203090,202329,203081,203468,202340,202685,1628397,201144,203200
575,4,203994,203090,202329,203081,203468,202340,202685,101139,201144,203200
594,4,203994,203090,202329,203081,203468,1626153,202685,101139,201144,203200
600,4,203994,203090,202329,203081,203468,1626153,202685,101139,201144,201149
601,4,203994,203090,202329,203081,203468,1626153,202340,101139,201144,201149
635,4,203994,203090,1627774,203081,203468,1626153,202340,101139,201144,201149
661,4,203994,203090,1627774,203081,203468,1626153,202340,101139,201144,202685
