eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201567,1626224,1627790,202688,1629012,1628995,202498,203943,1628422,1628372
61,1,201567,1626224,1627790,202688,1629012,1629019,202498,203943,1628422,1628372
67,1,201567,1626224,1627790,202688,1629012,1629019,202498,203943,1628422,1626144
81,1,201567,1626224,1627790,203903,1629012,1629019,202498,203943,1628422,1626144
98,1,201567,1626224,1627790,203903,1629012,1629019,202498,1629011,1628422,1626144
99,1,1627737,1626224,1627790,203903,1629012,1629019,202498,1629011,1628422,1626144
100,1,1627737,1626224,1626204,203903,1629012,1629019,202498,1629011,1628422,1626144
124,1,1627737,1626224,1626204,203903,1629012,1629019,203098,1629011,1628422,1626144
125,1,1627737,1626224,1626204,203903,1629012,1629019,203098,1629011,1627740,1626144
126,1,1627737,1628021,1626204,203903,1629012,1629019,203098,1629011,1627740,1626144
127,1,1627737,1628021,1626204,203903,203521,1629019,203098,1629011,1627740,1626144
160,2,203903,1627737,1626204,1628021,203521,1629019,1626144,1629011,203098,1627740
187,2,203903,201567,1626204,1628021,203521,1629019,1626144,1629011,203098,1627740
199,2,203903,201567,1626204,1628021,203521,1629019,1628372,1629011,203098,1627740
200,2,203903,201567,1627790,1628021,203521,1629019,1628372,1629011,203098,1627740
204,2,203903,201567,1627790,1628021,203521,1629019,1628372,1629011,1628995,1627740
211,2,203903,201567,1627790,1628021,203521,1629019,1628372,1629011,1628995,202498
220,2,203903,201567,1627790,1628021,203521,1629019,1628372,203943,1628995,202498
221,2,1629012,201567,1627790,1628021,203521,1629019,1628372,203943,1628995,202498
222,2,1629012,201567,1627790,1626224,203521,1629019,1628372,203943,1628995,202498
223,2,1629012,201567,1627790,1626224,202688,1629019,1628372,203943,1628995,202498
243,2,1629012,201567,1627790,1626224,202688,1628422,1628372,203943,1628995,202498
267,2,1629012,201567,1627790,1626224,202688,1628422,1626144,203943,1628995,202498
272,2,1629012,201567,1627790,1626224,202688,1628422,1626144,203943,1629019,202498
286,2,1629012,201567,1627790,1626224,202688,1628422,1626144,203943,1629019,1629011
287,2,1629012,1628021,1627790,1626224,202688,1628422,1626144,203943,1629019,1629011
331,3,201567,1626224,1627790,202688,1629012,1628995,202498,203943,1628422,1628372
364,3,201567,1626224,1627790,202688,1629012,1628995,1627740,203943,1628422,1628372
395,3,201567,1626224,1627790,203903,1629012,1628995,1627740,203943,1628422,1628372
401,3,1627737,1626224,1627790,203903,1629012,1628995,1627740,203943,1628422,1628372
402,3,1627737,1626224,1626204,203903,1629012,1628995,1627740,203943,1628422,1628372
412,3,1627737,1626224,1626204,203903,1629012,1629011,1627740,203943,1628422,1628372
413,3,1627737,1626224,1626204,203903,1629012,1629011,1627740,1629019,1628422,1628372
433,3,1627737,1626224,1626204,203903,1628021,1629011,1627740,1629019,1628422,1628372
434,3,1627737,203521,1626204,203903,1628021,1629011,1627740,1629019,1628422,1628372
478,4,203903,1626204,1628021,203521,203917,1628422,1628372,1629019,1629011,1627740
494,4,203903,1626204,1628021,203521,203917,1628422,1626144,1629019,1629011,1627740
507,4,203903,1626204,1628021,203521,203917,203098,1626144,1629019,1629011,1627740
521,4,203903,1626204,1628021,203521,203917,203098,1626144,1629019,203943,1627740
522,4,203903,1626204,201567,203521,203917,203098,1626144,1629019,203943,1627740
542,4,203903,1626224,201567,203521,203917,203098,1626144,1629019,203943,1627740
546,4,203903,1626224,201567,1629012,203917,203098,1626144,1629019,203943,1627740
556,4,203903,1626224,201567,1629012,203917,1628995,1626144,1629019,203943,1627740
557,4,203903,1626224,201567,1629012,203917,1628995,1626144,1629019,1629011,1627740
569,4,203903,1626224,201567,1629012,203917,1628995,1626144,1628372,1629011,1627740
576,4,203903,1626224,201567,1629012,1627790,1628995,1626144,1628372,1629011,1627740
604,4,203903,1626224,201567,1629012,1627790,1628995,1626144,1628372,1629011,202498
612,4,203903,1626224,201567,1629012,1627790,1628995,1627740,1628372,1629011,202498
613,4,203903,1626224,201567,1629012,1627790,1628995,1627740,1628372,1629011,1629019
657,4,203903,1626224,201567,1629012,1627790,1628995,202498,1628372,1629011,1629019
658,4,203903,1626224,201567,1629012,203521,1628995,202498,1628372,1629011,1629019
662,4,203903,1626224,201567,1629012,203521,1628995,1627740,1628372,1629011,1629019
663,4,203903,1626224,201567,1629012,1628021,1628995,1627740,1628372,1629011,1629019
671,4,203903,1626224,201567,1629012,1628021,202498,1627740,1628372,1629011,1629019
672,4,203903,1626224,201567,1629012,1628021,202498,1626144,1628372,1629011,1629019
673,4,203903,1626224,201567,1629012,203521,202498,1626144,1628372,1629011,1629019
681,4,203903,1626224,201567,1629012,203521,1627740,1626144,1628372,1629011,1629019
682,4,203903,1626224,201567,1629012,1628021,1627740,1626144,1628372,1629011,1629019
697,4,203903,1626224,201567,1629012,1628021,1627740,1626144,1628372,202498,1629019
