EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201942,200752,200746,1627854,1628401,201569,200782,203991,201935,101108
68,1,201942,200752,200746,1627854,1628401,201569,200782,203991,201935,1627863
76,1,201942,200752,200746,1627854,201158,201569,200782,203991,201935,1627863
77,1,201942,200752,200746,201988,201158,201569,200782,203991,201935,1627863
78,1,201942,202722,200746,201988,201158,201569,200782,203991,201935,1627863
90,1,201942,202722,200746,201988,201158,201569,200782,202697,201935,1627863
92,1,201942,202722,1627751,201988,201158,201569,200782,202697,201935,1627863
96,1,201942,202722,1627751,201988,201158,2403,200782,202697,201935,1627863
109,1,201942,202722,1627751,201988,201158,2403,101123,202697,201935,1627863
138,1,201942,202722,1627751,201988,201158,2403,101108,202697,201935,1627863
139,1,200752,202722,1627751,201988,201158,2403,101108,202697,201935,1627863
140,1,200752,1629022,1627751,201988,201158,2403,101108,202697,201935,1627863
159,2,200752,201158,201988,1627751,1629022,201569,101108,1627863,2403,101123
189,2,200752,201158,201988,1627751,1629022,201569,101108,200782,2403,101123
200,2,200752,201158,201988,1627751,1629022,201569,101108,200782,203991,101123
201,2,200752,200746,201988,1627751,1629022,201569,101108,200782,203991,101123
202,2,200752,200746,201988,1627854,1629022,201569,101108,200782,203991,101123
214,2,200752,200746,201988,1627854,1629022,201569,101108,200782,203991,202697
215,2,200752,200746,1628401,1627854,1629022,201569,101108,200782,203991,202697
248,2,200752,200746,1628401,1627854,1629022,201569,201935,200782,203991,202697
249,2,200752,200746,1628401,1627854,201942,201569,201935,200782,203991,202697
255,2,202722,200746,1628401,1627854,201942,201569,201935,200782,203991,202697
286,2,202722,200746,1628401,1627854,201942,201569,201935,200782,203991,101108
287,2,202722,200746,201158,1627854,201942,201569,201935,200782,203991,101108
288,2,202722,200746,201158,1627854,201988,201569,201935,200782,203991,101108
338,3,201942,200752,200746,1627854,1628401,201569,200782,203991,201935,101108
356,3,201942,202722,200746,1627854,1628401,201569,200782,203991,201935,101108
387,3,201942,202722,200746,1627854,1628401,201569,200782,2403,201935,101108
410,3,201942,202722,200746,1627854,1628401,201569,200782,2403,201935,1627863
411,3,201942,202722,200746,1627854,1628401,202697,200782,2403,201935,1627863
422,3,1627751,202722,200746,1627854,1628401,202697,200782,2403,201935,1627863
423,3,1627751,202722,201158,1627854,1628401,202697,200782,2403,201935,1627863
424,3,1627751,200752,201158,1627854,1628401,202697,200782,2403,201935,1627863
431,3,1627751,200752,201158,201942,1628401,202697,200782,2403,201935,1627863
442,3,1627751,202722,201158,201942,1628401,202697,200782,2403,201935,1627863
455,3,1627751,202722,201158,201942,1628401,202697,200782,2403,101108,1627863
456,3,1627751,202722,201158,201942,1628401,202697,201569,2403,101108,1627863
457,3,1627751,202722,201158,201942,1628401,202697,201569,203991,101108,1627863
469,3,1627751,202722,201158,201942,201988,202697,201569,203991,101108,1627863
489,4,1627854,201158,201988,202722,1627751,201569,203991,101108,1627863,101123
529,4,1627854,201158,201988,202722,1627751,201569,203991,101108,201935,101123
530,4,1627854,201158,201988,202722,200746,201569,203991,101108,201935,101123
536,4,1627854,201158,201988,202722,200746,200782,203991,101108,201935,101123
537,4,1627854,201158,1628401,202722,200746,200782,203991,101108,201935,101123
552,4,1627854,201158,1628401,202722,200746,200782,203991,101108,201935,1627863
562,4,1627854,201158,1628401,202722,200746,200782,203991,201569,201935,1627863
563,4,1627854,201158,1628401,202722,200746,200782,2403,201569,201935,1627863
564,4,1627854,200752,1628401,202722,200746,200782,2403,201569,201935,1627863
565,4,1627854,200752,1628401,201942,200746,200782,2403,201569,201935,1627863
590,4,1627854,200752,1628401,201942,200746,200782,2403,201569,201935,101108
596,4,1627854,200752,1628401,201942,200746,200782,203991,201569,201935,101108
616,4,1627854,202722,1628401,201942,200746,200782,203991,201569,201935,101108
