EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203952,201959,1626157,1629006,201952,202331,203924,203500,1628390,201566
47,1,203952,201959,203476,1629006,201952,202331,203924,203500,1628390,201566
78,1,203952,201959,203476,1629006,201952,202331,203924,203500,203471,201566
87,1,203952,203967,203476,1629006,201952,202331,203924,203500,203471,201566
103,1,203952,203967,203476,201229,201952,202331,203924,203500,203471,201566
131,1,203952,203967,203476,201229,201952,202331,203924,203500,203471,202335
132,1,203952,203967,203476,201229,201952,202331,1627846,203500,203471,202335
139,1,203952,203967,203476,201229,1626145,202331,1627846,203500,203471,202335
163,2,203952,1626157,203967,201229,1626145,203471,202335,1627846,1628977,203457
190,2,1629006,1626157,203967,201229,1626145,203471,202335,1627846,1628977,203457
209,2,1629006,1626157,203967,201229,1626145,203471,202335,201566,1628977,203457
219,2,1629006,1626157,203967,201229,1626145,203471,202335,201566,1628977,203500
228,2,1629006,1626157,203967,201229,1626145,1628390,202335,201566,1628977,203500
229,2,1629006,1626157,203967,201952,1626145,1628390,202335,201566,1628977,203500
244,2,1629006,1626157,203967,201952,1626145,1628390,202335,201566,202331,203500
245,2,1629006,201959,203967,201952,1626145,1628390,202335,201566,202331,203500
248,2,1629006,201959,203476,201952,1626145,1628390,202335,201566,202331,203500
257,2,1629006,201959,203476,201952,1626145,1628390,203924,201566,202331,203500
258,2,1629006,201959,203476,201952,203952,1628390,203924,201566,202331,203500
314,2,1629006,201959,203967,201952,203952,1628390,203924,201566,202331,203500
337,3,203952,201959,1626157,1629006,201952,202331,203924,203500,1628390,201566
383,3,203952,201959,203476,1629006,201952,202331,203924,203500,1628390,201566
415,3,203952,201959,203476,1629006,201952,202331,203924,203457,1628390,201566
426,3,203952,203967,203476,1629006,201952,202331,203924,203457,1628390,201566
435,3,203952,203967,203476,1629006,201952,202331,203924,203471,1628390,201566
448,3,203952,203967,203476,201229,201952,202331,203924,203471,1628390,201566
458,3,203952,203967,203476,201229,1626145,202331,203924,203471,1628390,201566
500,3,203952,203967,203476,201229,1626145,202331,203924,203471,1628390,1627846
501,3,1629006,203967,203476,201229,1626145,202331,203924,203471,1628390,1627846
510,3,1629006,203967,203476,201229,1626145,202331,202335,203471,1628390,1627846
535,4,1626157,1629006,203967,201229,1626145,203500,203471,202335,1627846,1628977
557,4,1626157,1629006,203967,201229,1626145,203500,203471,202335,201566,1628977
593,4,1626157,1629006,203967,201229,1626145,203500,203471,202335,201566,203924
594,4,1626157,1629006,203967,201229,1626145,203500,203471,202331,201566,203924
595,4,1626157,201959,203967,201229,1626145,203500,203471,202331,201566,203924
596,4,1626157,201959,203952,201229,1626145,203500,203471,202331,201566,203924
621,4,1626157,201959,203952,1629006,1626145,203500,203471,202331,201566,203924
645,4,1626157,203967,203952,1629006,1626145,203500,203471,202331,201566,203924
