EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202695,1627783,202685,201980,200768,2772,203933,1629028,1626164,203477
86,1,202695,1627783,202685,201980,200768,2772,1626158,1629028,1626164,203477
87,1,202695,1627783,202685,201980,200768,2772,1626158,201583,1626164,203477
88,1,202695,201586,202685,201980,200768,2772,1626158,201583,1626164,203477
89,1,202695,201586,1627832,201980,200768,2772,1626158,201583,1626164,203477
90,1,202695,201586,1627832,201980,1628384,2772,1626158,201583,1626164,203477
105,1,101139,201586,1627832,201980,1628384,2772,1626158,201583,1626164,203477
112,1,101139,201586,1627832,201980,1628384,2772,1626158,201583,1626164,1629059
113,1,101139,201586,1627832,201980,1628384,1628969,1626158,201583,1626164,1629059
136,1,101139,201586,1627832,201980,1628384,1628969,1626158,201583,1629028,1629059
137,1,101139,201586,1627832,201980,1628384,1628969,1628367,201583,1629028,1629059
138,1,101139,201586,1627832,1626181,1628384,1628969,1628367,201583,1629028,1629059
159,1,101139,201586,1627832,1626181,1628384,1628969,1628367,201583,1629028,1626164
169,2,201586,1627832,1628384,101139,1626181,1629028,201583,1629059,1628969,1628367
177,2,201586,1626153,1628384,101139,1626181,1629028,201583,1629059,1628969,1628367
183,2,201586,1626153,1628384,101139,1626181,1629028,201583,1629059,2037,1628367
228,2,201586,1626153,1628384,101139,1626181,1629028,201583,1626164,2037,1628367
229,2,201586,1626153,1628384,101139,1626181,1629028,201583,1626164,2037,203477
230,2,201586,1626153,1628384,101139,1626181,1626158,201583,1626164,2037,203477
231,2,201586,1626153,1628384,200768,1626181,1626158,201583,1626164,2037,203477
232,2,201586,1626153,1627783,200768,1626181,1626158,201583,1626164,2037,203477
233,2,201586,1626153,1627783,200768,202695,1626158,201583,1626164,2037,203477
251,2,201586,1626153,1627783,200768,202695,1626158,201583,1626164,2772,203477
252,2,202685,1626153,1627783,200768,202695,1626158,201583,1626164,2772,203477
275,2,202685,1626153,1627783,200768,202695,1629028,201583,1626164,2772,203477
283,2,202685,1626153,1627783,200768,202695,1629028,203933,1626164,2772,203477
284,2,202685,201980,1627783,200768,202695,1629028,203933,1626164,2772,203477
311,2,202685,201980,1627783,200768,202695,1629028,203933,1628969,2772,203477
322,2,202685,201980,1627783,1627832,202695,1629028,203933,1628969,2772,203477
336,2,202685,201980,1627783,1627832,202695,1629028,203933,1626164,2772,203477
343,3,202695,1627783,202685,201980,200768,2772,203933,1629028,1626164,203477
410,3,202695,1627783,202685,201980,200768,2772,201583,1629028,1626164,203477
411,3,202695,1627783,201586,201980,200768,2772,201583,1629028,1626164,203477
443,3,202695,1627783,201586,201980,200768,2772,201583,1629028,1626164,1626158
444,3,202695,1627783,201586,201980,200768,2772,201583,1629059,1626164,1626158
445,3,202695,1627783,201586,1627832,200768,2772,201583,1629059,1626164,1626158
470,3,202695,1628384,201586,1627832,200768,2772,201583,1629059,1626164,1626158
486,3,202695,1628384,201586,1627832,200768,2772,201583,1629059,1628367,1626158
487,3,1626181,1628384,201586,1627832,200768,2772,201583,1629059,1628367,1626158
506,3,1626181,1628384,201586,1627832,200768,1628969,201583,1629059,1628367,1626158
507,3,1626181,1628384,201586,1627832,101139,1628969,201583,1629059,1628367,1626158
519,4,201586,1627832,1628384,101139,1626181,1626158,201583,1629059,1628969,1628367
530,4,201586,1627832,1628384,101139,1626181,1629028,201583,1629059,1628969,1628367
552,4,201586,1627832,1628384,101139,1626181,1629028,201583,1629059,1626164,1628367
557,4,201586,1627832,1628384,101139,1626181,1629028,201583,2772,1626164,1628367
558,4,201586,1627832,1628384,101139,1626181,1629028,201583,2772,1626164,203477
582,4,201586,1627832,1628384,101139,1626181,1629028,203933,2772,1626164,203477
583,4,200768,1627832,1628384,101139,1626181,1629028,203933,2772,1626164,203477
584,4,200768,202685,1628384,101139,1626181,1629028,203933,2772,1626164,203477
585,4,200768,202685,1628384,101139,202695,1629028,203933,2772,1626164,203477
611,4,200768,202685,1628384,201980,202695,1629028,203933,2772,1626164,203477
635,4,200768,202685,1628384,201980,1627832,1629028,203933,2772,1626164,203477
636,4,200768,202685,1627783,201980,1627832,1629028,203933,2772,1626164,203477
670,4,200768,202685,1627783,201980,1627832,1629028,203933,1628969,1626164,203477
671,4,200768,202328,1627783,201980,1627832,1629028,203933,1628969,1626164,203477
