EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628411,203932,202696,203095,201571,201967,202722,200746,201942,1627854
33,1,1628411,203932,202696,203095,201571,201967,202722,200746,201942,201988
61,1,1628411,203932,202696,203095,201571,201967,202722,2200,201942,201988
62,1,1628411,203932,202696,203095,201571,202347,202722,2200,201942,201988
63,1,1628411,203932,202696,203095,201571,202347,201158,2200,201942,201988
64,1,203082,203932,202696,203095,201571,202347,201158,2200,201942,201988
88,1,203082,1626185,202696,203095,201571,202347,201158,2200,201942,201988
94,1,203082,1626185,202696,203095,201571,1627854,201158,2200,201942,201988
95,1,203082,1626185,202696,203095,201571,1627854,201158,2200,200746,201988
96,1,203082,1626185,202696,203095,1626170,1627854,201158,2200,200746,201988
103,1,203082,1626185,1628964,203095,1626170,1627854,201158,2200,200746,201988
108,1,203082,1626185,1628964,203613,1626170,1627854,201158,2200,200746,201988
143,1,203082,1626185,1628964,203613,1626170,1627854,201158,2200,200746,202347
157,2,203082,1626185,1626170,1628964,203613,202722,201942,1627854,2200,202347
181,2,203082,1626185,1626170,1628964,203613,202722,201942,1627854,1627751,202347
187,2,203082,203932,1626170,1628964,203613,202722,201942,1627854,1627751,202347
206,2,203082,203932,1626170,1628964,203613,202722,201942,201988,1627751,202347
228,2,203082,203932,1626170,1628964,203613,202722,201942,201988,1627751,200746
229,2,203082,203932,1626170,202696,203613,202722,201942,201988,1627751,200746
230,2,203082,203932,201571,202696,203613,202722,201942,201988,1627751,200746
231,2,203095,203932,201571,202696,203613,202722,201942,201988,1627751,200746
244,2,203095,203932,201571,202696,203613,201158,201942,201988,1627751,200746
259,2,203095,203932,201571,202696,203613,201158,201967,201988,1627751,200746
268,2,203095,203932,201571,202696,203082,201158,201967,201988,1627751,200746
294,2,203095,203932,201571,202696,203082,201158,201942,201988,1627751,200746
338,3,1628411,203932,202696,203095,201571,202722,200746,201942,1627854,1627751
381,3,1628411,203932,202696,203095,201571,202722,200746,201942,1627854,201988
382,3,1628411,203932,202696,203095,201571,202722,200746,201942,201967,201988
422,3,1628411,203932,202696,203095,201571,202722,200746,201158,201967,201988
423,3,203082,203932,202696,203095,201571,202722,200746,201158,201967,201988
437,3,203082,203932,202696,203095,201571,202722,2200,201158,201967,201988
438,3,203082,203932,1628964,203095,201571,202722,2200,201158,201967,201988
439,3,203082,203932,1628964,203613,201571,202722,2200,201158,201967,201988
473,4,203932,203082,1626170,1628964,203613,201967,202722,201988,2200,201158
488,4,203932,203082,1626170,1628964,203613,201967,202722,202347,2200,201158
489,4,203932,203082,1626170,1628964,203613,1627854,202722,202347,2200,201158
490,4,203932,203082,1626170,1628964,203613,1627854,1629002,202347,2200,201158
539,4,203932,203082,1626170,203095,203613,1627854,1629002,202347,2200,201158
540,4,203932,203082,1626170,203095,202696,1627854,1629002,202347,2200,201158
551,4,203932,203082,1626170,203095,202696,1627854,1629002,200746,2200,201158
552,4,203932,203082,1626170,203095,202696,1627854,201942,200746,2200,201158
553,4,203932,203082,1626170,203095,202696,1627854,201942,200746,2200,201988
573,4,203932,203082,201571,203095,202696,1627854,201942,200746,2200,201988
