EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202697,202357,1626161,1627741,1628368,2738,201142,1627745,202691,1626188
79,1,1628963,202357,1626161,1627741,1628368,2738,201142,1627745,202691,1626188
80,1,1628963,202357,203992,1627741,1628368,2738,201142,1627745,202691,1626188
97,1,1628963,202357,203992,1627741,1628368,2738,201142,1627745,202691,1626172
98,1,1628963,202357,203992,1627741,1628368,2738,201142,201973,202691,1626172
110,1,1628963,202357,203992,1627741,1628368,2733,201142,201973,202691,1626172
132,1,1628963,202357,203992,1627741,1628368,2733,1627814,201973,202691,1626172
133,1,1628963,202357,203992,1628382,1628368,2733,1627814,201973,202691,1626172
134,1,1628963,1627786,203992,1628382,1628368,2733,1627814,201973,202691,1626172
155,1,1628963,1627786,203992,1628382,1628412,2733,1627814,201973,202691,1626172
178,1,1628963,1627786,203992,1628382,1628412,2733,1627814,201973,202691,1628395
179,1,1628963,1627786,203992,1628382,1628412,2733,1627814,201973,1628980,1628395
189,2,202697,1628963,1628382,1627786,1628412,201142,201973,2733,1627814,1628395
224,2,202697,1628963,1628382,1627786,1628412,201142,201973,2733,1626188,1628395
225,2,202697,1626161,1628382,1627786,1628412,201142,201973,2733,1626188,1628395
238,2,202697,1628385,1628382,1627786,1628412,201142,201973,2733,1626188,1628395
251,2,202697,1628385,1628382,1627786,1628412,201142,1627814,2733,1626188,1628395
252,2,202697,1628385,1628382,1627786,1628412,201142,1627814,2738,1626188,1628395
260,2,202697,1628385,1628382,203992,1628412,201142,1627814,2738,1626188,1628395
261,2,202697,1628385,1627741,203992,1628412,201142,1627814,2738,1626188,1628395
267,2,202697,1628385,1627741,203992,1628368,201142,1627814,2738,1626188,1628395
284,2,202697,1628385,1627741,203992,1628368,201142,202691,2738,1626188,1628395
285,2,202697,1628963,1627741,203992,1628368,201142,202691,2738,1626188,1628395
297,2,202697,1628963,1627741,203992,1628368,1627814,202691,2738,1626188,1628395
306,2,202697,1628963,1627741,203992,1628368,1627814,202691,2738,1626188,1626172
326,2,202697,1628963,1627741,203992,1628368,201973,202691,2738,1626188,1626172
327,2,202697,1628963,1627741,203992,1628368,201973,202691,2738,201142,1626172
328,2,202357,1628963,1627741,203992,1628368,201973,202691,2738,201142,1626172
360,2,202357,1628963,1627741,203992,1628368,201973,202691,2738,201142,1628980
361,2,202357,1628963,1627741,203992,1628368,201973,1628395,2738,201142,1628980
362,2,202357,1628963,1627741,203992,1628368,1627814,1628395,2738,201142,1628980
380,3,202697,202357,1626161,1627741,1628368,2738,201142,1627745,202691,1626188
425,3,202697,202357,1626161,203992,1628368,2738,201142,1627745,202691,1626188
426,3,202697,1628963,1626161,203992,1628368,2738,201142,1627745,202691,1626188
454,3,1628382,1628963,1626161,203992,1628368,2738,201142,1627745,202691,1626188
465,3,1628382,1628963,1626161,203992,1628368,2738,201142,1627745,202691,201973
480,3,1628382,1628963,202357,203992,1628368,2738,201142,1627745,202691,201973
496,3,1628382,1628963,202357,203992,1628368,2733,201142,1627745,202691,201973
497,3,1628382,1628963,202357,203992,1628368,2733,201142,1626172,202691,201973
498,3,1628382,1628963,202357,203992,1628368,2733,1627814,1626172,202691,201973
535,3,1628382,1628963,202357,203992,1628385,2733,1627814,1626172,202691,201973
536,3,1628382,1628963,1627741,203992,1628385,2733,1627814,1626172,202691,201973
554,4,1627741,1628963,203992,1628382,1628385,201142,201973,2733,1627814,1628395
583,4,1627741,1628963,203992,1628382,1628385,201142,201973,2733,1626188,1628395
597,4,1627741,1628963,203992,1628382,1628385,201142,202691,2733,1626188,1628395
598,4,1627741,1628963,203992,1628382,1628385,201142,202691,2738,1626188,1628395
611,4,1627741,1628963,203992,1628382,1628385,201142,202691,2738,1626188,1627745
627,4,1627741,1628963,1626161,1628382,1628385,201142,202691,2738,1626188,1627745
628,4,1627741,1628963,1626161,1628382,1628368,201142,202691,2738,1626188,1627745
629,4,1627741,1628963,1626161,202697,1628368,201142,202691,2738,1626188,1627745
671,4,1627741,1628963,1626161,202697,1628368,201142,202691,2738,1626188,1626172
695,4,1628382,1628963,1626161,202697,1628368,201142,202691,2738,1626188,1626172
702,4,1628382,1628963,1626161,202697,1628368,201142,202691,2738,2733,1626172
703,4,1627741,1628963,1626161,202697,1628368,201142,202691,2738,2733,1626172
715,4,1627741,1628963,1626161,202697,1628368,201142,202691,2738,1627745,1626172
