EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2544,1628398,201580,1628404,1628366,201587,101107,203469,203087,202689
48,1,2544,1628398,201580,1628404,1628366,201587,203077,203469,203087,202689
67,1,2544,1628398,2199,1628404,1628366,201587,203077,203469,203087,202689
113,1,2544,1628398,2199,1628404,1628366,201587,203077,203469,1626163,202689
114,1,2544,1628398,2199,1628404,1628366,2225,203077,203469,1626163,202689
115,1,2544,1628398,2199,1628404,1628366,2225,203077,203469,1626163,1628970
116,1,2544,1628398,2199,1628404,1628366,2225,203077,1628370,1626163,1628970
117,1,2544,1628398,2199,1628404,202362,2225,203077,1628370,1626163,1628970
118,1,2544,1628398,2199,203484,202362,2225,203077,1628370,1626163,1628970
136,1,2544,1628398,2199,203484,202362,2225,101107,1628370,1626163,1628970
146,1,1629004,1628398,2199,203484,202362,2225,101107,1628370,1626163,1628970
159,1,1629004,1628398,2199,203484,202362,2225,101107,1628370,203077,1628970
172,2,201580,1628366,202362,203484,1629004,201587,101107,2225,1628970,1628370
217,2,201580,1628366,202362,203484,1629004,201587,202689,2225,1628970,1628370
218,2,201580,1628366,202362,1628404,1629004,201587,202689,2225,1628970,1628370
225,2,201580,1628366,1628398,1628404,1629004,201587,202689,2225,1628970,1628370
226,2,201580,1628366,1628398,1628404,2544,201587,202689,2225,1628970,1628370
252,2,201580,1628366,1628398,1628404,2544,201587,202689,2225,203469,1628370
265,2,201580,1628366,1628398,1628404,2544,201587,202689,203087,203469,1628370
266,2,2199,1628366,1628398,1628404,2544,201587,202689,203087,203469,1628370
286,2,2199,1628366,1628398,1628404,2544,201587,202689,203087,203469,1628984
300,2,2199,1628366,1628398,203484,2544,201587,202689,203087,203469,1628984
343,3,2544,1628398,201580,1628404,1628366,201587,101107,203469,203087,202689
387,3,2544,1628398,201580,1628404,1628366,201587,101107,203469,1628970,202689
388,3,2544,1628398,201580,1628404,1628366,201587,1628370,203469,1628970,202689
417,3,2544,1628398,201580,1628404,1628366,201587,1628370,203077,1628970,202689
434,3,2544,1628398,2199,1628404,1628366,201587,1628370,203077,1628970,202689
442,3,2544,1628398,2199,1628404,1628366,203087,1628370,203077,1628970,202689
465,3,2544,1628398,2199,1628404,1628366,203087,1628370,1626195,1628970,202689
466,3,2544,1628398,2199,1628404,1628366,203087,1628370,1626195,1628970,2225
467,3,2544,1628398,2199,1628404,203484,203087,1628370,1626195,1628970,2225
474,3,2544,202362,2199,1628404,203484,203087,1628370,1626195,1628970,2225
505,3,2544,202362,1627826,1628404,203484,203087,1628370,1626195,1628970,2225
519,3,2544,202362,1627826,1628404,203484,203087,1628984,1626195,1628970,2225
520,3,2544,202362,1627826,1628404,203484,1628407,1628984,1626195,1628970,2225
521,3,2544,202362,1627826,1628366,203484,1628407,1628984,1626195,1628970,2225
522,3,1629004,202362,1627826,1628366,203484,1628407,1628984,1626195,1628970,2225
536,4,1628366,202362,203484,1629004,NA,1626163,1628970,1628984,1626195,1628407
574,4,1628366,202362,203484,1629004,NA,1626163,1628370,1628984,1626195,1628407
590,4,1628366,202362,203484,1629004,NA,1628970,1628370,1628984,1626195,1628407
591,4,1629021,202362,203484,1629004,NA,1628970,1628370,1628984,1626195,1628407
627,4,1629021,202362,1627826,1629004,NA,1628970,1628370,1628984,1626195,1628407
