EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203524,203944,203076,204025,201950,203922,201933,203083,1628971,202704
62,1,203524,203944,203076,204025,201950,203922,201933,203083,204038,202704
63,1,203524,203944,202703,204025,201950,203922,201933,203083,204038,202704
76,1,203524,203944,202703,202734,201950,203922,201933,203083,204038,202704
90,1,203524,1627767,202703,202734,201950,203922,201933,203083,204038,202704
103,1,203524,1627767,202703,202734,201950,1628379,201933,203083,204038,202704
137,1,203524,1627767,202703,202734,201950,1628379,201933,2585,204038,202704
138,1,203121,1627767,202703,202734,201950,1628379,201933,2585,204038,202704
153,2,204025,202703,202734,1627767,203121,204038,1628379,2585,101181,202720
177,2,204025,203944,202734,1627767,203121,204038,1628379,2585,101181,202720
213,2,203524,203944,202734,1627767,203121,204038,1628379,2585,101181,202720
214,2,203524,203944,201950,1627767,203121,204038,1628379,2585,101181,202720
229,2,203524,203944,201950,202703,203121,204038,1628379,2585,101181,202720
241,2,203524,203944,201950,202703,203121,204038,1628379,2585,101181,201933
253,2,203524,203944,201950,202703,203121,204038,203083,2585,101181,201933
254,2,203524,203944,201950,202703,203121,204038,203083,1628971,101181,201933
278,2,203524,203944,201950,202703,203121,204038,203083,1628971,202704,201933
283,2,203524,203944,201950,202703,202734,204038,203083,1628971,202704,201933
309,2,203524,203944,201950,202703,202734,204038,202720,1628971,202704,201933
310,2,203121,203944,201950,202703,202734,204038,202720,1628971,202704,201933
331,3,203524,203944,204025,201950,202703,203922,201933,203083,1628971,202704
361,3,203524,203944,204025,201950,203076,203922,201933,203083,1628971,202704
408,3,203524,203944,204025,201950,203076,203922,201933,203083,1628971,101181
409,3,203524,203944,204025,201950,203076,204038,201933,203083,1628971,101181
436,3,203524,202703,204025,201950,203076,204038,201933,203083,1628971,101181
447,3,203524,202703,202734,201950,203076,204038,201933,203083,1628971,101181
456,3,203524,202703,202734,201950,203076,204038,201933,203083,1628379,101181
458,3,203121,202703,202734,201950,203076,204038,201933,203083,1628379,101181
474,3,203121,202703,202734,204025,203076,204038,201933,203083,1628379,101181
520,4,203944,204025,201950,202703,203121,204038,1628379,2585,101181,202720
545,4,203944,204025,201950,203076,203121,204038,1628379,2585,101181,202720
564,4,203944,204025,201950,203076,203121,204038,1628379,201933,101181,202720
584,4,203944,204025,201950,203076,203121,204038,1628379,201933,101181,203083
585,4,203944,204025,201950,203076,203121,204038,1628379,201933,202704,203083
586,4,202703,204025,201950,203076,203121,204038,1628379,201933,202704,203083
610,4,202703,204025,201950,203076,203944,204038,1628379,201933,202704,203083
