eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,202329,1627774,203994,203468,203081,2546,200782,203991,201569,101108
64,1,202329,1627774,203994,203468,203081,2546,101123,203991,201569,101108
65,1,202329,1627774,203994,203468,203081,2546,101123,203991,201569,203487
66,1,202329,202323,203994,203468,203081,2546,101123,203991,201569,203487
98,1,202329,202323,203994,203468,203081,2546,101123,1628392,201569,203487
99,1,202329,202323,1628380,203468,203081,2546,101123,1628392,201569,203487
111,1,202329,202323,1628380,203468,203081,2546,101123,1628392,201569,101108
112,1,202329,202323,1628380,203468,203081,1629109,101123,1628392,201569,101108
113,1,202329,202323,1628380,203468,203081,1629109,101123,1628392,200782,101108
123,1,202329,202323,1628380,203468,203552,1629109,101123,1628392,200782,101108
124,1,202329,202323,1628380,1628403,203552,1629109,101123,1628392,200782,101108
132,1,203917,202323,1628380,1628403,203552,1629109,101123,1628392,200782,101108
161,2,202323,1628380,203552,1628403,203917,200782,101108,101123,1628392,1629109
172,2,202323,1628380,203552,1628403,203917,200782,101108,101123,203991,1629109
189,2,202323,1628380,203552,1628403,203917,200782,101108,203487,203991,1629109
211,2,202323,1628380,203552,1628403,203917,200782,2546,203487,203991,1629109
212,2,202323,1628380,203552,1628403,203917,200782,2546,203487,203991,201569
229,2,203081,1628380,203552,1628403,203917,200782,2546,203487,203991,201569
230,2,203081,1628380,203468,1628403,203917,200782,2546,203487,203991,201569
231,2,203081,203994,203468,1628403,203917,200782,2546,203487,203991,201569
232,2,203081,203994,203468,202329,203917,200782,2546,203487,203991,201569
237,2,203081,203994,203468,202329,203917,200782,2546,203487,1628392,201569
241,2,203081,203994,203468,202329,203917,200782,2546,101108,1628392,201569
257,2,203081,203994,203468,202329,203917,101123,2546,101108,1628392,201569
258,2,203081,203994,203468,202329,203917,101123,2546,101108,203991,201569
275,2,203081,203994,203468,202329,203552,101123,2546,101108,203991,201569
294,2,203081,203994,203468,202329,203552,200782,2546,101108,203991,201569
339,3,202329,1627774,203994,203468,203081,2546,200782,203991,201569,101108
397,3,202329,1627774,203994,203468,203081,2546,200782,101123,201569,101108
410,3,202329,1627774,203994,203468,203081,2546,200782,101123,201569,203487
411,3,202329,1627774,203994,203468,203081,1629109,200782,101123,201569,203487
412,3,202329,202323,203994,203468,203081,1629109,200782,101123,201569,203487
427,3,202329,202323,203994,203468,203081,1629109,200782,101123,2546,203487
442,3,202329,202323,203994,203468,203081,1629109,1627737,101123,2546,203487
457,3,202329,202323,1628380,203468,203081,1629109,1627737,101123,2546,203487
484,3,202329,202323,1628380,203468,203081,1629109,1627737,101123,2546,101108
485,3,202329,202323,1628380,203468,203917,1629109,1627737,101123,2546,101108
486,3,202329,202323,1628380,203552,203917,1629109,1627737,101123,2546,101108
487,3,1628403,202323,1628380,203552,203917,1629109,1627737,101123,2546,101108
504,4,202323,1628380,203552,1628403,203917,2546,101108,101123,1629109,1627737
525,4,202323,1628380,203552,1628403,203917,2546,101108,101123,1629109,200782
526,4,202323,1628380,203552,1628403,203917,201569,101108,101123,1629109,200782
527,4,202323,1628380,203552,1628403,203917,201569,101108,203991,1629109,200782
577,4,202323,1628380,203552,1628403,203917,201569,101108,203991,101123,200782
616,4,202323,1628380,203552,1628403,203917,203487,101108,203991,101123,200782
617,4,1627774,1628380,203552,1628403,203917,203487,101108,203991,101123,200782
631,4,1627774,1628380,203552,1628403,203917,203487,101108,1629109,101123,200782
632,4,1627774,1628380,203552,1628403,203917,203487,101108,1629109,101123,1627737
647,4,1627774,1628380,203552,1628403,203917,203487,1627753,1629109,101123,1627737
648,4,1627774,1628380,1629014,1628403,203917,203487,1627753,1629109,101123,1627737
