eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,204060,202324,203497,1628378,201937,203084,1629029,201599,202083,1628372
73,1,204060,202324,203497,1628378,201937,203084,1629029,201599,202083,200826
74,1,204060,203109,203497,1628378,201937,203084,1629029,201599,202083,200826
75,1,204060,203109,203497,202692,201937,203084,1629029,201599,202083,200826
93,1,204060,203109,203497,202692,203957,203084,1629029,201599,202083,200826
112,1,204060,203109,203497,202692,203957,203084,1629029,201599,2734,200826
113,1,204060,203109,203497,202692,203957,1627827,1629029,201599,2734,200826
114,1,204060,203109,203497,202692,203957,1627827,1628467,201599,2734,200826
115,1,202324,203109,203497,202692,203957,1627827,1628467,201599,2734,200826
116,1,202324,203109,1628378,202692,203957,1627827,1628467,201599,2734,200826
127,1,202324,203109,1628378,202692,203957,1627827,1628467,203939,2734,200826
135,1,202324,203109,1628378,1628960,203957,1627827,1628467,203939,2734,200826
156,2,202324,1628378,203109,203957,1628960,200826,2734,1627827,1628467,203939
168,2,202324,1628378,203109,202692,1628960,200826,2734,1627827,1628467,203939
185,2,202324,1628378,1627777,202692,1628960,200826,2734,1627827,1628467,203939
196,2,202324,1628378,1627777,202692,201937,200826,2734,1627827,1628467,203939
208,2,203957,1628378,1627777,202692,201937,200826,2734,1627827,1628467,203939
209,2,203957,203497,1627777,202692,201937,200826,2734,1627827,1628467,203939
217,2,203957,203497,1627777,202692,201937,1628372,2734,1627827,1628467,203939
223,2,204060,203497,1627777,202692,201937,1628372,2734,1627827,1628467,203939
225,2,204060,203497,1627777,202692,201937,1628372,202083,1627827,1628467,203939
241,2,204060,203497,1627777,202692,201937,1628372,202083,1627827,1628467,1629029
242,2,204060,203497,1627777,202692,201937,1628372,202083,201599,1628467,1629029
243,2,204060,203497,1627777,202692,201937,1628372,202083,201599,203084,1629029
244,2,204060,203497,203109,202692,201937,1628372,202083,201599,203084,1629029
259,2,204060,203497,203109,1628378,201937,1628372,202083,201599,203084,1629029
289,2,204060,203497,203109,1628378,201937,1628372,202083,203939,203084,1629029
328,3,204060,202324,203497,1628378,201937,203084,1629029,201599,202083,1628372
379,3,204060,202324,203497,1628378,201937,203084,1629029,201599,1627827,1628372
390,3,204060,202692,203497,1628378,201937,203084,1629029,201599,1627827,1628372
391,3,204060,202692,203497,203109,201937,203084,1629029,201599,1627827,1628372
430,3,204060,202692,203497,203109,203957,203084,1629029,201599,1627827,1628372
435,3,204060,202692,203497,203109,203957,203084,1629029,201599,1627827,200826
436,3,1628960,202692,203497,203109,203957,203084,1629029,201599,1627827,200826
437,3,1628960,202692,202324,203109,203957,203084,1629029,201599,1627827,200826
457,3,1628960,202692,202324,203109,203957,203084,1629029,2734,1627827,200826
458,3,1628960,202692,202324,203109,203957,203084,203939,2734,1627827,200826
478,3,1628960,202692,202324,203109,203957,1628467,203939,2734,1627827,200826
495,4,202324,1628378,203957,1628960,200757,200826,2734,1627827,1628467,203939
507,4,202327,1628378,203957,1628960,200757,200826,2734,1627827,1628467,203939
538,4,202327,1626220,203957,1628960,200757,200826,2734,1627827,1628467,203939
549,4,202327,1626220,203957,1628960,200757,200826,1628973,1627827,1628467,203939
562,4,202327,1626220,203957,1628960,200757,1629151,1628973,1627827,1628467,203939
563,4,202327,1626220,1627777,1628960,200757,1629151,1628973,1627827,1628467,203939
572,4,202327,1626220,1627777,1628960,200757,1629151,1628973,1627827,1626257,203939
576,4,202327,1626220,1627777,1628960,200757,1629151,1628973,1628467,1626257,203939
591,4,202327,1626220,203957,1628960,200757,1629151,1628973,1628467,1626257,203939
