EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,2544,1628398,2199,1628404,1628366,203107,201145,1628418,203078,202322
53,1,2544,1628398,2199,1628404,202362,203107,201145,1628418,203078,202322
67,1,2544,1628398,2199,1628404,202362,1628972,201145,1628418,203078,202322
68,1,2544,1628398,1629021,1628404,202362,1628972,201145,1628418,203078,202322
89,1,2544,1628398,1629021,1628404,202362,1628972,202693,1628418,203078,202322
102,1,2544,1628398,1629021,1628404,202362,1628972,202693,1628418,203078,203107
103,1,2544,203484,1629021,1628404,202362,1628972,202693,1628418,203078,203107
104,1,2544,203484,1629021,1629004,202362,1628972,202693,1628418,203078,203107
163,2,1628398,2199,1628366,203484,1629004,203107,202322,1628972,202693,1626155
208,2,1628398,2199,1628366,203484,1629004,203107,202322,203078,202693,1626155
209,2,1628398,2199,1628366,203484,1628404,203107,202322,203078,202693,1626155
212,2,2544,2199,1628366,203484,1628404,203107,202322,203078,202693,1626155
217,2,2544,2199,1628366,203484,1628404,203107,202322,203078,202693,201145
244,2,2544,1628398,1628366,203484,1628404,203107,202322,203078,202693,201145
254,2,2544,1628398,1628366,203484,1628404,203107,202322,203078,1626155,201145
300,2,2544,2199,1628366,203484,1628404,203107,202322,203078,1626155,201145
307,2,2544,2199,1628366,203484,1629004,203107,202322,203078,1626155,201145
333,3,2544,1628398,2199,1628404,1628366,203107,201145,1628418,203078,202322
400,3,2544,1628398,2199,1628404,1629004,203107,201145,1628418,203078,202322
401,3,2544,1628398,203484,1628404,1629004,203107,201145,1628418,203078,202322
402,3,2544,1628398,203484,1629021,1629004,203107,201145,1628418,203078,202322
433,3,2544,1628398,203484,1629021,1629004,203107,201145,1628418,1626155,202322
434,3,2544,1628398,203484,1629021,1629004,203107,201145,1628972,1626155,202322
435,3,2544,202362,203484,1629021,1629004,203107,201145,1628972,1626155,202322
480,3,2544,202362,203484,1629021,1629004,203107,201145,203078,1626155,202322
500,4,1628366,202362,1629021,203484,1629004,203107,201145,203078,202322,1626155
537,4,1628366,202362,1629021,203484,1629004,203107,1628418,203078,202322,1626155
538,4,1628366,202362,1628398,203484,1629004,203107,1628418,203078,202322,1626155
553,4,1628366,202362,1628398,1627826,1629004,203107,1628418,203078,202322,1626155
584,4,1628366,202362,1628398,1627826,1629004,203107,1628418,203078,202322,201145
585,4,1628366,202362,1629067,1627826,1629004,203107,1628418,203078,202322,201145
600,4,1628366,202362,1629067,1627826,1629004,203107,1628418,203078,1628972,201145
601,4,1628366,202362,1629067,1627826,1629004,203107,1628418,203895,1628972,201145
610,4,1628366,202362,1629067,1627826,1629004,203107,1628418,203895,1628972,1627855
