EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,200752,201967,200746,201942,1627854,202711,201152,1627734,201936,201954
27,1,200752,202722,200746,201942,1627854,202711,201152,1627734,201936,201954
71,1,200752,202722,200746,201942,201988,202711,201152,1627734,201936,201954
77,1,200752,202722,200746,201158,201988,202711,201152,1627734,201936,201954
88,1,200752,202722,200746,201158,201988,202711,201152,1627734,202709,201954
89,1,201942,202722,200746,201158,201988,202711,201152,1627734,202709,201954
105,1,201942,202722,200746,201158,201988,202711,201152,1627734,202709,1628988
106,1,201942,202722,200746,201158,201988,202711,201152,203124,202709,1628988
113,1,201942,1627751,200746,201158,201988,202711,201152,203124,202709,1628988
122,1,201942,1627751,200746,201158,201988,202711,203926,203124,202709,1628988
124,1,201942,1627751,200752,201158,201988,202711,203926,203124,202709,1628988
136,1,201942,1627751,200752,201158,201988,1628388,203926,203124,202709,1628988
146,1,1628401,1627751,200752,201158,201988,1628388,203926,203124,202709,1628988
171,2,200746,1627854,202722,201988,1628401,202709,1628988,203124,203926,1628388
199,2,200746,1627854,202722,201942,1628401,202709,1628988,203124,203926,1628388
209,2,200746,1627854,201967,201942,1628401,202709,1628988,203124,203926,1628388
216,2,200746,1627854,201967,201942,1628401,202709,1628988,1627734,203926,1628388
236,2,200746,1627854,201967,201942,1628401,202709,201152,1627734,203926,1628388
237,2,200746,1627854,201967,201942,1628401,202709,201152,1627734,203926,201936
248,2,200746,1627854,201967,201942,1628401,202709,201152,1627734,202711,201936
249,2,200746,1627854,201967,201942,201158,202709,201152,1627734,202711,201936
261,2,200746,201988,201967,201942,201158,202709,201152,1627734,202711,201936
274,2,200746,201988,200752,201942,201158,202709,201152,1627734,202711,201936
279,2,200746,201988,200752,201942,201158,201954,201152,1627734,202711,201936
336,3,200752,201967,200746,201942,1627854,202711,201152,1627734,201936,201954
376,3,200752,201967,200746,201942,201988,202711,201152,1627734,201936,201954
402,3,200752,201967,200746,201942,201988,202711,201152,1627734,201936,1628988
403,3,200752,201967,200746,201942,201988,202711,201152,1627734,202709,1628988
404,3,200752,201967,1627751,201942,201988,202711,201152,1627734,202709,1628988
418,3,202722,201967,1627751,201942,201988,202711,201152,1627734,202709,1628988
443,3,202722,201158,1627751,201942,201988,202711,201152,1627734,202709,1628988
455,3,202722,201158,1627751,201942,201988,202711,203926,1627734,202709,1628988
456,3,202722,201158,1627751,201942,201988,1628388,203926,1627734,202709,1628988
459,3,202722,201158,1627751,200746,201988,1628388,203926,1627734,202709,1628988
474,3,1627854,201158,1627751,200746,201988,1628388,203926,1627734,202709,1628988
510,3,1627854,201158,1627751,200746,201988,1628388,203926,203124,202709,1628988
511,3,1627854,201158,201967,200746,201988,1628388,203926,203124,202709,1628988
523,4,200752,201942,1627854,201988,1627751,202709,1628988,203124,203926,1628388
538,4,200752,201942,1627854,201988,1627751,202709,1628988,203124,201954,1628388
539,4,200752,201942,1627854,201158,1627751,202709,1628988,203124,201954,1628388
559,4,200752,201942,1627854,201158,1627751,202709,1628988,203124,201954,202711
560,4,200752,201942,1627854,201158,200746,202709,1628988,203124,201954,202711
570,4,200752,201942,1627854,201158,200746,202709,201152,203124,201954,202711
585,4,200752,201942,1627854,201158,200746,202709,201152,1627734,201954,202711
586,4,200752,201988,1627854,201158,200746,202709,201152,1627734,201954,202711
601,4,201967,201988,1627854,201158,200746,202709,201152,1627734,201954,202711
609,4,201967,201988,201942,201158,200746,202709,201152,1627734,201954,202711
643,4,201967,201988,201942,201158,200746,202709,201152,1627734,1628988,202711
644,4,201967,201988,201942,201158,200746,202709,201152,1628388,1628988,202711
645,4,201967,201988,201942,201158,200746,202709,1628432,1628388,1628988,202711
646,4,201967,201988,201942,201158,200746,202709,1628432,1628388,1628988,1628387
647,4,201967,202347,201942,201158,200746,202709,1628432,1628388,1628988,1628387
648,4,201967,202347,201942,201158,1628401,202709,1628432,1628388,1628988,1628387
649,4,201967,202347,201942,1629002,1628401,202709,1628432,1628388,1628988,1628387
650,4,1627751,202347,201942,1629002,1628401,202709,1628432,1628388,1628988,1628387
651,4,1627751,202347,202722,1629002,1628401,202709,1628432,1628388,1628988,1628387
