EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202710,201163,203954,200755,1627732,202711,201152,1626167,203506,201954
66,1,202710,201163,203954,1629013,1627732,202711,201152,1626167,203506,201954
67,1,202710,201163,204456,1629013,1627732,202711,201152,1626167,203506,201954
68,1,202710,1628413,204456,1629013,1627732,202711,201152,1626167,203506,201954
106,1,202710,1628413,204456,1629013,1627732,202711,202709,1626167,203506,201954
107,1,202710,1628413,204456,1629013,1627732,1627734,202709,1626167,203506,201954
108,1,200755,1628413,204456,1629013,1627732,1627734,202709,1626167,203506,201954
109,1,200755,1628413,204456,1629013,201163,1627734,202709,1626167,203506,201954
110,1,200755,1628413,204456,203488,201163,1627734,202709,1626167,203506,201954
111,1,200755,203954,204456,203488,201163,1627734,202709,1626167,203506,201954
167,2,202710,203954,1629013,204456,203488,202709,1627734,201936,1628388,203926
212,2,202710,203954,1629013,204456,203488,202709,1627734,201936,202711,203926
213,2,202710,1627732,1629013,204456,203488,202709,1627734,201936,202711,203926
214,2,202710,1627732,1629013,204456,200755,202709,1627734,201936,202711,203926
215,2,202710,1627732,201163,204456,200755,202709,1627734,201936,202711,203926
227,2,202710,1627732,201163,204456,200755,202709,1627734,201936,202711,201152
228,2,202710,1627732,201163,1628413,200755,202709,1627734,201936,202711,201152
261,2,202710,1627732,201163,1628413,200755,202709,203506,201936,202711,201152
262,2,202710,1627732,201163,1628413,200755,202709,203506,1626167,202711,201152
263,2,202710,1627732,201163,203954,200755,202709,203506,1626167,202711,201152
276,2,202710,1627732,201163,203954,200755,201954,203506,1626167,202711,201152
277,2,203488,1627732,201163,203954,200755,201954,203506,1626167,202711,201152
312,2,203488,1627732,201163,203954,1628413,201954,203506,1626167,202711,201152
323,3,202710,201163,203954,200755,1627732,202711,201152,1626167,203506,201954
412,3,202710,201163,1629013,200755,1627732,202711,201152,1626167,203506,201954
413,3,202710,204456,1629013,200755,1627732,202711,201152,1626167,203506,201954
414,3,202710,204456,1629013,1628413,1627732,202711,201152,1626167,203506,201954
441,3,202710,204456,1629013,1628413,1627732,202711,1627734,1626167,203506,201954
442,3,202710,204456,1629013,1628413,1627732,202709,1627734,1626167,203506,201954
443,3,203488,204456,1629013,1628413,1627732,202709,1627734,1626167,203506,201954
444,3,203488,204456,1629013,1628413,201163,202709,1627734,1626167,203506,201954
445,3,203488,204456,203954,1628413,201163,202709,1627734,1626167,203506,201954
446,3,203488,204456,203954,200755,201163,202709,1627734,1626167,203506,201954
458,3,203488,204456,203954,200755,201163,202709,1627734,1626167,203506,201936
479,4,201163,203954,200755,204456,203488,202711,202709,1627734,201936,203926
509,4,201163,203954,200755,1627732,203488,202711,202709,1627734,201936,203926
520,4,201163,203954,200755,1627732,203488,201152,202709,1627734,201936,203926
521,4,202710,203954,200755,1627732,203488,201152,202709,1627734,201936,203926
535,4,202710,203954,200755,1627732,203488,201152,202709,1627734,203506,203926
536,4,202710,203954,200755,1627732,203488,201152,202709,1627734,203506,202711
537,4,202710,203954,1629013,1627732,203488,201152,202709,1627734,203506,202711
538,4,202710,1628413,1629013,1627732,203488,201152,202709,1627734,203506,202711
553,4,202710,1628413,1629013,1627732,203488,201152,1626167,1627734,203506,202711
554,4,202710,1628413,1629013,1627732,203488,201152,1626167,201954,203506,202711
571,4,202710,1628413,201163,1627732,203488,201152,1626167,201954,203506,202711
572,4,202710,1628413,201163,1627732,203954,201152,1626167,201954,203506,202711
573,4,202710,200755,201163,1627732,203954,201152,1626167,201954,203506,202711
603,4,202710,200755,201163,1627732,1628413,201152,1626167,201954,203506,202711
606,4,202710,200755,201163,1627732,1628413,201152,1626167,1628388,203506,202711
607,4,202710,200755,201163,1627732,1628413,201152,1626167,1628388,1628988,202711
608,4,202710,200755,201163,1627732,1628413,1628993,1626167,1628388,1628988,202711
609,4,202710,200755,201163,1627732,1628413,1628993,203926,1628388,1628988,202711
610,4,202710,200755,201163,1627732,1628413,1628993,203926,1628388,1628988,1627734
611,4,202710,1629013,201163,1627732,1628413,1628993,203926,1628388,1628988,1627734
612,4,202710,1629013,204456,1627732,1628413,1628993,203926,1628388,1628988,1627734
613,4,203488,1629013,204456,1627732,1628413,1628993,203926,1628388,1628988,1627734
614,4,203488,1629013,204456,1627788,1628413,1628993,203926,1628388,1628988,1627734
