eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627774,202329,203994,203468,203081,203937,1628991,201188,202066,201144
66,1,1627774,202329,203994,203468,203081,201956,1628991,201188,202066,201144
67,1,1627774,202329,203994,203468,203081,201956,1628991,201188,202066,202714
68,1,1627774,202329,203994,203468,203081,201956,203210,201188,202066,202714
69,1,1627774,202329,203994,202323,203081,201956,203210,201188,202066,202714
79,1,1627774,202329,203994,202323,203081,201956,203210,201188,202705,202714
80,1,1627774,202329,203086,202323,203081,201956,203210,201188,202705,202714
83,1,203917,202329,203086,202323,203081,201956,203210,201188,202705,202714
94,1,203917,202329,203086,202323,203081,201956,203210,201149,202705,202714
118,1,203917,1628380,203086,202323,203081,201956,203210,201149,202705,202714
126,1,203917,1628380,203086,202323,203468,201956,203210,201149,202705,202714
176,2,203468,202323,203086,203917,1628380,1628991,201144,203210,202705,1627782
212,2,203081,202323,203086,203917,1628380,1628991,201144,203210,202705,1627782
213,2,203081,202323,203994,203917,1628380,1628991,201144,203210,202705,1627782
226,2,203081,202329,203994,203917,1628380,1628991,201144,203210,202705,1627782
227,2,203081,202329,203994,203917,1627774,1628991,201144,203210,202705,1627782
246,2,203081,202329,203994,203917,1627774,1628991,201144,203210,202066,1627782
252,2,203081,202329,203994,203468,1627774,1628991,201144,203210,202066,1627782
263,2,203081,202329,203994,203468,1627774,1628991,202714,203210,202066,1627782
264,2,203081,202329,203994,203468,202323,1628991,202714,203210,202066,1627782
276,2,203081,202329,203994,203468,202323,1628991,202714,201188,202066,1627782
284,2,203081,202329,203994,203468,202323,1628991,202714,201188,202066,203210
285,2,203081,202329,203994,203468,202323,203937,202714,201188,202066,203210
302,2,203081,202329,203994,203468,202323,203937,201144,201188,202066,203210
329,2,203081,202329,203994,203468,202323,203937,201144,201188,202066,201956
330,2,203081,202329,203086,203468,202323,203937,201144,201188,202066,201956
351,3,1627774,202329,203994,203468,203081,203937,1628991,201188,202066,201144
399,3,1627774,202329,203994,203468,203081,203937,1628991,201188,202066,202714
425,3,202323,202329,203994,203468,203081,203937,1628991,201188,202066,202714
448,3,202323,202329,203994,203468,203081,203937,1628991,201188,202066,203210
449,3,202323,202329,203994,203468,203081,203937,202705,201188,202066,203210
450,3,202323,202329,203994,203468,203081,203937,202705,201188,201144,203210
451,3,202323,202329,1628403,203468,203081,203937,202705,201188,201144,203210
465,3,202323,202329,1628403,203468,203081,203937,202705,201149,201144,203210
466,3,202323,202329,1628403,203917,203081,203937,202705,201149,201144,203210
467,3,202323,1628380,1628403,203917,203081,203937,202705,201149,201144,203210
473,3,202323,1628380,1628403,203917,203081,1627782,202705,201149,201144,203210
503,3,202323,1628380,1628403,203917,203081,1627782,202066,201149,201144,203210
504,3,202323,1628380,203468,203917,203081,1627782,202066,201149,201144,203210
518,4,203468,202323,203917,1628380,1628403,202714,203210,202705,201149,1627782
552,4,203468,202323,203917,1628380,1628403,202714,203210,201144,201149,1627782
553,4,203468,202323,203917,1628380,1628403,202066,203210,201144,201149,1627782
554,4,203468,202323,203917,1628380,202329,202066,203210,201144,201149,1627782
563,4,203468,202323,203917,1628380,202329,202066,1628991,201144,201149,1627782
575,4,203468,203081,203917,1628380,202329,202066,1628991,201144,201149,1627782
579,4,203468,203081,203917,203994,202329,202066,1628991,201144,201149,1627782
593,4,203468,203081,203917,203994,202329,202066,1628991,201188,201149,1627782
594,4,203468,203081,203917,203994,202329,202066,1628991,201188,202714,1627782
609,4,203468,203081,203917,203994,202329,202066,1628991,201188,202714,201144
610,4,203468,203081,203917,203994,202329,202066,1628991,201188,203937,201144
611,4,203468,203081,202323,203994,202329,202066,1628991,201188,203937,201144
665,4,203468,203081,202323,203086,202329,202066,1628991,201188,203937,201144
