EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1629066,1626203,1628386,203925,1626156,1628401,200752,200746,201942,1627854
64,1,1629066,1626203,1628386,203925,1626156,201988,200752,200746,201942,1627854
76,1,1629066,1626203,1628386,203925,203894,201988,200752,200746,201942,1627854
101,1,1629066,1626203,1628386,203925,203894,201988,200752,200746,201942,202722
102,1,1629066,1626203,1628386,203925,203894,201988,201158,200746,201942,202722
103,1,202334,1626203,1628386,203925,203894,201988,201158,200746,201942,202722
104,1,202334,1626178,1628386,203925,203894,201988,201158,200746,201942,202722
105,1,202334,1626178,201960,203925,203894,201988,201158,200746,201942,202722
127,1,202334,1626178,201960,203925,203894,201988,201158,200746,2200,202722
128,1,202334,1626178,201960,203925,203894,201988,201158,201967,2200,202722
129,1,202334,1626178,201960,1626156,203894,201988,201158,201967,2200,202722
160,2,1626156,203894,202334,1626178,201960,1627854,201988,202722,2200,201967
180,2,1626156,203894,202334,1626178,201960,1627854,1628401,202722,2200,201967
181,2,1626156,203894,202334,1626178,201960,1627854,1628401,202722,2200,200752
211,2,1626156,203894,202334,1626178,201960,201158,1628401,202722,2200,200752
212,2,1626156,203894,202334,1626178,201960,201158,1628401,202722,201942,200752
213,2,1626156,203894,202334,1626178,201960,201158,1628401,200746,201942,200752
214,2,1626156,1629066,202334,1626178,201960,201158,1628401,200746,201942,200752
244,2,1626156,1629066,202334,1626178,1628386,201158,1628401,200746,201942,200752
245,2,1626156,1629066,203925,1626178,1628386,201158,1628401,200746,201942,200752
253,2,203894,1629066,203925,1626178,1628386,201158,1628401,200746,201942,200752
257,2,203894,1629066,203925,1626203,1628386,201158,1628401,200746,201942,200752
264,2,203894,1629066,203925,1626203,1628386,201158,201988,200746,201942,200752
275,2,203894,1629066,203925,1626203,1628386,201158,201988,200746,201942,202722
291,2,203894,201960,203925,1626203,1628386,201158,201988,200746,201942,202722
305,2,203894,201960,203925,1626203,1628386,201158,201988,200746,201942,200752
312,2,203894,201960,203925,1626203,1628386,1627854,201988,200746,201942,200752
334,3,1629066,1626203,1628386,203925,1626156,1628401,200752,200746,201942,1627854
354,3,1629066,1626203,1628386,203925,1626156,201988,200752,200746,201942,1627854
401,3,1629066,1626178,1628386,203925,1626156,201988,200752,200746,201942,1627854
411,3,1629066,1626178,1628386,203925,1626156,201988,202722,200746,201942,1627854
424,3,1629066,1626178,1628386,203925,203894,201988,202722,200746,201942,1627854
431,3,201960,1626178,1628386,203925,203894,201988,202722,200746,201942,1627854
443,3,201960,1626178,1628386,203925,203894,201988,202722,200746,201942,201158
444,3,201960,1626178,202334,203925,203894,201988,202722,200746,201942,201158
451,3,201960,1626178,202334,203925,203894,201988,202722,1627751,201942,201158
452,3,201960,1626178,202334,203925,203894,201988,202722,1627751,201942,1627854
475,3,201960,1626178,202334,1626156,203894,201988,202722,1627751,201942,1627854
518,3,201960,203925,202334,1626156,203894,201988,202722,1627751,201942,1627854
538,4,1626203,1626156,203894,202334,201960,1628401,200752,200746,201158,202347
567,4,1626203,1629066,203894,202334,201960,1628401,200752,200746,201158,202347
579,4,1626203,1629066,203894,202334,201960,1628401,200752,200746,201158,1627854
580,4,1626203,1629066,1626156,202334,201960,1628401,200752,200746,201158,1627854
610,4,1626203,1629066,1626156,202334,201960,1628401,200752,200746,201158,201988
611,4,1626203,1629066,1626156,202334,203925,1628401,200752,200746,201158,201988
612,4,1626203,1629066,1626156,1628386,203925,1628401,200752,200746,201158,201988
635,4,1626203,1629066,203894,1628386,203925,1628401,200752,200746,201158,201988
631,4,1626203,1629066,203894,1628386,203925,1628401,200752,200746,201942,201988
632,4,1626203,1629066,203894,1628386,203925,1628401,202722,200746,201942,201988
647,4,201960,1629066,203894,1628386,203925,1628401,202722,200746,201942,201988
683,4,201960,1629066,1626156,1628386,203925,1628401,202722,200746,201942,201988
664,4,201960,203894,1626156,1628386,203925,1628401,202722,200746,201942,201988
716,4,201960,203894,1626156,1628386,203925,1628401,202722,200746,201942,1627854
717,4,201960,203894,1626156,1628386,203925,1628401,200752,200746,201942,1627854
718,4,201960,203894,1626178,1628386,203925,1628401,200752,200746,201942,1627854
719,4,201960,1626203,1626178,1628386,203925,1628401,200752,200746,201942,1627854
727,4,201960,1626203,1626178,1628386,202334,1628401,200752,200746,201942,1627854
731,4,201960,1626203,1626178,1628386,202334,1628401,200752,200746,201942,202722
732,4,201960,1626203,1626178,1628386,202334,1628401,201988,200746,201942,202722
733,4,201960,1626203,203925,1628386,202334,1628401,201988,200746,201942,202722
734,4,201960,1626203,203925,1628386,1626156,1628401,201988,200746,201942,202722
743,4,201960,1626203,203925,203894,1626156,1628401,201988,200746,201942,202722
