EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203524,203944,203076,204025,201950,1628369,202694,1628464,203935,1626179
61,1,203524,202703,203076,204025,201950,1628369,202694,1628464,203935,1626179
67,1,203524,202703,203076,204025,201950,1627759,202694,1628464,203935,1626179
68,1,203524,202703,203076,204025,201950,1627759,202694,1628400,203935,1626179
69,1,203524,202703,203076,204025,201950,1627759,202694,1628400,1629057,1626179
85,1,203524,202703,203076,203121,201950,1627759,202694,1628400,1629057,1626179
114,1,203524,202703,203076,203121,201950,1627759,202694,1628400,1629057,202954
115,1,203524,202703,203076,203121,202325,1627759,202694,1628400,1629057,202954
116,1,204025,202703,203076,203121,202325,1627759,202694,1628400,1629057,202954
120,1,204025,202703,203076,203121,202325,1627759,1628369,1628400,1629057,202954
156,2,203944,204025,201950,202703,203121,1628369,1627759,1628400,1629057,202954
172,2,203944,204025,201950,202703,203121,1628369,1627759,1628400,203935,202954
173,2,203944,204025,201950,1627767,203121,1628369,1627759,1628400,203935,202954
207,2,203944,204025,201950,1627767,203121,1628369,1627759,1629057,203935,202954
221,2,203944,204025,201950,1627767,203121,1628369,202694,1629057,203935,202954
242,2,203944,204025,201950,1627767,203121,1628369,202694,1629057,203935,1626179
243,2,203944,204025,201950,203076,203121,1628369,202694,1629057,203935,1626179
244,2,203944,204025,201950,203076,203524,1628369,202694,1629057,203935,1626179
271,2,203944,204025,201950,203076,203524,1628369,202694,1628464,203935,1626179
272,2,203944,203546,201950,203076,203524,1628369,202694,1628464,203935,1626179
297,2,203944,203546,201950,203076,203524,1627759,202694,1628464,203935,1626179
313,2,203944,203546,201950,203076,203524,1627759,202694,1629057,203935,1626179
334,2,203944,203546,201950,203076,203524,1627759,1628400,1629057,203935,1626179
349,3,203524,203944,203076,204025,201950,1628369,202694,1628464,203935,1626179
397,3,203121,203944,203076,204025,201950,1628369,202694,1628464,203935,1626179
406,3,203121,203944,203076,204025,201950,1628369,1628400,1628464,203935,1626179
426,3,203121,203944,203076,204025,201950,1627759,1628400,1628464,203935,1626179
427,3,203121,203944,203076,204025,203546,1627759,1628400,1628464,203935,1626179
428,3,203121,1627767,203076,204025,203546,1627759,1628400,1628464,203935,1626179
455,3,203121,1627767,203076,204025,203546,1627759,1628400,1629057,203935,1626179
475,3,203121,1627767,203076,204025,203546,1627759,1628400,1629057,202954,1626179
476,3,203121,1627767,203076,201950,203546,1627759,1628400,1629057,202954,1626179
489,3,203121,1627767,203944,201950,203546,1627759,1628400,1629057,202954,1626179
506,3,203121,1627767,203944,201950,203546,1628369,1628400,1629057,202954,1626179
507,3,203524,1627767,203944,201950,203546,1628369,1628400,1629057,202954,1626179
521,4,203944,203076,201950,203121,203546,1628369,202694,1628400,1629057,202954
549,4,1627767,203076,201950,203121,203546,1628369,202694,1628400,1629057,202954
560,4,1627767,203076,201950,203121,203546,1628369,202694,1627759,1629057,202954
599,4,1627767,203076,201950,203121,203546,1628369,202694,1627759,1629057,1626179
600,4,1627767,203076,201950,203121,203546,1628369,202694,1627759,1628464,1626179
601,4,1627767,203076,201950,203121,204025,1628369,202694,1627759,1628464,1626179
625,4,1627767,203076,201950,203121,204025,203935,202694,1627759,1628464,1626179
626,4,1627767,203076,1626150,203121,204025,203935,202694,1627759,1628464,1626179
632,4,1627767,1629026,1626150,203121,204025,203935,202694,1627759,1628464,1626179
641,4,1627767,1629026,1626150,203121,204025,203935,202694,1627759,1629057,1626179
642,4,1627767,1629026,1626150,1626143,204025,203935,202694,1627759,1629057,1626179
653,4,1627767,1629026,1626150,1626143,204025,203935,202694,202954,1629057,1626179
654,4,1627767,1629026,1626150,1626143,204025,203935,202694,202954,1629057,1628464
655,4,1627767,1629026,1626150,1626143,204025,203935,1628408,202954,1629057,1628464
656,4,1627767,1629026,1626150,1626143,204025,1628400,1628408,202954,1629057,1628464
