EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,203943,1628436,203501,1626144,204060,202324,203497,1628378,203957
60,1,1628995,202498,1628436,203501,1626144,204060,202324,203497,1628378,203957
58,1,1628995,202498,1628436,203501,1626144,2594,202324,203497,1628378,203957
77,1,1628995,202498,1628436,203501,1629019,2594,202324,203497,1628378,203957
78,1,1628995,202498,1628436,1628373,1629019,2594,202324,203497,1628378,203957
81,1,1628995,202498,1628436,1628373,1629019,2594,200757,203497,1628378,203957
108,1,1628995,202498,202683,1628373,1629019,2594,200757,203497,1628378,203957
120,1,1628995,202498,202683,1628373,1629019,2594,200757,203497,1628378,203526
137,1,1628995,202498,202683,1628373,1629019,2594,200757,202324,1628378,203526
138,1,1628995,1628422,202683,1628373,1629019,2594,200757,202324,1628378,203526
148,1,1628995,1628422,202683,1628373,1629019,2594,200757,202324,204060,203526
176,2,1629019,1628373,202683,1628422,1626209,204060,202324,2594,200757,203526
203,2,1629019,1628373,202683,1628422,1626209,204060,202324,1626220,200757,203526
210,2,1629019,1626144,202683,1628422,1626209,204060,202324,1626220,200757,203526
226,2,1629019,1626144,202683,1628422,1626209,204060,203497,1626220,200757,203526
227,2,1629019,1626144,202683,1628422,1626209,204060,203497,1626220,200757,203957
228,2,1629019,1626144,203943,1628422,1626209,204060,203497,1626220,200757,203957
229,2,203501,1626144,203943,1628422,1626209,204060,203497,1626220,200757,203957
239,2,203501,1626144,203943,1628422,1626209,2594,203497,1626220,200757,203957
240,2,203501,1626144,203943,1628422,1628995,2594,203497,1626220,200757,203957
243,2,203501,1626144,203943,1628422,1628995,2594,203497,1626220,1628378,203957
260,2,203501,1626144,1628436,1628422,1628995,2594,203497,1626220,1628378,203957
314,2,203501,1626144,1628436,1628422,1628995,204060,203497,1626220,1628378,203957
335,3,1628995,203943,1628436,203501,1626144,204060,202324,203497,1628378,203957
385,3,1628995,203943,1628436,203501,1626144,2594,202324,203497,1628378,203957
386,3,1628995,203943,1628436,203501,1626144,2594,200757,203497,1628378,203957
414,3,1628995,203943,1628436,203501,1626144,2594,200757,202324,1628378,203957
416,3,1628422,203943,1628436,203501,1626144,2594,200757,202324,1628378,203957
422,3,1628422,203943,202683,203501,1626144,2594,200757,202324,1628378,203957
437,3,1628422,203943,202683,203501,1626144,2594,200757,202324,1628378,203526
438,3,1628422,203943,202683,203501,1628373,2594,200757,202324,1628378,203526
454,3,1628422,203943,202683,203501,1628373,2594,200757,202324,204060,203526
455,3,1628422,1628995,202683,203501,1628373,2594,200757,202324,204060,203526
464,3,1628422,1628995,202683,203501,1628373,1626220,200757,202324,204060,203526
488,4,1628995,1629019,1628373,202683,1628422,204060,202324,200757,203526,1626220
518,4,1628995,1629019,1628373,202683,1628422,1627777,202324,200757,203526,1626220
519,4,1628995,1629019,1628373,202683,1628422,1627777,202324,203957,203526,1626220
520,4,1628995,1629019,1628373,202683,203943,1627777,202324,203957,203526,1626220
530,4,1628995,1629019,1628373,202683,203943,1627777,202327,203957,203526,1626220
539,4,1628995,1629019,1628373,202683,203943,1627777,202327,1628396,203526,1626220
540,4,1628995,1629019,1628373,202683,203943,1627777,202327,1628396,203526,1628513
552,4,1628995,1629019,1628373,203504,203943,1627777,202327,1628396,203526,1628513
553,4,1628995,1629019,1628436,203504,203943,1627777,202327,1628396,203526,1628513
590,4,1628995,1629019,1628436,203504,203943,1627777,202327,1628396,1626220,1628513
