eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201142,203110,1626172,202691,201939,202697,202357,1626161,1627741,1628368
55,1,201142,203110,1626172,202691,201939,202697,202357,1626161,203992,1628368
91,1,201142,203110,1626172,202691,201939,202697,202357,201585,203992,1628368
101,1,201142,203110,201973,202691,201939,202697,202357,201585,203992,1628368
108,1,201142,203110,201973,202691,201939,1627812,202357,201585,203992,1628368
109,1,201142,203110,201973,202691,201939,1627812,1628963,201585,203992,1628368
110,1,201142,1626188,201973,202691,201939,1627812,1628963,201585,203992,1628368
111,1,201142,1626188,201973,202691,1628395,1627812,1628963,201585,203992,1628368
127,1,201142,1626188,201973,202691,1628395,1627812,1628963,201585,203992,1628382
156,1,201142,1626188,201973,1628035,1628395,1627812,1628963,201585,203992,1628382
184,2,203110,201939,201973,1628035,1627814,203992,201585,1627812,1628963,1628382
193,2,203110,201939,201973,1628035,1627814,203992,201585,1627812,202357,1628382
204,2,203110,201939,201973,1628035,1627814,203992,201585,1627812,202357,1627741
228,2,203110,201939,201973,1628035,1627814,203992,201585,1626161,202357,1627741
229,2,203110,201939,201973,1628035,1627814,203992,1628368,1626161,202357,1627741
248,2,203110,201939,201973,1628035,1626172,203992,1628368,1626161,202357,1627741
249,2,202691,201939,201973,1628035,1626172,203992,1628368,1626161,202357,1627741
265,2,202691,201939,201973,201142,1626172,203992,1628368,1626161,202357,1627741
266,2,202691,1626188,201973,201142,1626172,203992,1628368,1626161,202357,1627741
276,2,202691,1626188,201973,201142,1626172,202697,1628368,1626161,202357,1627741
283,2,202691,1626188,201973,201142,1626172,202697,1628368,1626161,1628382,1627741
313,2,202691,201939,201973,201142,1626172,202697,1628368,1626161,1628382,1627741
314,2,202691,201939,203110,201142,1626172,202697,1628368,1626161,1628382,1627741
344,2,202691,201939,203110,201142,1626172,202697,1628368,1626161,1628382,203992
364,3,201142,203110,1626172,202691,201939,202697,202357,1626161,1627741,1628368
432,3,201142,203110,1626172,202691,201939,202697,202357,1626161,203992,1628368
443,3,201142,203110,201973,202691,201939,202697,202357,1626161,203992,1628368
459,3,201142,203110,201973,202691,201939,202697,1628382,1626161,203992,1628368
460,3,201142,1628395,201973,202691,201939,202697,1628382,1626161,203992,1628368
471,3,201142,1628395,201973,1627814,201939,202697,1628382,1626161,203992,1628368
507,3,201142,1628395,201973,1627814,201939,1627741,1628382,1626161,203992,1628368
508,3,1628035,1628395,201973,1627814,201939,1627741,1628382,1626161,203992,1628368
521,3,1628035,1628395,201973,1627814,201939,1627741,1628382,201585,203992,1628368
522,3,1628035,1628395,201973,1627814,201939,1627741,1628382,201585,203992,1627812
540,3,1628035,1628395,201973,1627814,201939,1627741,1628368,201585,203992,1627812
541,3,1628035,1628395,201973,1627814,1626188,1627741,1628368,201585,203992,1627812
554,4,203110,202691,201973,1626188,1628035,1627741,203992,201585,1627812,1628382
593,4,203110,202691,201973,201939,1628035,1627741,203992,201585,1627812,1628382
594,4,203110,202691,201973,201939,201142,1627741,203992,201585,1627812,1628382
609,4,203110,202691,201973,201939,201142,1627741,203992,201585,1626161,1628382
610,4,203110,202691,201973,201939,201142,1627741,203992,1628368,1626161,1628382
611,4,203110,202691,1628035,201939,201142,1627741,203992,1628368,1626161,1628382
612,4,1626172,202691,1628035,201939,201142,1627741,203992,1628368,1626161,1628382
651,4,1626172,202691,203110,201939,201142,1627741,203992,1628368,1626161,1628382
674,4,1626172,202691,203110,201939,201142,1627741,203992,1627812,1626161,1628382
703,4,1626172,202691,203110,201939,201142,1627741,203992,1628368,1626161,202357
