EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628379,201933,203083,1628971,202704,201587,101107,203469,203087,202689
90,1,1628379,201933,203083,1628971,202704,1628970,101107,203469,203087,202689
95,1,1628379,201933,203083,1628971,202704,1628970,101107,1626195,203087,202689
96,1,1628379,201933,203083,1628971,101181,1628970,101107,1626195,203087,202689
97,1,1628379,201933,203083,204038,101181,1628970,101107,1626195,203087,202689
125,1,1628379,201933,203083,204038,101181,1628970,101107,1626195,2225,202689
126,1,1628379,201933,2585,204038,101181,1628970,101107,1626195,2225,202689
127,1,1626169,201933,2585,204038,101181,1628970,101107,1626195,2225,202689
160,2,101181,204038,2585,1626169,202720,201587,1626195,2225,1626163,1628370
199,2,101181,204038,2585,1626169,202720,201587,1628970,2225,1626163,1628370
213,2,101181,204038,2585,1626169,202720,201587,1628970,2225,1626163,101107
214,2,101181,204038,2585,1626169,202720,203087,1628970,2225,1626163,101107
237,2,101181,204038,203083,1626169,202720,203087,1628970,2225,1626163,101107
238,2,101181,204038,203083,1626169,201933,203087,1628970,2225,1626163,101107
239,2,202704,204038,203083,1626169,201933,203087,1628970,2225,1626163,101107
257,2,202704,204038,203083,1626169,201933,203087,1628970,202689,1626163,101107
258,2,202704,204038,203083,1628971,201933,203087,1628970,202689,1626163,101107
259,2,202704,1628379,203083,1628971,201933,203087,1628970,202689,1626163,101107
273,2,202704,1628379,203083,1628971,201933,203087,201587,202689,1626163,101107
283,2,202704,1628379,203083,1628971,201933,203087,201587,202689,203469,101107
327,3,1628379,201933,203083,1628971,202704,201587,101107,203469,203087,202689
405,3,1628379,201933,203083,1628971,202704,2225,101107,203469,203087,202689
426,3,204038,201933,203083,1628971,202704,2225,101107,203469,203087,202689
443,3,204038,201933,203083,1628971,202704,2225,101107,203469,1628370,202689
444,3,204038,201933,203083,1628971,202704,2225,101107,203469,1628370,1628970
451,3,204038,201933,203083,1628971,202704,2225,101107,1626195,1628370,1628970
452,3,204038,201933,203083,1628971,101181,2225,101107,1626195,1628370,1628970
457,3,204038,201933,1626169,1628971,101181,2225,101107,1626195,1628370,1628970
458,3,204038,201933,1626169,2585,101181,2225,101107,1626195,1628370,1628970
503,4,1628379,101181,204038,2585,1626169,202689,1628970,1626195,2225,1628370
528,4,1628971,101181,204038,2585,1626169,202689,1628970,1626195,2225,1628370
539,4,1628971,101181,204038,2585,1626169,202689,1628970,1626195,2225,201587
540,4,1628971,101181,204038,2585,1626169,202689,1628970,1626195,203087,201587
559,4,1628971,101181,204038,2585,1626169,202689,203469,1626195,203087,201587
560,4,1628971,101181,204038,2585,1626169,202689,203469,101107,203087,201587
561,4,1628971,101181,204038,201933,1626169,202689,203469,101107,203087,201587
590,4,1628971,101181,204038,201933,203083,202689,203469,101107,203087,201587
585,4,1628971,202704,204038,201933,203083,202689,203469,101107,203087,201587
613,4,1628379,202704,204038,201933,203083,202689,203469,101107,203087,201587
621,4,1628971,202704,204038,201933,203083,202689,203469,101107,203087,1626195
626,4,1628971,1626169,204038,201933,203083,202689,203469,101107,203087,201587
635,4,101181,1626169,204038,201933,203083,202689,203469,101107,203087,201587
636,4,101181,202704,204038,201933,203083,202689,203469,101107,203087,201587
641,4,101181,202704,204038,201933,203083,202689,203469,1626195,203087,201587
645,4,101181,1626169,204038,201933,203083,202689,203469,1626195,203087,201587
646,4,1628971,1626169,204038,201933,203083,202689,203469,1626195,203087,201587
652,4,1628971,1626169,204038,201933,203083,202689,2225,1626195,203087,201587
653,4,1628971,1626169,204038,201933,203083,202689,2225,1628370,203087,201587
658,4,1628971,1626169,204038,201933,203083,202689,2225,203469,203087,201587
661,4,101181,1626169,204038,201933,203083,202689,2225,203469,203087,201587
678,4,1628971,1626169,204038,201933,203083,202689,1626195,203469,203087,201587
