EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628379,203493,203083,1628971,202704,202697,202357,1626161,1627741,1628368
68,1,1628379,203493,203083,1628971,202704,203992,202357,1626161,1627741,1628368
69,1,1628379,203493,203083,204038,202704,203992,202357,1626161,1627741,1628368
84,1,1628379,203493,203083,204038,202704,203992,202357,1628385,1627741,1628368
85,1,1628379,203493,203083,204038,202704,203992,1628963,1628385,1627741,1628368
86,1,1626169,203493,203083,204038,202704,203992,1628963,1628385,1627741,1628368
98,1,1626169,203493,203083,204038,202704,203992,1628963,1628385,1627741,1627812
108,1,1626169,203493,203083,204038,202704,203992,1628963,1628385,1628382,1627812
109,1,1626169,203493,203083,204038,101181,203992,1628963,1628385,1628382,1627812
129,1,1626169,203922,203083,204038,101181,203992,1628963,1628385,1628382,1627812
144,1,1626169,203922,203083,204038,101181,203992,202697,1628385,1628382,1627812
157,2,204038,1626169,101181,203922,202720,203992,1628385,1628963,1627812,1628382
182,2,204038,1626169,101181,203922,202720,203992,1626161,1628963,1627812,1628382
206,2,204038,1626169,101181,203922,202720,203992,1626161,1628963,1628368,1628382
207,2,204038,1626169,101181,203922,202720,203992,1626161,202357,1628368,1628382
223,2,204038,1626169,101181,203922,202720,1627741,1626161,202357,1628368,1628382
224,2,204038,1626169,101181,203493,202720,1627741,1626161,202357,1628368,1628382
225,2,204038,1626169,202704,203493,202720,1627741,1626161,202357,1628368,1628382
241,2,204038,1626169,202704,203493,203083,1627741,1626161,202357,1628368,1628382
247,2,204038,1626169,202704,203493,203083,1627741,1626161,202357,1627812,1628382
261,2,204038,1626169,202704,203493,203083,1627741,1626161,202357,1627812,202697
268,2,1628379,1626169,202704,203493,203083,1627741,1626161,202357,1627812,202697
285,2,1628971,1626169,202704,203493,203083,1627741,1626161,202357,1627812,202697
298,2,1628971,204038,202704,203493,203083,1627741,1626161,202357,1627812,202697
327,3,1628379,203493,203083,1628971,202704,202697,202357,1626161,1627741,1628368
377,3,1628379,203493,202720,1628971,202704,202697,202357,1626161,1627741,1628368
401,3,1628379,203493,202720,1628971,202704,202697,202357,1628385,1627741,1628368
402,3,204038,203493,202720,1628971,202704,202697,202357,1628385,1627741,1628368
425,3,204038,203493,202720,1628971,1626169,202697,202357,1628385,1627741,1628368
426,3,204038,203493,202720,101181,1626169,202697,202357,1628385,1627741,1628368
427,3,204038,1629017,202720,101181,1626169,202697,202357,1628385,1627741,1628368
460,3,204038,1629017,202720,101181,1626169,203992,202357,1628385,1627741,1628368
461,3,204038,1629017,202720,101181,1626169,203992,1628382,1628385,1627741,1628368
491,4,203083,204038,1626169,101181,1629017,203992,1628385,1628963,1627812,1628382
531,4,203083,204038,1628379,101181,1629017,203992,1628385,1628963,1627812,1628382
532,4,203083,203493,1628379,101181,1629017,203992,1628385,1628963,1627812,1628382
566,4,203083,203493,1628379,101181,1629017,203992,1628385,1628963,1628368,1628382
567,4,203083,203493,1628379,101181,1629017,203992,1626161,1628963,1628368,1628382
599,4,203083,203493,1628379,101181,1629017,1627812,1626161,1628963,1628368,1628382
600,4,203083,203493,1628379,101181,1629017,1627812,1626161,1628963,1628368,1628412
601,4,203083,203493,1628379,101181,1629017,1627812,1626161,1628963,203463,1628412
602,4,203083,203493,1628379,101181,1629017,1627812,1628385,1628963,203463,1628412
603,4,203083,203493,1628379,1628971,1629017,1627812,1628385,1628963,203463,1628412
613,4,202720,203493,1628379,1628971,1629017,1627812,1628385,1628963,203463,1628412
614,4,202720,203922,1628379,1628971,1629017,1627812,1628385,1628963,203463,1628412
