EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204060,202324,203497,1626220,1628378,202699,201568,101162,202340,1628983
55,1,203109,202324,203497,1626220,1628378,202699,201568,101162,202340,1628983
56,1,203109,2594,203497,1626220,1628378,202699,201568,101162,202340,1628983
70,1,203109,2594,203497,1626220,1628378,202699,201568,1626149,202340,1628983
82,1,203109,2594,203497,1626220,1628378,202699,201568,1626149,202340,101150
100,1,203109,2594,203497,1626220,1628378,202699,201976,1626149,202340,101150
101,1,203109,2594,203497,1626220,1628378,202699,201976,1626149,1627820,101150
117,1,203109,2594,203497,1626220,1628378,203118,201976,1626149,1627820,101150
118,1,203109,2594,203497,1628960,1628378,203118,201976,1626149,1627820,101150
119,1,203109,2594,203497,1628960,204060,203118,201976,1626149,1627820,101150
126,1,203109,2594,202324,1628960,204060,203118,201976,1626149,1627820,101150
144,2,204060,202324,203109,2594,1628960,1626149,101150,201976,1627820,203118
165,2,204060,202324,203109,2594,1628960,1626149,101150,201976,1628414,203118
175,2,204060,202324,1627777,2594,1628960,1626149,101150,201976,1628414,203118
210,2,204060,202324,1627777,1626220,1628960,1626149,101150,201976,1628414,203118
204,2,204060,203497,1627777,1626220,1628960,1626149,101150,201976,1628414,203118
206,2,1628378,203497,1627777,1626220,1628960,1626149,101150,201976,1628414,203118
208,2,1628378,203497,1627777,1626220,1628960,1626149,101150,201976,202340,203118
218,2,1628378,203497,1627777,1626220,1628960,1626149,101150,201976,202340,201568
232,2,1628378,203497,1627777,1626220,1628960,1626149,101150,1628983,202340,201568
233,2,1628378,203497,1627777,1626220,203109,1626149,101150,1628983,202340,201568
234,2,1628378,203497,2594,1626220,203109,1626149,101150,1628983,202340,201568
254,2,1628378,203497,2594,1626220,203109,101162,101150,1628983,202340,201568
255,2,1628378,203497,2594,1626220,203109,101162,202699,1628983,202340,201568
256,2,1628378,203497,204060,1626220,203109,101162,202699,1628983,202340,201568
291,2,1628378,203497,204060,1626220,203109,101162,202699,101150,202340,201568
292,2,1628378,203497,204060,1626220,203109,201976,202699,101150,202340,201568
321,3,204060,202324,203497,1626220,1628378,202699,201568,101162,202340,1628983
372,3,204060,202324,203497,1626220,1628378,202699,201568,101162,202340,1626149
373,3,204060,202324,203497,1626220,1628378,202699,201568,201976,202340,1626149
374,3,204060,203109,203497,1626220,1628378,202699,201568,201976,202340,1626149
387,3,2594,203109,203497,1626220,1628378,202699,201568,201976,202340,1626149
393,3,2594,203109,203497,1626220,1628378,202699,101150,201976,202340,1626149
429,3,2594,203109,203497,1626220,1628378,202699,101150,201976,201568,1626149
438,3,2594,203109,203497,1626220,1628378,1627820,101150,201976,201568,1626149
457,3,2594,203109,202324,1626220,1628378,1627820,101150,201976,201568,1626149
484,3,204060,203109,202324,1626220,1628378,1627820,101150,201976,201568,1626149
499,4,204060,202324,203109,2594,1628960,202699,201568,101150,201976,1627820
538,4,204060,202324,203109,2594,1628960,202699,201568,101150,201976,1626149
559,4,204060,203497,203109,2594,1628960,202699,201568,101150,201976,1626149
565,4,204060,203497,203109,2594,1628378,202699,201568,101150,201976,1626149
566,4,204060,203497,1626220,2594,1628378,202699,201568,101150,201976,1626149
590,4,204060,203497,1626220,203109,1628378,202699,201568,101150,201976,1626149
606,4,204060,203497,1626220,203109,1628378,202699,201568,101150,201976,1626246
607,4,204060,203497,1626220,203109,1628378,202699,1628405,101150,201976,1626246
608,4,204060,203497,1626220,203109,1628378,202699,1628405,1628983,201976,1626246
623,4,204060,203497,1626220,203109,1628378,202699,1628405,1628983,1627820,1626246
624,4,204060,203497,1626220,203109,1628378,1628414,1628405,1628983,1627820,1626246
625,4,1628960,203497,1626220,203109,1628378,1628414,1628405,1628983,1627820,1626246
636,4,1628960,203497,1626220,203109,1627777,1628414,1628405,1628983,1627820,1626246
640,4,1628960,202327,1626220,203109,1627777,1628414,1628405,1628983,1627820,1626246
645,4,1628960,202327,1628513,203109,1627777,1628414,1628405,1628983,1627820,1626246
646,4,1628960,202327,1628513,1628463,1627777,1628414,1628405,1628983,1627820,1626246
