EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628371,203932,202696,203095,201571,201569,200782,202702,201935,101108
77,1,1628371,203932,202696,203095,201571,201569,200782,202702,201935,203085
90,1,1628371,203932,202696,203095,201571,201569,200782,2403,201935,203085
91,1,1628371,203082,202696,203095,201571,201569,200782,2403,201935,203085
104,1,1628371,203082,202696,203095,201571,203516,200782,2403,201935,203085
105,1,1628371,203082,202696,1626170,201571,203516,200782,2403,201935,203085
106,1,1628371,203082,202696,1626170,203613,203516,200782,2403,201935,203085
120,1,1628371,203082,202696,1626170,203613,203516,101123,2403,201935,203085
143,1,1628371,203082,202696,1626170,203613,203516,101123,2403,101108,203085
144,1,1628964,203082,202696,1626170,203613,203516,101123,2403,101108,203085
145,1,1628964,203082,203932,1626170,203613,203516,101123,2403,101108,203085
158,1,1628964,203082,203932,1626170,203613,203516,101123,202702,101108,203085
175,2,203932,203082,1626170,203613,1628964,201569,200782,202702,101108,203085
213,2,203932,203082,1626170,203613,1628964,201569,200782,202702,203516,203085
214,2,203932,203082,1626170,203613,1628964,201569,200782,202702,203516,201935
215,2,203932,203082,1626170,203095,1628964,201569,200782,202702,203516,201935
227,2,203932,203082,1626170,203095,202696,201569,200782,202702,203516,201935
242,2,203932,203082,1628371,203095,202696,201569,200782,202702,203516,201935
243,2,203932,201571,1628371,203095,202696,201569,200782,202702,203516,201935
264,2,203932,201571,1628371,203095,202696,101123,200782,202702,203516,201935
312,3,1628371,203932,202696,203095,201571,201569,200782,202702,201935,101108
371,3,1628371,203932,202696,203095,201571,201569,200782,2403,201935,101108
383,3,1628371,203932,202696,203095,201571,201569,200782,2403,201935,203085
384,3,1628371,203082,202696,203095,201571,201569,200782,2403,201935,203085
408,3,1628371,203082,202696,203095,201571,203516,200782,2403,201935,203085
409,3,1628371,203082,202696,203613,201571,203516,200782,2403,201935,203085
420,3,203932,203082,202696,203613,201571,203516,200782,2403,201935,203085
421,3,203932,203082,202696,203613,1626170,203516,200782,2403,201935,203085
437,3,203932,203082,1628964,203613,1626170,203516,200782,2403,201935,203085
454,3,203932,203082,1628964,203613,1626170,203516,101108,2403,201935,203085
456,3,203932,203082,1628964,203613,1626170,203516,101108,2403,201569,203085
476,4,203932,203082,1626170,203613,1628964,201569,202702,101108,203085,203516
512,4,203932,203082,1626170,203613,1628964,201569,202702,101123,203085,203516
513,4,203932,203082,1626170,203613,1628964,201569,202702,101123,203085,200782
514,4,203932,203082,1626170,203613,1628964,201569,202702,101123,201935,200782
515,4,203932,203082,1626170,203095,1628964,201569,202702,101123,201935,200782
530,4,203932,203082,1626170,203095,202696,201569,202702,101123,201935,200782
532,4,203932,203082,201571,203095,202696,201569,202702,101123,201935,200782
566,4,203932,203082,201571,203095,202696,201569,202702,203516,201935,200782
567,4,1628371,203082,201571,203095,202696,201569,202702,203516,201935,200782
585,4,1628371,203082,201571,203095,202696,201569,202702,101108,201935,200782
586,4,203932,203082,201571,203095,202696,201569,202702,101108,201935,200782
627,4,203932,203082,201571,203095,202696,201569,202702,203085,201935,200782
